read_ms,proc_ms,update_hz,proc_kSps
4.438638687133789,1.8396377563476562,113.45462414455355,1858.8405619843654
4.704713821411133,2.3431777954101562,104.6535256250312,1714.643363840511
4.858970642089844,2.505779266357422,101.38515832729031,1661.0944340343244
4.476308822631836,1.867055892944336,114.21152379915041,1871.2416059252803
4.482269287109375,1.855611801147461,113.83644999321481,1865.0963966888314
6.842613220214844,2.2516250610351562,73.88760877990346,1210.5745822499382
7.079124450683594,2.7916431427001953,80.15410487693013,1313.2448543036232
6.654977798461914,2.7129650115966797,71.93852908891328,1178.6408605927552
4.285335540771484,1.9752979278564453,115.5423817525688,1893.0463826340872
6.984472274780273,2.0880699157714844,73.78362593674137,1208.8709273475706
4.3697357177734375,1.8146038055419922,115.8391515687141,1897.908659301812
4.558563232421875,1.9071102142333984,110.89294873489676,1816.8700720725485
4.559040069580078,1.9123554229736328,107.3370867028355,1758.610828539257
6.049394607543945,1.928091049194336,95.50742326259223,1564.793622734311
6.832122802734375,2.3522377014160156,81.64095377128953,1337.6053865888077
5.164623260498047,2.635955810546875,97.79896005782638,1602.3381615874273
6.545543670654297,1.8510818481445312,78.22421156679535,1281.625482310375
4.337310791015625,1.7933845520019531,116.78418488096895,1913.3920850897953
4.776954650878906,1.9810199737548828,106.13117408906882,1738.8531562753035
5.457639694213867,2.1610260009765625,95.61628596179273,1566.577229198012
7.600307464599609,2.8395652770996094,66.28271622497195,1085.9760226299404
4.562854766845703,1.8849372863769531,108.40796071336263,1776.1560283277333
4.885196685791016,2.0041465759277344,104.06669313219531,1705.028700277888
6.252288818359375,2.900362014770508,84.93244775635833,1391.533224040175
5.260229110717773,2.007722854614258,84.66499798142915,1387.1513269277352
4.701375961303711,1.958608627319336,103.99960327299777,1703.9295000247955
6.560802459716797,2.658367156982422,84.39413267872592,1382.7134698082455
4.40526008605957,2.0198822021484375,112.74404601903123,1847.1984499758078
4.662275314331055,1.9397735595703125,108.68606669948952,1780.7125168044363
4.818439483642578,1.9817352294921875,106.80410481016526,1749.8784532097475
7.292270660400391,2.809762954711914,68.50191902529846,1122.33544131049
7.5740814208984375,2.1529197692871094,68.571353834584,1123.4730612258243
4.9419403076171875,2.4471282958984375,97.40603808639108,1595.9005280074314
5.0029754638671875,2.0287036895751953,105.32630204409622,1725.6661326904725
4.578590393066406,1.9524097442626953,110.19952182023594,1805.5089655027457
4.7607421875,2.024412155151367,106.11506350250468,1738.5892004250368
4.751682281494141,1.9915103912353516,102.3375381237038,1676.6982246187629
6.381750106811523,3.214120864868164,81.17798250367733,1330.0200653402494
4.772186279296875,2.0821094512939453,103.73723783142066,1699.630904629996
4.5623779296875,1.8825531005859375,112.87147470398278,1849.286241550054
4.497528076171875,1.9083023071289062,110.86656798477479,1816.4378498625501
4.674673080444336,2.0799636840820312,106.94571508707514,1752.1985959866392
4.724025726318359,1.9466876983642578,107.62628621282492,1763.3490733109236
4.609346389770508,1.8815994262695312,91.28768554389936,1495.6574399512472
4.450321197509766,1.8150806427001953,115.16485447556288,1886.8609757276222
4.349946975708008,1.840829849243164,116.35976252566165,1906.4383492204404
5.24592399597168,2.7153491973876953,88.41281618887015,1448.5555804384485
4.826068878173828,2.8429031372070312,96.52507306745218,1581.4667971371366
7.522106170654297,2.5937557220458984,67.89756208113445,1112.433657137307
4.872322082519531,2.28118896484375,101.54962109289882,1663.7889919860543
4.553556442260742,1.886606216430664,112.03034269077699,1835.5051346456903
4.6749114990234375,2.0151138305664062,107.36456253519685,1759.0609925766653
4.656314849853516,2.0780563354492188,106.86397105658743,1750.8593017911285
7.790803909301758,3.2126903533935547,69.95286779299188,1146.107785920379
5.062341690063477,2.4962425231933594,97.11734741131797,1591.1706199870334
4.629611968994141,1.9083023071289062,110.63845950936428,1812.7005206014244
5.959033966064453,2.3393630981445312,76.82016154142018,1258.621526694628
4.587650299072266,1.9648075103759766,108.85248624519879,1783.439134641337
4.4040679931640625,1.8286705017089844,114.6266568281818,1878.0431454729305
4.507541656494141,1.8894672393798828,112.28226475706063,1839.6326257796813
5.051612854003906,1.9288063049316406,105.14675357232389,1722.7244105289546
4.402637481689453,1.77001953125,126.34587462722536,2070.05080989246
4.421472549438477,1.814126968383789,115.55193123588076,1893.2028413686703
4.717826843261719,1.958608627319336,128.12512218963832,2099.202001955034
4.492282867431641,1.911163330078125,116.94047453090585,1915.9527347143614
4.5680999755859375,1.898050308227539,115.58377425044091,1893.7245573192238
5.0945281982421875,3.0617713928222656,94.90234410353878,1554.8800057923793
7.480621337890625,3.0930042266845703,71.93729525769659,1178.6206455021008
7.186174392700195,2.8336048126220703,80.63643179851965,1321.147298586946
7.463932037353516,2.6967525482177734,76.5901064587404,1254.8523042200027
7.185459136962891,2.4187564849853516,70.44396298349037,1154.1538895215062
4.6710968017578125,2.1440982818603516,106.53012293000101,1745.3895340851366
4.464387893676758,1.8148422241210938,114.86837925179383,1882.00352566139
7.063627243041992,2.7565956115722656,69.68208399787348,1141.671264221159
6.872892379760742,2.634286880493164,71.51047687245324,1171.6276530782739
6.960153579711914,2.183675765991211,84.70603441311899,1387.8236678245414
5.036830902099609,2.860546112060547,95.23202325000568,1560.281468928093
4.4803619384765625,2.0482540130615234,110.15032302116708,1804.7028923788014
4.445552825927734,1.9545555114746094,112.65017591921145,1845.6604822603604
6.897926330566406,2.603292465209961,71.47513718005521,1171.0486475580246
4.4612884521484375,2.0096302032470703,111.09267646669315,1820.1424112303005
4.93311882019043,2.2056102752685547,101.65791706052013,1665.5633131195618
5.203485488891602,2.0568370819091797,91.26186383515743,1495.2343770752193
7.11822509765625,2.910137176513672,75.86968869272651,1243.048979541631
4.78053092956543,2.0456314086914062,104.86808680868087,1718.1587342734274
4.434108734130859,2.02178955078125,112.13217484293544,1837.1735526266543
7.032632827758789,2.6128292083740234,70.76008435259384,1159.3332220328973
4.4841766357421875,1.8150806427001953,114.05003262997607,1868.5957346095279
4.4765472412109375,1.837015151977539,113.5252530720511,1859.9977463324851
7.193565368652344,2.691030502319336,77.83661804550347,1275.275150057529
7.523298263549805,2.9511451721191406,76.3586447960094,1251.060036337818
6.701469421386719,2.406597137451172,85.06853260318427,1393.762838170571
4.971504211425781,2.136707305908203,89.55681769654524,1467.2989011401971
6.86335563659668,2.320528030395508,73.71230734082002,1207.7024434719951
4.510641098022461,1.8703937530517578,111.1397758287183,1820.9140871777206
7.251977920532227,2.7785301208496094,67.69046043606669,1109.0405037845167
4.582405090332031,2.0613670349121094,108.64102364856114,1779.9745314580257
5.736112594604492,2.0139217376708984,97.39925225831921,1595.7893490003019
6.872415542602539,2.9022693634033203,70.00774469221525,1147.0068890372547
6.805896759033203,1.9834041595458984,74.0951472432738,1213.974892433798
4.574060440063477,1.8999576568603516,106.11774826059457,1738.6331875015815
4.731893539428711,1.9328594207763672,108.52857919114032,1778.132241467643
5.83648681640625,2.0067691802978516,86.28302236119397,1413.6610383658021
7.376194000244141,2.2711753845214844,69.25293486336993,1134.640084801453
6.661415100097656,2.699613571166992,82.73931312015466,1355.600906160614
4.530191421508789,2.1686553955078125,107.06583280153158,1754.1666046202936
4.871368408203125,1.934051513671875,107.94760005147343,1768.6134792433406
5.524873733520508,2.4416446685791016,90.86643991420958,1488.7557515544097
4.497528076171875,1.8796920776367188,113.55598873727529,1860.5013194715182
4.451513290405273,1.8405914306640625,114.1120905430406,1869.6124914571772
4.650115966796875,2.062082290649414,106.98117635055858,1752.7795933275518
5.010128021240234,1.9993782043457031,104.30219083380996,1708.8870946211423
5.829095840454102,2.016305923461914,95.32075814735694,1561.735301486296
4.534244537353516,2.0935535430908203,109.76692575436392,1798.4213115594985
4.678010940551758,1.8951892852783203,110.35028545870715,1807.979076955458
4.746675491333008,1.9145011901855469,108.19263806846028,1772.6281821136533
4.610538482666016,1.8842220306396484,110.81091648833585,1815.5260557448946
5.365610122680664,2.0329952239990234,85.65747661642773,1403.4120968835518
4.867792129516602,2.073526382446289,90.63474296086609,1484.95962867083
5.765438079833984,1.9786357879638672,96.93778311916428,1588.2286386243875
5.278110504150391,2.366304397583008,80.65193731371984,1321.4013409479858
4.819393157958984,1.9333362579345703,97.02299329169558,1589.6247220911405
5.445003509521484,2.0751953125,97.47168320513119,1596.9760576328692
4.772186279296875,1.9807815551757812,102.97571874002602,1687.1541758365863
8.156299591064453,2.9184818267822266,65.91604720969339,1079.9685174836166
5.017280578613281,2.2683143615722656,96.7745091253086,1585.553557509056
4.905462265014648,2.5718212127685547,94.146124666113,1542.4901065295953
6.161928176879883,2.527952194213867,74.21051327872043,1215.8650495585555
5.488872528076172,3.2591819763183594,72.48555232960044,1187.6032893681736
5.452871322631836,1.9729137420654297,99.91909855397003,1637.074510708245
4.982948303222656,2.0940303802490234,102.52515277438279,1679.7721030554876
4.686832427978516,2.3336410522460938,103.00353634577603,1687.6099394891944
4.80961799621582,2.079486846923828,92.09547021496168,1508.8921840019323
5.9528350830078125,2.001047134399414,78.96944250936683,1293.835346073466
4.706859588623047,1.9800662994384766,106.20373230699111,1740.0419501177423
7.648706436157227,2.8638839721679688,65.61494297827073,1075.0352257559878
7.466793060302734,2.8944015502929688,65.57493511772616,1074.3797369688252
7.139921188354492,2.5773048400878906,69.8282555855226,1144.0661395132022
4.651546478271484,2.1543502807617188,106.71986158465218,1748.4982122029412
4.703760147094727,2.0499229431152344,106.66558160826001,1747.608889069732
4.495382308959961,1.840353012084961,114.14625119063818,1870.1721795074159
4.906177520751953,1.9695758819580078,105.7138824478274,1732.016250025204
6.597995758056641,2.5789737701416016,82.97829742615784,1359.51642503017
7.546663284301758,2.859354019165039,70.63615082773372,1157.302695161589
4.482507705688477,2.0089149475097656,111.12505298855447,1820.6728681644765
4.496097564697266,1.8908977508544922,113.58981719702099,1861.055564955992
4.633188247680664,1.9991397857666016,107.55452983562839,1762.1734168269354
4.916667938232422,2.0372867584228516,105.21797155256755,1723.8912459172666
5.007028579711914,2.2246837615966797,101.52012586227762,1663.3057421275566
4.457712173461914,1.8939971923828125,114.07795033589905,1869.05313830337
4.459142684936523,1.8343925476074219,114.5046137046137,1876.043590936391
4.5490264892578125,1.8367767333984375,112.04231334312809,1835.7012618138106
4.48918342590332,1.9228458404541016,109.14708025398147,1788.2657628812324
5.124330520629883,2.3567676544189453,98.62452972159518,1615.8642949586153
5.051851272583008,1.9578933715820312,103.46853491871623,1695.2284761082467
6.14166259765625,4.065990447998047,77.66222897031867,1272.417959449701
7.728099822998047,3.221273422241211,72.69157712305027,1190.9787995840557
4.537343978881836,1.8856525421142578,109.24658140806918,1789.8959897898053
4.643917083740234,1.9168853759765625,110.11273004121709,1804.0869689953008
4.62794303894043,1.9330978393554688,106.36802596875634,1742.733737472104
5.786418914794922,1.9555091857910156,80.40456244608454,1317.3483511166492
5.988121032714844,3.0138492584228516,85.70473446535483,1404.1863694803735
6.917476654052734,2.969980239868164,71.3984849774449,1169.7927778704573
4.449605941772461,1.8310546875,114.61725966005356,1877.8891822703176
4.4879913330078125,1.8305778503417969,114.1773240778549,1870.6812776915747
4.616260528564453,1.9364356994628906,109.56334569771694,1795.0858559113944
4.668951034545898,1.9197463989257812,109.75830847333438,1798.2801260271106
5.30242919921875,1.9383430480957031,103.12256287955155,1689.5600702185727
7.239341735839844,2.783536911010742,79.67600015196992,1305.4115864898752
4.487514495849609,1.8656253814697266,113.22492171471764,1855.0771173739338
4.617929458618164,1.9168853759765625,108.7875502528855,1782.375223343276
7.364988327026367,2.7625560760498047,67.3091761080977,1102.7935413550726
6.256103515625,2.9375553131103516,84.49954670910813,1384.4405732820276
6.06536865234375,2.893209457397461,86.66096406950557,1419.853235314779
4.857778549194336,2.2704601287841797,104.0615293008485,1704.9440960651018
7.261753082275391,2.8162002563476562,67.21317885358076,1101.2207223370672
4.573345184326172,1.889944076538086,111.61594550002661,1828.715651072436
4.5719146728515625,1.8897056579589844,111.63971253659835,1829.1050501996274
6.294727325439453,2.7112960815429688,86.29012282181579,1413.7773723126297
7.192134857177734,2.6798248291015625,75.1290391918034,1230.914178118507
7.877826690673828,3.022909164428711,63.49618505510476,1040.3214959428365
4.713773727416992,2.3298263549804688,101.04565275000603,1655.5319746560988
4.475116729736328,2.2127628326416016,107.45808567329371,1760.593275671244
4.430294036865234,1.8770694732666016,113.62982228001734,1861.711008235804
5.566596984863281,2.2096633911132812,80.70159505897293,1322.2149334462124
4.746437072753906,1.9030570983886719,105.26814576849713,1724.713300271057
4.4994354248046875,1.9207000732421875,113.31975251938508,1856.630825277605
4.50587272644043,1.8737316131591797,113.03573546057241,1851.9774897860184
4.72259521484375,1.9924640655517578,106.44090851414795,1743.9278450958
7.085323333740234,1.9490718841552734,73.01552816656222,1196.2864134809554
6.339311599731445,2.8336048126220703,84.22635447206716,1379.9645916703482
6.8607330322265625,2.6090145111083984,71.56782581988192,1172.5672582329453
4.684209823608398,2.068042755126953,108.1870566689881,1772.536736464701
4.512310028076172,1.9426345825195312,112.09321716820781,1836.5352700839169
4.322052001953125,1.7855167388916016,117.65888689407541,1927.7232028725316
4.532814025878906,1.9962787628173828,110.4229149115417,1809.1690379106992
4.481077194213867,1.836538314819336,113.90136867260482,1866.1600243319574
7.3528289794921875,2.8085708618164062,67.40653124196452,1104.3886078683465
4.744052886962891,1.8455982208251953,110.25745905733288,1806.4582091953419
4.590511322021484,1.9669532775878906,109.46041025105694,1793.399361553317
7.012367248535156,2.8312206268310547,69.3250471058808,1135.821571782751
4.655361175537109,1.9192695617675781,109.01658262722877,1786.1276897645162
7.571935653686523,2.992391586303711,71.86580539040145,1177.4493555163374
4.540920257568359,1.8811225891113281,102.32755129424967,1676.5346004049866
7.3337554931640625,2.1164417266845703,70.78038408316176,1159.6658128185222
5.098819732666016,2.0494461059570312,89.26710083854765,1462.5521801387647
4.513740539550781,2.3458003997802734,106.50848146267141,1745.0349602844085
4.460573196411133,1.8928050994873047,112.82896648194975,1848.5897868402647
4.65083122253418,1.9862651824951172,107.6428589760041,1763.6206014628513
7.752180099487305,2.958536148071289,64.20278896049227,1051.8984943287053
7.390499114990234,2.850055694580078,68.55454218561015,1123.1976191690367
5.038976669311523,1.9886493682861328,85.25701276526547,1396.8508971461094
4.639625549316406,1.8582344055175781,112.21017148666364,1838.451449637497
4.659175872802734,2.0749568939208984,106.44360978580855,1743.9721027306873
5.182027816772461,2.0089149475097656,101.40231607958803,1661.3755466479704
4.996776580810547,2.4602413177490234,94.57920490675806,1549.5856931923242
5.349397659301758,1.9841194152832031,100.69874195716892,1649.8481882262556
5.110502243041992,1.909017562866211,104.37226894938536,1710.0352544667296
4.9228668212890625,1.9409656524658203,106.41120357215344,1743.441159326162
4.853725433349609,1.8894672393798828,108.5201552393273,1777.9942234411385
5.084991455078125,1.91497802734375,100.32300038270188,1643.6920382701876
5.648612976074219,2.0346641540527344,78.94566056202827,1293.4457026482712
5.576610565185547,1.9462108612060547,100.20795107033639,1641.8070703363915
8.469104766845703,2.581357955932617,63.88010782984816,1046.6116866842322
6.761789321899414,2.202272415161133,72.58841853864526,1189.2886493371639
6.560564041137695,2.4497509002685547,72.64751017580323,1190.2568067203601
5.735635757446289,1.9295215606689453,93.83860214332059,1537.4516575161645
5.743265151977539,2.218484878540039,82.9290784348617,1358.710021076774
5.527257919311523,1.8041133880615234,99.68163129500677,1633.1838471373908
5.585908889770508,1.7833709716796875,102.39250054927618,1677.598728999341
5.960226058959961,1.9402503967285156,96.40748402519193,1579.5402182687446
5.967378616333008,2.4521350860595703,91.04790848112532,1491.7289325547572
6.721258163452148,1.9612312316894531,88.13784987812053,1444.050532403127
6.278276443481445,2.8412342071533203,85.09960030028202,1394.2718513198206
6.218671798706055,2.0215511322021484,90.53887665673703,1483.3889551439795
6.3915252685546875,2.077817916870117,88.2435463171404,1445.7822628600284
6.9828033447265625,1.9228458404541016,74.09645620605589,1213.9963384800196
6.283044815063477,1.9142627716064453,91.65072983130845,1501.6055575561577
6.157398223876953,1.924753189086914,94.48971592061096,1548.11950564329
6.625890731811523,2.263307571411133,75.96450175680081,1244.6023967834246
5.661964416503906,1.7881393432617188,101.87025477861705,1669.0422542928618
5.704402923583984,1.806497573852539,92.81281671129207,1520.6451889978093
5.863666534423828,1.9640922546386719,96.99606863697332,1589.183588548171
6.010770797729492,1.920938491821289,95.94656296465745,1571.9884876129477
6.164312362670898,1.9378662109375,92.88269814203778,1521.790126359147
6.003141403198242,1.9054412841796875,93.63539759789258,1534.122354243872
6.366491317749023,2.282381057739258,88.23055240018512,1445.569370524633
5.891561508178711,1.9223690032958984,95.06366582806373,1557.5231009269962
6.805181503295898,2.666950225830078,83.1147748890298,1361.7524717818642
5.8040618896484375,2.3813247680664062,93.25234559117791,1527.846430165859
5.861520767211914,2.0258426666259766,96.17095820053653,1575.6649791575906
14.933347702026367,3.4291744232177734,42.01783174049809,688.4201552363207
9.024858474731445,2.999544143676758,67.60208884017794,1107.5926235574755
9.052276611328125,2.7534961700439453,68.82000459423095,1127.5469552718798
6.028413772583008,1.8925666809082031,95.50742326259223,1564.793622734311
6.068706512451172,2.1185874938964844,93.50180569798029,1531.933584555709
6.000757217407227,1.9614696502685547,93.94369162541716,1539.1734435908347
5.711555480957031,1.7712116241455078,101.11873478145567,1656.7293506593696
6.043195724487305,1.9376277923583984,94.96465687051419,1555.9009381665046
6.100177764892578,1.922607421875,93.65421458077482,1534.4306516914146
6.98542594909668,1.8930435180664062,74.26438613265343,1216.7477023973938
6.080389022827148,1.9180774688720703,93.54768489606566,1532.6852693371397
5.947113037109375,1.8782615661621094,97.02299329169558,1589.6247220911405
6.169795989990234,1.8885135650634766,93.36235948803561,1529.6488978519753
6.119251251220703,1.9183158874511719,92.20885088047135,1510.7498128256425
7.742404937744141,2.741575241088867,75.59620063803327,1238.568151253537
6.496906280517578,2.1750926971435547,88.68387778834972,1452.9966536843217
8.991718292236328,2.798795700073242,63.40116393318721,1038.7646698813394
7.049083709716797,2.997875213623047,79.15274580109454,1296.8385872051329
8.035659790039062,2.722501754760742,73.58169888775832,1205.5625545770324
6.347894668579102,2.1135807037353516,89.63911863392532,1468.6473196982324
6.226062774658203,2.0456314086914062,91.42299141200576,1497.8742912943023
6.263494491577148,2.6412010192871094,85.11341545080055,1394.4981987459162
6.041288375854492,1.9021034240722656,96.06963054582103,1574.0048268627318
8.694171905517578,2.635478973388672,63.50387596899225,1040.447503875969
5.829811096191406,1.8329620361328125,99.19598893172197,1625.2270826573329
5.741596221923828,1.8374919891357422,98.36317159541287,1611.5822034192445
5.753040313720703,1.8236637115478516,100.69874195716892,1649.8481882262556
5.7277679443359375,1.8084049224853516,98.00233655778307,1605.6702821627177
5.8841705322265625,1.8651485443115234,97.22315198998632,1592.904122203936
6.357908248901367,1.9619464874267578,89.16273038413298,1460.8421746136348
6.4754486083984375,1.8780231475830078,90.84282341729657,1488.368818868987
6.676673889160156,2.2275447845458984,87.05307071252153,1426.2775105539529
5.8612823486328125,1.85394287109375,98.64076573928176,1616.1303058723925
5.761146545410156,1.8970966339111328,98.20886016671349,1609.053964971434
5.713224411010742,1.7876625061035156,101.09923590522332,1656.409881071179
7.379770278930664,2.0699501037597656,71.58859171516838,1172.9074866613187
5.850553512573242,1.844644546508789,98.03669681882991,1606.2332406797093
5.980968475341797,2.5854110717773438,89.05482186080089,1459.0742013673616
8.737564086914062,2.6636123657226562,63.32745500664331,1037.557022828844
6.212711334228516,2.2115707397460938,91.27775238841375,1495.4946951317709
8.904218673706055,2.6085376739501953,62.21895211535038,1019.3953114579007
8.506059646606445,2.34222412109375,65.52576159975004,1073.5740780503047
8.978128433227539,2.775430679321289,61.611175580592565,1009.4375007124286
6.062984466552734,1.9140243530273438,94.6645902453337,1550.9846465795474
5.824089050292969,1.9099712371826172,97.13759003219157,1591.5022750874266
6.294488906860352,1.9121170043945312,93.21089826214498,1527.1673571269835
5.751848220825195,1.9159317016601562,85.75379771421562,1404.9902217497088
5.90968132019043,1.89208984375,97.26824517056654,1593.6429288745624
5.828380584716797,1.8401145935058594,98.32858214553639,1611.0154898724682
5.805015563964844,1.8372535705566406,98.68718383096868,1616.8908198865909
5.86700439453125,1.8763542175292969,90.99457630060311,1490.8551381090815
5.988597869873047,1.9276142120361328,93.9900056022409,1539.9322517871149
6.023645401000977,1.9161701202392578,96.10705283900829,1574.6179537143119
5.920886993408203,1.8463134765625,97.09711322545547,1590.8391030858625
9.426116943359375,2.8367042541503906,58.988298829882986,966.4642880288028
6.735086441040039,2.761363983154297,82.876642494418,1357.8509106285444
6.273031234741211,2.384185791015625,89.3108191555054,1463.2684610438005
8.976936340332031,2.298116683959961,72.4893105891706,1187.6648646929712
6.047725677490234,1.9683837890625,95.65117445838085,1567.148842326112
6.302833557128906,2.8505325317382812,85.86615349970316,1406.8310589391365
5.8269500732421875,1.7931461334228516,99.58696013486241,1631.6327548495858
5.865335464477539,1.8570423126220703,97.2073792528043,1592.6457016779457
7.443428039550781,2.8100013732910156,77.3143594470046,1266.7184651797234
5.926370620727539,1.8520355224609375,97.18485564669355,1592.276674915427
9.246349334716797,2.7832984924316406,60.70431585955365,994.579511042927
5.713701248168945,1.7800331115722656,101.23099944488692,1658.5686949050273
6.007194519042969,1.989126205444336,92.30422535211268,1512.312428169014
5.878448486328125,1.8851757049560547,97.28629415721475,1593.9386434718065
8.75544548034668,2.841949462890625,70.60166980877996,1156.737758147051
6.664752960205078,2.2993087768554688,86.66096406950557,1419.853235314779
6.595849990844727,2.513885498046875,85.81520582699075,1405.9963322694164
9.17673110961914,2.613067626953125,61.341757341757344,1005.0233522873523
6.552219390869141,2.3725032806396484,87.41229185336474,1432.1629897255277
9.504556655883789,2.9172897338867188,57.97721994913193,949.8987716465775
6.128787994384766,2.0639896392822266,94.146124666113,1542.4901065295953
6.57963752746582,1.8193721771240234,91.98035087719298,1507.0060687719297
5.708217620849609,1.7971992492675781,101.28967132748919,1659.5299750295828
5.824565887451172,1.8630027770996094,98.29862429398392,1610.5246604326326
8.976221084594727,2.777099609375,61.45410323658261,1006.8640274281695
8.608102798461914,2.5787353515625,64.25196464406623,1052.7041887283813
5.686521530151367,1.829385757446289,100.13378852627307,1640.591991214458
6.021738052368164,1.8877983093261719,91.99447283574233,1507.2374429408023
5.902528762817383,1.833200454711914,98.02065903248422,1605.9704775882215
6.1893463134765625,2.328157424926758,88.3736962980131,1447.9146401466467
7.053852081298828,1.9168853759765625,86.67529085987064,1420.0879654481207
5.768775939941406,1.8506050109863281,86.00877660665218,1409.1677959233893
7.166385650634766,1.9731521606445312,73.04731883174559,1196.8072717393197
5.950689315795898,2.672910690307617,89.51476865289398,1466.609969609015
5.906343460083008,1.8887519836425781,97.70100163056138,1600.7332107151176
5.695819854736328,1.768350601196289,101.82573863222548,1668.3129017503823
5.826473236083984,1.8291473388671875,99.2734674556213,1626.4964907928993
6.494045257568359,1.9099712371826172,91.35130896894194,1496.6998461471446
5.710363388061523,1.806020736694336,100.81976828037114,1651.8310835056006
6.076335906982422,1.9845962524414062,93.10124081596413,1525.3707295287563
6.495237350463867,1.8963813781738281,92.45478993078517,1514.7792782259842
5.908012390136719,1.867055892944336,96.36539919586444,1578.850700425043
5.911588668823242,1.867532730102539,96.40305231221845,1579.467609083387
10.593652725219727,2.7887821197509766,62.534351145038165,1024.5628091603053
5.911111831665039,1.93023681640625,96.1930142421393,1576.0263453432103
6.088733673095703,2.09808349609375,93.57064138315673,1533.0613884216398
7.392644882202148,2.7904510498046875,77.33289083098254,1267.0220833748178
9.211063385009766,2.7914047241210938,66.87880092481862,1095.7422743522284
5.936861038208008,1.911163330078125,95.78660820316068,1569.3677888005845
6.157636642456055,1.9774436950683594,92.79023052077342,1520.2751368523518
9.000062942504883,2.7730464935302734,60.9495466170658,998.5973717740061
8.404016494750977,1.8699169158935547,67.73199838514331,1109.721061542188
5.92494010925293,1.9643306732177734,94.747989518388,1552.3510602692688
5.719661712646484,1.806020736694336,101.20413087539812,1658.1284802625228
5.88226318359375,1.8489360809326172,98.06190966052557,1606.646327878051
6.004571914672852,2.0334720611572266,78.41286221723686,1284.7163345672088
6.108522415161133,1.9004344940185547,95.32942406473022,1561.8772838765399
5.784749984741211,1.8167495727539062,98.70111777856218,1617.1191136839627
5.862951278686523,1.861572265625,97.9725771413889,1605.1827038845156
5.812168121337891,1.9192695617675781,98.56658754964397,1614.9149704133667
8.89444351196289,2.6535987854003906,62.16270211788419,1018.4737114994145
6.314992904663086,1.947641372680664,92.15010106336233,1509.7872558221284
6.089687347412109,2.341032028198242,90.5427855970987,1483.4529992228652
6.222724914550781,1.9865036010742188,93.17776691695917,1526.624533167459
6.354570388793945,1.9609928131103516,91.99850847755039,1507.3035628961857
7.059574127197266,1.8792152404785156,73.123729493192,1198.0591840164577
5.931615829467773,1.8918514251708984,94.45779659490135,1547.5965394108637
5.830049514770508,2.0465850830078125,97.45356537094263,1596.679215037524
6.965160369873047,2.506256103515625,84.26188802057175,1380.5467733290475
5.862236022949219,1.8792152404785156,97.90854128247625,1604.133540372091
5.707979202270508,1.8630027770996094,99.80734818199124,1635.2435926137446
5.8879852294921875,1.8782615661621094,98.03440538519072,1606.1956978309647
5.7315826416015625,1.8267631530761719,100.10988853617204,1640.2004137766426
6.3190460205078125,2.4824142456054688,87.24682780713067,1429.4520267920288
5.868673324584961,1.886606216430664,97.87655473362425,1603.6094727556997
5.830287933349609,1.880645751953125,97.45130111524163,1596.642117472119
5.836009979248047,1.8343925476074219,98.73596986817326,1617.6901303201507
6.1016082763671875,1.9824504852294922,94.27732697970285,1544.6397252354516
7.018327713012695,2.0720958709716797,85.69948101834825,1404.1002970046177
6.323814392089844,1.9557476043701172,90.25054869389336,1478.6649898007488
6.249427795410156,2.118349075317383,89.92933104631217,1473.4021598627787
10.463953018188477,2.8433799743652344,62.095520090012734,1017.3730011547686
9.798526763916016,3.0829906463623047,58.82531801798011,963.7940104065862
9.254217147827148,2.127408981323242,71.39726960133456,1169.7728651482653
6.326436996459961,1.9729137420654297,91.46086918598313,1498.4948807431476
6.997346878051758,2.6357173919677734,70.88684953269448,1161.4101427436665
7.066011428833008,1.9643306732177734,86.22094314023764,1412.6439324096534
6.739377975463867,2.440929412841797,85.37502035499105,1398.7843334961733
5.965948104858398,1.8706321716308594,96.9826119126896,1588.9631135775064
5.826711654663086,1.9049644470214844,98.39778538919909,1612.149315816638
5.987882614135742,1.9021034240722656,95.07228506018089,1557.6643184260038
5.837917327880859,2.444028854370117,93.07438309959169,1524.93069270371
5.862712860107422,1.8486976623535156,98.21805919820157,1609.2046819033346
8.949518203735352,2.7551651000976562,61.618416606678515,1009.5561376838208
6.706476211547852,2.415895462036133,84.74026183934055,1388.3844499757556
5.941152572631836,1.8491744995117188,97.85371999160115,1603.2353483423933
5.943775177001953,1.9080638885498047,87.89589052578637,1440.086270374484
9.46187973022461,2.7933120727539062,58.450681457119764,957.6559649934502
6.034374237060547,2.034902572631836,92.13795527437283,1509.5882592153243
8.105754852294922,2.5708675384521484,74.7101761635881,1224.0515262642275
5.877971649169922,1.8768310546875,98.17208126579908,1608.4513794588522
5.791664123535156,1.859903335571289,99.35577401397607,1627.845001444984
5.918979644775391,1.922607421875,96.15332064831159,1575.376005501937
5.972146987915039,1.9006729125976562,95.31859191418766,1561.6998099220507
8.922100067138672,2.3975372314453125,62.96902820940113,1031.6845581828281
5.972862243652344,1.8792152404785156,96.14009672908978,1575.159344809407
6.165981292724609,1.8939971923828125,94.69237368492347,1551.439850453786
6.293535232543945,2.870321273803711,84.60863776652613,1386.2279211667642
6.006717681884766,1.9156932830810547,94.93671344499774,1555.443113082843
6.3991546630859375,1.9731521606445312,88.74955564959797,1454.072719763013
6.032228469848633,2.183675765991211,87.8829987847295,1439.875052089008
6.412029266357422,1.8420219421386719,92.38351578159072,1513.6115225655824
