시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-22 12:19:08.504,171599.0,141276.296875,327675.9375,0.0004690199566539377,327675.9375,0.0012456872500479221,327675.9375,0.0008408938301727176,-0.009807401336729527,-4.421078205108643,-4.209300518035889,-4.292751789093018,2500.0,4,100.0
2025-09-22 12:19:11.525,273968.125,304686.34375,327675.9375,0.0004812548286281526,327675.9375,0.0012386697344481945,327675.9375,0.0008531377534382045,-0.0665053054690361,-4.413349151611328,-4.210419178009033,-4.292822360992432,2500.0,4,100.0
2025-09-22 12:19:14.548,50608.9375,35542.32421875,327675.9375,0.0004576096253003925,327675.9375,0.0012388918548822403,327675.9375,0.0008647587965242565,-0.028172314167022705,-4.42547607421875,-4.21077823638916,-4.290283203125,2500.0,4,100.0
2025-09-22 12:19:17.568,68001.625,69382.8828125,327675.9375,0.00047219000407494605,327675.9375,0.0012320566456764936,327675.9375,0.0008393252501264215,0.01651073805987835,-4.412814140319824,-4.211104869842529,-4.293705463409424,2500.0,4,100.0
2025-09-22 12:19:20.590,279816.46875,317307.625,327675.9375,0.0004932672018185258,327675.9375,0.0012495052069425583,327675.9375,0.0008427891880273819,-0.03808702155947685,-4.4138007164001465,-4.21107292175293,-4.295164108276367,2500.0,4,100.0
2025-09-22 12:19:23.614,116696.890625,80896.3671875,327675.9375,0.00047863140935078263,327675.9375,0.0012178949546068907,327675.9375,0.0008416890632361174,-0.027472909539937973,-4.415045738220215,-4.214016437530518,-4.295905113220215,2500.0,4,100.0
2025-09-22 12:19:26.635,291208.625,318437.25,327675.9375,0.0004691202484536916,327675.9375,0.0012329068267717957,327675.9375,0.0008450460736639798,-0.004166044760495424,-4.416040420532227,-4.210814952850342,-4.291708469390869,2500.0,4,100.0
2025-09-22 12:19:29.656,204521.0625,235522.5625,327675.9375,0.0004854365542996675,327675.9375,0.0012541620526462793,327675.9375,0.0008640785235911608,-0.011874489486217499,-4.412493705749512,-4.211287975311279,-4.294253349304199,2500.0,4,100.0
2025-09-22 12:19:32.677,70916.9453125,50962.49609375,327675.9375,0.00048171114758588374,327675.9375,0.0012389174662530422,327675.9375,0.0008590393117628992,-0.031436000019311905,-4.4162983894348145,-4.210415840148926,-4.291839122772217,2500.0,4,100.0
2025-09-22 12:19:35.697,172155.4375,168820.625,327675.9375,0.0004955569165758789,327675.9375,0.0012306635035201907,327675.9375,0.0008402724633924663,0.005266297142952681,-4.4128522872924805,-4.21047306060791,-4.292989253997803,2500.0,4,100.0
2025-09-22 12:19:38.719,249615.609375,286333.09375,327675.9375,0.0004902017535641789,327675.9375,0.0012611749116331339,327675.9375,0.0008657173602841794,-0.06555211544036865,-4.412964344024658,-4.2090864181518555,-4.291498184204102,2500.0,4,100.0
2025-09-22 12:19:41.743,43455.33984375,18605.80859375,327675.9375,0.00047949852887541056,327675.9375,0.0012168517569079995,327675.9375,0.0008361912914551795,-0.08464574068784714,-4.416048049926758,-4.21419095993042,-4.295095920562744,2500.0,4,100.0
2025-09-22 12:19:44.763,206574.0625,205562.375,327675.9375,0.0004810407408513129,327675.9375,0.0012342361733317375,327675.9375,0.0008344187517650425,0.02527334913611412,-4.411341190338135,-4.2113494873046875,-4.294618606567383,2500.0,4,100.0
2025-09-22 12:19:47.785,210677.171875,236034.953125,327675.9375,0.0004955216427333653,327675.9375,0.0012390471529215574,327675.9375,0.0008767407271079719,-0.027657246217131615,-4.411938667297363,-4.2115373611450195,-4.290472984313965,2500.0,4,100.0
2025-09-22 12:19:50.804,190472.484375,239086.703125,327675.9375,0.0004891047719866037,327675.9375,0.0012481770245358348,327675.9375,0.0008617774583399296,-0.018372779712080956,-4.416072845458984,-4.2109551429748535,-4.2930097579956055,2500.0,4,100.0
2025-09-22 12:19:53.822,37384.3984375,26883.828125,327675.9375,0.000494028499815613,327675.9375,0.0012411128263920546,327675.9375,0.0008478554082103074,-0.029000766575336456,-4.414825439453125,-4.210999488830566,-4.294997215270996,2500.0,4,100.0
2025-09-22 12:19:56.843,138671.203125,107404.34375,327675.9375,0.0004810315149370581,327675.9375,0.0012400546111166477,327675.9375,0.0008425382548011839,-0.013545648194849491,-4.413474082946777,-4.210003852844238,-4.2944207191467285,2500.0,4,100.0
2025-09-22 12:19:59.868,130528.0859375,167227.875,327675.9375,0.0005042296252213418,327675.9375,0.0012370920740067959,327675.9375,0.0008431263267993927,-0.005698587279766798,-4.41218376159668,-4.212681770324707,-4.295705318450928,2500.0,4,100.0
2025-09-22 12:20:02.889,36828.453125,17611.6328125,327675.9375,0.0004806051729246974,327675.9375,0.001232096808962524,327675.9375,0.0008348502451553941,-0.07779186964035034,-4.418182373046875,-4.210887908935547,-4.294241905212402,2500.0,4,100.0
2025-09-22 12:20:05.912,260293.828125,267131.09375,327675.9375,0.0004843559581786394,327675.9375,0.001239716075360775,327675.9375,0.000836562248878181,0.0166899673640728,-4.410162925720215,-4.210310459136963,-4.29447603225708,2500.0,4,100.0
2025-09-22 12:20:08.933,264404.03125,295312.84375,327675.9375,0.0004875946033280343,327675.9375,0.0012434786185622215,327675.9375,0.0008576380787417293,-0.06558571755886078,-4.412765026092529,-4.210477352142334,-4.291352272033691,2500.0,4,100.0
2025-09-22 12:20:11.953,112207.1796875,150703.6875,327675.9375,0.0005115406238473952,327675.9375,0.0012578832684084773,327675.9375,0.0008545168675482273,0.03439754992723465,-4.405361175537109,-4.209599494934082,-4.295663356781006,2500.0,4,100.0
2025-09-22 12:20:14.972,72583.890625,64330.35546875,327675.9375,0.0004928171401843429,327675.9375,0.0012408094480633736,327675.9375,0.000848836381919682,-0.004880787339061499,-4.413907527923584,-4.212922096252441,-4.29368257522583,2500.0,4,100.0
2025-09-22 12:20:17.990,78186.3515625,69360.4375,327675.9375,0.0005014723283238709,327675.9375,0.0012389086186885834,327675.9375,0.0008361662039533257,-0.009154233150184155,-4.411470890045166,-4.212427139282227,-4.298754692077637,2500.0,4,100.0
2025-09-22 12:20:21.010,89158.0859375,53500.54296875,327675.9375,0.0004833563871216029,327675.9375,0.0012128610396757722,327675.9375,0.0008264158968813717,-0.0526755191385746,-4.412751197814941,-4.212960243225098,-4.295902729034424,2500.0,4,100.0
2025-09-22 12:20:24.038,253007.640625,270182.21875,327675.9375,0.0004982579266652465,327675.9375,0.0012492059031501412,327675.9375,0.0008941759006120265,-0.04156297817826271,-4.411319732666016,-4.210442066192627,-4.286370277404785,2500.0,4,100.0
2025-09-22 12:20:27.060,100989.328125,78530.40625,327675.9375,0.0004926611436530948,327675.9375,0.0012428555637598038,327675.9375,0.0008632310782559216,-0.029765531420707703,-4.413897514343262,-4.210330009460449,-4.290907859802246,2500.0,4,100.0
2025-09-22 12:20:30.081,127333.3671875,109096.1484375,327675.9375,0.0004919233033433557,327675.9375,0.00123449822422117,327675.9375,0.000829756841994822,-0.006455572322010994,-4.408626556396484,-4.211291313171387,-4.295130729675293,2500.0,4,100.0
2025-09-22 12:20:33.109,144574.0625,156203.359375,327675.9375,0.0005117835244163871,327675.9375,0.001246836967766285,327675.9375,0.0008647171198390424,-0.07001461088657379,-4.405951499938965,-4.211905002593994,-4.291562080383301,2500.0,4,100.0
2025-09-22 12:20:36.129,109059.6796875,58556.4140625,327675.9375,0.0004957295022904873,327675.9375,0.0012230277061462402,327675.9375,0.0008381615043617785,-0.06002873182296753,-4.410955905914307,-4.213016510009766,-4.292859077453613,2500.0,4,100.0
2025-09-22 12:20:39.151,212974.4375,249142.78125,327675.9375,0.0004988326109014452,327675.9375,0.0012395501835271716,327675.9375,0.0008391051087528467,0.02427534945309162,-4.411502838134766,-4.21079158782959,-4.293491840362549,2500.0,4,100.0
2025-09-22 12:20:42.173,192941.9375,223526.0,327675.9375,0.0005166952032595873,327675.9375,0.0012502989266067743,327675.9375,0.0008624334004707634,-0.0253676176071167,-4.403470993041992,-4.210542678833008,-4.293209552764893,2500.0,4,100.0
2025-09-22 12:20:45.197,50789.0546875,33786.453125,327675.9375,0.0004935859469696879,327675.9375,0.001230742083862424,327675.9375,0.0008342028595507145,-0.029657350853085518,-4.414193630218506,-4.211073398590088,-4.296490669250488,2500.0,4,100.0
2025-09-22 12:20:48.217,166735.09375,157122.234375,327675.9375,0.0004889090778306127,327675.9375,0.0012264149263501167,327675.9375,0.000832495978102088,0.002581821521744132,-4.412206172943115,-4.211456775665283,-4.296414375305176,2500.0,4,100.0
2025-09-22 12:20:51.241,247705.21875,276348.0625,327675.9375,0.0005122887087054551,327675.9375,0.0012543312041088939,327675.9375,0.000850470969453454,-0.07132654637098312,-4.40630578994751,-4.209771633148193,-4.295035362243652,2500.0,4,100.0
2025-09-22 12:20:54.264,53594.8125,28949.65234375,327675.9375,0.0004908391274511814,327675.9375,0.001232700771652162,327675.9375,0.0008472279296256602,-0.05575357377529144,-4.411534786224365,-4.211097240447998,-4.291919231414795,2500.0,4,100.0
2025-09-22 12:20:57.286,185763.484375,166134.609375,327675.9375,0.0004964543622918427,327675.9375,0.001246712519787252,327675.9375,0.0008419149671681225,0.009557905606925488,-4.407360076904297,-4.208827018737793,-4.2933783531188965,2500.0,4,100.0
2025-09-22 12:21:00.312,99283.703125,80226.59375,327675.9375,0.0004971205489709973,327675.9375,0.0012304207775741816,327675.9375,0.0008641820750199258,-0.03873689845204353,-4.411989688873291,-4.21282434463501,-4.292917251586914,2500.0,4,100.0
2025-09-22 12:21:03.337,205282.65625,167138.234375,327675.9375,0.00047053888556547463,327675.9375,0.0012299701338633895,327675.9375,0.0008373514283448458,-0.01165720634162426,-4.415683746337891,-4.211994171142578,-4.2944722175598145,2500.0,4,100.0
2025-09-22 12:21:06.359,255252.140625,293555.125,327675.9375,0.00048535052337683737,327675.9375,0.0012319143861532211,327675.9375,0.0008636924903839827,-0.06233704462647438,-4.4167985916137695,-4.213247299194336,-4.290844440460205,2500.0,4,100.0
2025-09-22 12:21:09.382,68572.4375,51585.3125,327675.9375,0.0004907260299660265,327675.9375,0.001233173650689423,327675.9375,0.000840749591588974,-0.02863527275621891,-4.413846492767334,-4.213376045227051,-4.296952724456787,2500.0,4,100.0
2025-09-22 12:21:12.403,108612.953125,122079.484375,327675.9375,0.00048551306826993823,327675.9375,0.0012243249220773578,327675.9375,0.0008468624437227845,0.017438918352127075,-4.4131903648376465,-4.212265491485596,-4.293365955352783,2500.0,4,100.0
2025-09-22 12:21:15.426,210645.25,248124.53125,327675.9375,0.0004966429551132023,327675.9375,0.0012450438225641847,327675.9375,0.0008569293422624469,-0.08042754232883453,-4.409152030944824,-4.211309909820557,-4.295054912567139,2500.0,4,100.0
2025-09-22 12:21:18.448,56593.25,43447.6640625,327675.9375,0.0004539010697044432,327675.9375,0.0012269591679796576,327675.9375,0.0008414344629272819,-0.020517868921160698,-4.428991794586182,-4.214157581329346,-4.293870449066162,2500.0,4,100.0
2025-09-22 12:21:21.469,160141.0625,135948.84375,327675.9375,0.0004888424300588667,327675.9375,0.001237115589901805,327675.9375,0.0008398738573305309,-0.010159495286643505,-4.405547618865967,-4.209317684173584,-4.292754173278809,2500.0,4,100.0
2025-09-22 12:21:24.498,40037.671875,23317.083984375,327675.9375,0.00044198197429068387,327675.9375,0.0012215864844620228,327675.9375,0.0008348015253432095,-0.046322330832481384,-4.433966636657715,-4.213613510131836,-4.296063423156738,2500.0,4,100.0
2025-09-22 12:21:27.522,198519.765625,255391.234375,327675.9375,0.00048134478856809437,327675.9375,0.0012545716017484665,327675.9375,0.0008487688610330224,-0.05184460058808327,-4.415634632110596,-4.209414005279541,-4.29469633102417,2500.0,4,100.0
2025-09-22 12:21:30.542,159660.84375,175513.4375,327675.9375,0.0004865194787271321,327675.9375,0.0012403031578287482,327675.9375,0.0008473088382743299,-0.01236316841095686,-4.414694786071777,-4.212520122528076,-4.293857097625732,2500.0,4,100.0
2025-09-22 12:21:33.568,284111.3125,294101.75,327675.9375,0.00048282023635692894,327675.9375,0.0012374883517622948,327675.9375,0.0008373489836230874,0.006676511373370886,-4.4123854637146,-4.2117228507995605,-4.294313907623291,2500.0,4,100.0
2025-09-22 12:21:36.587,274075.96875,292161.5625,327675.9375,0.0004982469836249948,327675.9375,0.0012347495649009943,327675.9375,0.0008752898429520428,-0.055258043110370636,-4.41389274597168,-4.2126874923706055,-4.287801742553711,2500.0,4,100.0
2025-09-22 12:21:39.608,28424.265625,5147.234375,327675.9375,0.00048577311099506915,327675.9375,0.0012244180543348193,327675.9375,0.0008323905640281737,-0.17154978215694427,-4.414186954498291,-4.212801933288574,-4.29358434677124,2500.0,4,100.0
2025-09-22 12:21:42.628,252708.09375,255169.125,327675.9375,0.0004819600435439497,327675.9375,0.0012400882551446557,327675.9375,0.000844032852910459,0.011473584920167923,-4.41256856918335,-4.209463119506836,-4.293810844421387,2500.0,4,100.0
2025-09-22 12:21:45.652,88247.859375,119578.6328125,327675.9375,0.0004941091756336391,327675.9375,0.0012395622907206416,327675.9375,0.0008614773396402597,0.009945406578481197,-4.415149211883545,-4.212675094604492,-4.292510986328125,2500.0,4,100.0
2025-09-22 12:21:48.674,133833.609375,70219.3203125,327675.9375,0.00047884698142297566,327675.9375,0.0012250838335603476,327675.9375,0.0008295297157019377,-0.0645628571510315,-4.413036346435547,-4.212647438049316,-4.293469429016113,2500.0,4,100.0
2025-09-22 12:21:51.696,286131.40625,320827.9375,327675.9375,0.000502858601976186,327675.9375,0.0012398571707308292,327675.9375,0.0008690161630511284,-0.02212229184806347,-4.405711650848389,-4.211913108825684,-4.290560722351074,2500.0,4,100.0
2025-09-22 12:21:54.717,37800.10546875,20009.294921875,327675.9375,0.0005082459538243711,327675.9375,0.001245784922502935,327675.9375,0.0008619735017418861,-0.07400023937225342,-4.4114460945129395,-4.211376667022705,-4.291408538818359,2500.0,4,100.0
2025-09-22 12:21:57.736,88965.0,74381.78125,327675.9375,0.0004895831807516515,327675.9375,0.001242638099938631,327675.9375,0.0008516550296917558,0.003036514623090625,-4.408979415893555,-4.211008071899414,-4.292726993560791,2500.0,4,100.0
2025-09-22 12:22:00.756,209663.5,214788.96875,327675.9375,0.00048432694165967405,327675.9375,0.00123406236525625,327675.9375,0.0008421053644269705,0.014875788241624832,-4.411864280700684,-4.210252285003662,-4.293383598327637,2500.0,4,100.0
2025-09-22 12:22:03.780,220871.703125,266638.5625,327675.9375,0.0004970747977495193,327675.9375,0.0012580695329234004,327675.9375,0.0008471179171465337,-0.020299920812249184,-4.410697937011719,-4.210266590118408,-4.294536590576172,2500.0,4,100.0
2025-09-22 12:22:06.805,220452.484375,235450.75,327675.9375,0.0004886621609330177,327675.9375,0.0012345138238742948,327675.9375,0.0008582909358665347,0.02297349087893963,-4.410174369812012,-4.210746765136719,-4.290153980255127,2500.0,4,100.0
2025-09-22 12:22:09.825,277117.90625,295774.96875,327675.9375,0.0004918732447549701,327675.9375,0.0012283192481845617,327675.9375,0.0008671170799061656,0.020924080163240433,-4.411430358886719,-4.212064743041992,-4.291375637054443,2500.0,4,100.0
2025-09-22 12:22:12.846,161681.515625,198592.125,327675.9375,0.0004948147688992321,327675.9375,0.0012468763161450624,327675.9375,0.0008744027581997216,-0.03838014975190163,-4.415874004364014,-4.210667133331299,-4.290469646453857,2500.0,4,100.0
2025-09-22 12:22:15.872,156023.859375,150472.171875,327675.9375,0.000489251222461462,327675.9375,0.0012286866549402475,327675.9375,0.0008542314753867686,0.010780208744108677,-4.414613723754883,-4.213301658630371,-4.290274620056152,2500.0,4,100.0
2025-09-22 12:22:18.894,272366.5,284771.15625,327675.9375,0.00048315126332454383,327675.9375,0.0012414514785632491,327675.9375,0.0008778060437180102,-0.05756339803338051,-4.4131760597229,-4.211519718170166,-4.2902398109436035,2500.0,4,100.0
2025-09-22 12:22:21.915,111646.203125,87610.34375,327675.9375,0.00048444839194417,327675.9375,0.001247969688847661,327675.9375,0.0008530453196726739,-0.03332412987947464,-4.412063121795654,-4.2119245529174805,-4.292995452880859,2500.0,4,100.0
2025-09-22 12:22:24.936,50322.05859375,34244.0703125,327675.9375,0.0004784702614415437,327675.9375,0.0012408483307808638,327675.9375,0.0008473243215121329,-0.02926471084356308,-4.414976596832275,-4.21137809753418,-4.292958736419678,2500.0,4,100.0
2025-09-22 12:22:27.958,297671.375,292831.53125,327675.9375,0.0004618207167368382,327675.9375,0.0012344500282779336,327675.9375,0.0008357135229744017,0.021861329674720764,-4.419288635253906,-4.210187911987305,-4.292453289031982,2500.0,4,100.0
2025-09-22 12:22:30.980,237622.203125,284972.40625,327675.9375,0.00047748206998221576,327675.9375,0.0012508740182965994,327675.9375,0.0008566299802623689,-0.05172509327530861,-4.41717529296875,-4.210443496704102,-4.295076370239258,2500.0,4,100.0
2025-09-22 12:22:34.003,74914.953125,55319.73046875,327675.9375,0.0004788537626154721,327675.9375,0.0012455469695851207,327675.9375,0.0008378266356885433,-0.012600691989064217,-4.4171857833862305,-4.210172653198242,-4.296071529388428,2500.0,4,100.0
2025-09-22 12:22:37.023,204683.3125,206629.5625,327675.9375,0.0004772947577293962,327675.9375,0.0012291432358324528,327675.9375,0.00084585917647928,0.007179389242082834,-4.416278839111328,-4.210428237915039,-4.292557716369629,2500.0,4,100.0
2025-09-22 12:22:40.046,282260.34375,298640.53125,327675.9375,0.0004952659364789724,327675.9375,0.0012406661408022046,327675.9375,0.0008599151042290032,-0.060114551335573196,-4.412764549255371,-4.212134838104248,-4.292344570159912,2500.0,4,100.0
2025-09-22 12:22:43.066,107148.078125,85546.4375,327675.9375,0.00047789516975171864,327675.9375,0.001233055954799056,327675.9375,0.0008619787404313684,-0.02150544710457325,-4.41824197769165,-4.213575839996338,-4.292303562164307,2500.0,4,100.0
2025-09-22 12:22:46.089,129344.78125,129728.65625,327675.9375,0.0004739854484796524,327675.9375,0.001224817824549973,327675.9375,0.0008494768990203738,0.023627392947673798,-4.413125514984131,-4.2126078605651855,-4.29280948638916,2500.0,4,100.0
2025-09-22 12:22:49.111,299373.1875,318678.0,327675.9375,0.0004906575195491314,327675.9375,0.0012384647270664573,327675.9375,0.0008641321328468621,-0.03507883846759796,-4.417193412780762,-4.213152885437012,-4.290766716003418,2500.0,4,100.0
2025-09-22 12:22:52.136,113324.7109375,72577.7109375,327675.9375,0.00046479309094138443,327675.9375,0.0012312136823311448,327675.9375,0.000847380084451288,-0.041910428553819656,-4.418014049530029,-4.211713790893555,-4.291052341461182,2500.0,4,100.0
2025-09-22 12:22:55.159,287565.9375,306158.375,327675.9375,0.00048278991016559303,327675.9375,0.001235277159139514,327675.9375,0.0008482817211188376,-0.014459672383964062,-4.416606426239014,-4.210444927215576,-4.293055057525635,2500.0,4,100.0
2025-09-22 12:22:58.178,243441.890625,254960.765625,327675.9375,0.0004801425093319267,327675.9375,0.0012330877361819148,327675.9375,0.0008606576593592763,-0.031182916834950447,-4.41615629196167,-4.211778163909912,-4.291228771209717,2500.0,4,100.0
2025-09-22 12:23:01.201,104679.7890625,97302.3359375,327675.9375,0.0004648113390430808,327675.9375,0.0012339905370026827,327675.9375,0.0008588648634031415,0.003603823482990265,-4.424195289611816,-4.213191986083984,-4.291131973266602,2500.0,4,100.0
2025-09-22 12:23:04.222,113606.9921875,72628.7421875,327675.9375,0.00048775464529171586,327675.9375,0.001210914459079504,327675.9375,0.0008408749708905816,-0.03654535487294197,-4.413308143615723,-4.213498592376709,-4.290627479553223,2500.0,4,100.0
2025-09-22 12:23:07.242,249463.171875,287501.5,327675.9375,0.0004846329102292657,327675.9375,0.0012257217895239592,327675.9375,0.0008577517000958323,0.0204393919557333,-4.411062717437744,-4.211757183074951,-4.288480758666992,2500.0,4,100.0
2025-09-22 12:23:10.267,35160.96875,28546.201171875,327675.9375,0.00048287719255313277,327675.9375,0.001240217825397849,327675.9375,0.0008400875376537442,-0.016210928559303284,-4.4195075035095215,-4.212844371795654,-4.2941389083862305,2500.0,4,100.0
2025-09-22 12:23:13.286,48873.09375,32716.962890625,327675.9375,0.0004889842821285129,327675.9375,0.0012301612878218293,327675.9375,0.000849460659082979,-0.03521141782402992,-4.414887428283691,-4.212540626525879,-4.292446613311768,2500.0,4,100.0
2025-09-22 12:23:16.309,293254.5,312830.3125,327675.9375,0.0004945489927195013,327675.9375,0.001249060151167214,327675.9375,0.0008653952390886843,-0.04631435498595238,-4.4123430252075195,-4.210700511932373,-4.289647579193115,2500.0,4,100.0
2025-09-22 12:23:19.331,89352.4765625,61924.11328125,327675.9375,0.0005036878865212202,327675.9375,0.0012455659452825785,327675.9375,0.0008634219993837178,-0.03928903117775917,-4.410603046417236,-4.212283611297607,-4.290647506713867,2500.0,4,100.0
2025-09-22 12:23:22.353,178685.765625,187529.25,327675.9375,0.00047811982221901417,327675.9375,0.001223745639435947,327675.9375,0.0008300896733999252,0.02905244193971157,-4.414420127868652,-4.211781978607178,-4.295841217041016,2500.0,4,100.0
2025-09-22 12:23:25.375,247934.9375,293481.40625,327675.9375,0.0004922044463455677,327675.9375,0.0012251391308382154,327675.9375,0.0008512079948559403,-0.03752537816762924,-4.41282320022583,-4.21382999420166,-4.293738842010498,2500.0,4,100.0
2025-09-22 12:23:28.398,61715.0859375,48254.7421875,327675.9375,0.0004756763228215277,327675.9375,0.001226737629622221,327675.9375,0.0008315445738844573,-0.012885179370641708,-4.41493558883667,-4.212841987609863,-4.296348571777344,2500.0,4,100.0
2025-09-22 12:23:31.419,270532.4375,294118.28125,327675.9375,0.00046769928303547204,327675.9375,0.0012213437585160136,327675.9375,0.0008489989559166133,0.004181799478828907,-4.417994976043701,-4.212773323059082,-4.293198585510254,2500.0,4,100.0
2025-09-22 12:23:34.441,92317.5,117052.828125,327675.9375,0.00047569573507644236,327675.9375,0.001243110978975892,327675.9375,0.0008583595044910908,0.0023912438191473484,-4.418203353881836,-4.2120866775512695,-4.292724609375,2500.0,4,100.0
2025-09-22 12:23:37.462,37259.9921875,20285.0625,327675.9375,0.0004657622193917632,327675.9375,0.001220417907461524,327675.9375,0.0008428884320892394,-0.05553920567035675,-4.418003559112549,-4.211414813995361,-4.293182849884033,2500.0,4,100.0
2025-09-22 12:23:40.492,66912.7578125,55354.38671875,327675.9375,0.0004873081052210182,327675.9375,0.0012387157185003161,327675.9375,0.0008587734191678464,-0.009799291379749775,-4.417564868927002,-4.211416721343994,-4.294478416442871,2500.0,4,100.0
2025-09-22 12:23:43.514,169373.625,156595.859375,327675.9375,0.00048092048382386565,327675.9375,0.0012231894070282578,327675.9375,0.0008516424568369985,-0.0028317549731582403,-4.413855075836182,-4.212542533874512,-4.28905725479126,2500.0,4,100.0
2025-09-22 12:23:46.537,202294.09375,222145.96875,327675.9375,0.0004806382057722658,327675.9375,0.0012591587146744132,327675.9375,0.0008665043278597295,-0.0007112242747098207,-4.4197893142700195,-4.210099220275879,-4.291920185089111,2500.0,4,100.0
2025-09-22 12:23:49.564,235604.09375,272540.46875,327675.9375,0.0004825479700230062,327675.9375,0.0012270434526726604,327675.9375,0.0008568940102122724,0.018722809851169586,-4.4123125076293945,-4.211199760437012,-4.290731430053711,2500.0,4,100.0
2025-09-22 12:23:52.588,90649.3203125,53023.80859375,327675.9375,0.00047711600200273097,327675.9375,0.0012283867690712214,327675.9375,0.0008628114010207355,-0.034695208072662354,-4.416935443878174,-4.213099479675293,-4.2930588722229,2500.0,4,100.0
2025-09-22 12:23:55.610,247487.984375,266031.6875,327675.9375,0.0004706120816990733,327675.9375,0.0012325893621891737,327675.9375,0.0008482118719257414,0.010067158378660679,-4.414969444274902,-4.209280014038086,-4.2922492027282715,2500.0,4,100.0
2025-09-22 12:23:58.629,291786.46875,302655.28125,327675.9375,0.0004781245079357177,327675.9375,0.00125211663544178,327675.9375,0.0008681482286192477,-0.06294098496437073,-4.416904449462891,-4.210751533508301,-4.293333053588867,2500.0,4,100.0
2025-09-22 12:24:01.652,98086.234375,74484.296875,327675.9375,0.00046846288023516536,327675.9375,0.0012175387237221003,327675.9375,0.0008614882826805115,-0.024768896400928497,-4.418488025665283,-4.215244770050049,-4.291232585906982,2500.0,4,100.0
2025-09-22 12:24:04.674,294364.25,315455.59375,327675.9375,0.0004781008465215564,327675.9375,0.0012153327697888017,327675.9375,0.0008281281916424632,0.027223560959100723,-4.417181968688965,-4.212655544281006,-4.295659065246582,2500.0,4,100.0
2025-09-22 12:24:07.698,70283.1640625,65918.6328125,327675.9375,0.0005049107712693512,327675.9375,0.0012409825576469302,327675.9375,0.0008614393300376832,-0.012291005812585354,-4.412974834442139,-4.211323261260986,-4.291459560394287,2500.0,4,100.0
2025-09-22 12:24:10.719,182844.359375,152366.390625,327675.9375,0.00047615516814403236,327675.9375,0.001229244633577764,327675.9375,0.0008333396981470287,-0.007274182979017496,-4.415914058685303,-4.211089134216309,-4.292503356933594,2500.0,4,100.0
2025-09-22 12:24:13.746,96481.9453125,62430.49609375,327675.9375,0.0004967236309312284,327675.9375,0.0012451574439182878,327675.9375,0.0008545572054572403,-0.035968177020549774,-4.4163312911987305,-4.210997104644775,-4.293313503265381,2500.0,4,100.0
2025-09-22 12:24:16.767,149240.5,125843.875,327675.9375,0.0004802297044079751,327675.9375,0.0012075136182829738,327675.9375,0.0008486935403198004,9.660643263487145e-05,-4.414076328277588,-4.2132086753845215,-4.293539524078369,2500.0,4,100.0
2025-09-22 12:24:19.789,284555.4375,311318.3125,327675.9375,0.0004859886539634317,327675.9375,0.0012386320158839226,327675.9375,0.000856568047311157,-0.08674109727144241,-4.414076805114746,-4.212040901184082,-4.293232440948486,2500.0,4,100.0
2025-09-22 12:24:22.809,115739.1171875,75836.15625,327675.9375,0.0004957239143550396,327675.9375,0.0012405976885929704,327675.9375,0.0008492530323565006,-0.06621108949184418,-4.410971164703369,-4.212444305419922,-4.293614864349365,2500.0,4,100.0
2025-09-22 12:24:25.831,216025.453125,194306.21875,327675.9375,0.00047576031647622585,327675.9375,0.0012326125288382173,327675.9375,0.000847386778332293,0.004978809971362352,-4.415513515472412,-4.210937023162842,-4.2929368019104,2500.0,4,100.0
2025-09-22 12:24:28.851,263692.59375,297548.8125,327675.9375,0.0004897680482827127,327675.9375,0.0012427218025550246,327675.9375,0.0008490959880873561,-0.04451853781938553,-4.4134602546691895,-4.212138652801514,-4.293602466583252,2500.0,4,100.0
2025-09-22 12:24:31.869,209241.328125,238528.828125,327675.9375,0.0004785896744579077,327675.9375,0.00124908029101789,327675.9375,0.0008562177536077797,-0.038635630160570145,-4.4196858406066895,-4.211150646209717,-4.293323993682861,2500.0,4,100.0
2025-09-22 12:24:34.892,95776.5703125,50221.57421875,327675.9375,0.00048264182987622917,327675.9375,0.0012266769772395492,327675.9375,0.0008257851586677134,-0.06363668292760849,-4.416529655456543,-4.212456226348877,-4.297728061676025,2500.0,4,100.0
2025-09-22 12:24:37.910,167854.046875,154603.390625,327675.9375,0.0004805033968295902,327675.9375,0.0012344011338427663,327675.9375,0.0008285485091619194,-0.004712987225502729,-4.410957336425781,-4.210604190826416,-4.296246528625488,2500.0,4,100.0
2025-09-22 12:24:40.932,258365.984375,278033.625,327675.9375,0.0004955374170094728,327675.9375,0.001231517642736435,327675.9375,0.0008658090955577791,-0.05629445239901543,-4.412294387817383,-4.213510036468506,-4.290585041046143,2500.0,4,100.0
2025-09-22 12:24:43.955,83162.09375,64490.7421875,327675.9375,0.0004724640166386962,327675.9375,0.0012313956394791603,327675.9375,0.0008440640522167087,-0.016187800094485283,-4.419026851654053,-4.2126007080078125,-4.293201923370361,2500.0,4,100.0
2025-09-22 12:24:46.976,303658.90625,324665.5625,327675.9375,0.0004936913028359413,327675.9375,0.0012359560932964087,327675.9375,0.0008567619952373207,0.0025792757514864206,-4.410014629364014,-4.211352348327637,-4.29057502746582,2500.0,4,100.0
