시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-22 13:31:04.287,321655.34375,325131.40625,327675.9375,0.0007022715290077031,327675.9375,0.0013246249873191118,327675.9375,0.000848005001898855,-0.07656078040599823,-6.505063056945801,-6.29836368560791,-6.443934917449951,2500,4,100.0
2025-09-22 13:31:07.400,187687.453125,135013.484375,327675.9375,0.0006908142822794616,327675.9375,0.0012991795083507895,327675.9375,0.0008553046500310302,-0.292240172624588,-6.50004243850708,-6.299507141113281,-6.442089557647705,2500,4,100.0
2025-09-22 13:31:10.513,-3514.0341796875,25.251195907592773,327675.9375,0.0007067776750773191,327675.9375,0.001316242152824998,327675.9375,0.0008195101981982589,-0.5803247094154358,-6.49852180480957,-6.297815322875977,-6.440317630767822,2500,4,100.0
2025-09-22 13:31:13.626,176448.265625,195826.75,327675.9375,0.0006728075095452368,327675.9375,0.0013029162073507905,327675.9375,0.0008505142759531736,0.0010139881633222103,-6.5103230476379395,-6.303131580352783,-6.438297271728516,2500,4,100.0
2025-09-22 13:31:16.739,261582.140625,279831.46875,327675.9375,0.0007201576372608542,327675.9375,0.0012887220364063978,327675.9375,0.0008637019782327116,-0.20714011788368225,-6.500107288360596,-6.302333354949951,-6.4358229637146,2500,4,100.0
2025-09-22 13:31:19.852,242207.4375,257941.15625,327675.9375,0.0007029378903098404,327675.9375,0.0012696103658527136,327675.9375,0.0008557602996006608,-0.025623807683587074,-6.499655723571777,-6.30551290512085,-6.439675331115723,2500,4,100.0
2025-09-22 13:31:22.965,2276.454345703125,3263.80615234375,327675.9375,0.0007444843067787588,327675.9375,0.0012991448165848851,327675.9375,0.0008238984737545252,-0.23487675189971924,-6.489480495452881,-6.302894592285156,-6.448443412780762,2500,4,100.0
2025-09-22 13:31:26.078,136327.234375,105712.8671875,327675.9375,0.0007085682009346783,327675.9375,0.0012598367175087333,327675.9375,0.000842772948089987,-0.038533810526132584,-6.5023369789123535,-6.3080525398254395,-6.443764686584473,2500,4,100.0
2025-09-22 13:31:29.191,311299.03125,324533.75,327675.9375,0.0007218536338768899,327675.9375,0.0013050949200987816,327675.9375,0.0008578204433433712,-0.04914161562919617,-6.4973907470703125,-6.303751468658447,-6.435915470123291,2500,4,100.0
2025-09-22 13:31:32.304,146942.65625,148361.0625,327675.9375,0.0007272172952070832,327675.9375,0.001298203133046627,327675.9375,0.0008391517912968993,-0.01340663805603981,-6.489188194274902,-6.298198699951172,-6.4427289962768555,2500,4,100.0
2025-09-22 13:31:35.417,43130.5625,25130.064453125,327675.9375,0.0007161460816860199,327675.9375,0.001258646254427731,327675.9375,0.0008289164397865534,-0.07037798315286636,-6.497616767883301,-6.302973747253418,-6.4429426193237305,2500,4,100.0
2025-09-22 13:31:38.530,93386.4453125,26498.625,327675.9375,0.0006964134518057108,327675.9375,0.0013113835593685508,327675.9375,0.0008526617311872542,-0.1273491531610489,-6.498189449310303,-6.299315452575684,-6.43826150894165,2500,4,100.0
2025-09-22 13:31:41.643,248478.109375,293681.75,327675.9375,0.000701015058439225,327675.9375,0.0012896474217996001,327675.9375,0.0008414071635343134,-0.0532224215567112,-6.491298198699951,-6.29915714263916,-6.444839954376221,2500,4,100.0
2025-09-22 13:31:44.756,267295.875,295688.25,327675.9375,0.0007188435411080718,327675.9375,0.001298443297855556,327675.9375,0.0008459885721094906,0.0005093800136819482,-6.498850345611572,-6.300434112548828,-6.443892478942871,2500,4,100.0
2025-09-22 13:31:47.869,271299.625,236466.6875,327675.9375,0.0007166421273723245,327675.9375,0.0012931760866194963,327675.9375,0.0008065789588727057,-0.12973083555698395,-6.501596450805664,-6.297898769378662,-6.452495574951172,2500,4,100.0
2025-09-22 13:31:50.982,113686.2265625,55653.09765625,327675.9375,0.0006997433956712484,327675.9375,0.0012871280778199434,327675.9375,0.0008446116698905826,-0.11796311289072037,-6.495967864990234,-6.3017754554748535,-6.447922229766846,2500,4,100.0
2025-09-22 13:31:54.096,21143.55859375,16701.25,327675.9375,0.0007293617818504572,327675.9375,0.0012936076382175088,327675.9375,0.000829256372526288,-0.039010580629110336,-6.498751640319824,-6.2998247146606445,-6.447753429412842,2500,4,100.0
2025-09-22 13:31:57.208,168994.953125,151213.25,327675.9375,0.0007196079241111875,327675.9375,0.001307671656832099,327675.9375,0.0008449252345599234,-0.046523261815309525,-6.487785816192627,-6.3003458976745605,-6.443453788757324,2500,4,100.0
2025-09-22 13:32:00.321,309233.375,330272.96875,327675.9375,0.0007408075616694987,327675.9375,0.001305349636822939,327675.9375,0.0008258518646471202,-0.2915762662887573,-6.491243362426758,-6.301359176635742,-6.441848278045654,2500,4,100.0
2025-09-22 13:32:03.434,316276.15625,302013.5625,327675.9375,0.0007309900829568505,327675.9375,0.0013111847219988704,327675.9375,0.0008529537590220571,0.003483960870653391,-6.500016689300537,-6.3025665283203125,-6.444088935852051,2500,4,100.0
2025-09-22 13:32:06.548,160068.28125,142523.34375,327675.9375,0.0007174209458753467,327675.9375,0.0012955929851159453,327675.9375,0.0008328427211381495,-0.03121606819331646,-6.498089790344238,-6.303027629852295,-6.44574499130249,2500,4,100.0
2025-09-22 13:32:09.661,40127.5546875,-573.9666137695312,327675.9375,0.0006825027521699667,327675.9375,0.0012931153178215027,327675.9375,0.0008425564155913889,-0.43046021461486816,-6.5016937255859375,-6.2993059158325195,-6.442843437194824,2500,4,100.0
2025-09-22 13:32:12.774,229651.890625,293722.90625,327675.9375,0.0007399636670015752,327675.9375,0.0013084232341498137,327675.9375,0.0008359766216017306,-0.04158321022987366,-6.492138862609863,-6.300563335418701,-6.44525671005249,2500,4,100.0
2025-09-22 13:32:15.887,313531.0,316623.46875,327675.9375,0.0007061081123538315,327675.9375,0.0013145405100658536,327675.9375,0.0008398006320931017,-0.5227766633033752,-6.495798587799072,-6.297636985778809,-6.445157051086426,2500,4,100.0
2025-09-22 13:32:18.999,252930.484375,276284.6875,327675.9375,0.0007171804318204522,327675.9375,0.0012982281623408198,327675.9375,0.0008278346504084766,-0.005149915348738432,-6.492526531219482,-6.2984185218811035,-6.452312469482422,2500,4,100.0
2025-09-22 13:32:22.112,137338.90625,79553.3671875,327675.9375,0.000717160408385098,327675.9375,0.0013085313839837909,327675.9375,0.0008449029410257936,-0.09202532470226288,-6.495429515838623,-6.299047470092773,-6.443246364593506,2500,4,100.0
2025-09-22 13:32:25.225,32330.322265625,21202.80859375,327675.9375,0.000711358617991209,327675.9375,0.0012982710031792521,327675.9375,0.0008258189191110432,-0.0044783372431993484,-6.494308948516846,-6.301490783691406,-6.438601970672607,2500,4,100.0
2025-09-22 13:32:28.338,244294.75,231599.265625,327675.9375,0.0007286754553206265,327675.9375,0.0013147866120561957,327675.9375,0.0008538899128325284,-0.017286840826272964,-6.492007255554199,-6.297428607940674,-6.440176486968994,2500,4,100.0
2025-09-22 13:32:31.451,317588.6875,328895.1875,327675.9375,0.0006971865659579635,327675.9375,0.0013082014629617333,327675.9375,0.00082713074516505,-0.21561597287654877,-6.50648307800293,-6.2978386878967285,-6.448995590209961,2500,4,100.0
2025-09-22 13:32:34.564,246342.609375,215200.5,327675.9375,0.0007044593221507967,327675.9375,0.0012901404406875372,327675.9375,0.0008478172239847481,-0.43393024802207947,-6.49462366104126,-6.300696849822998,-6.439258098602295,2500,4,100.0
2025-09-22 13:32:37.678,82133.7890625,77865.515625,327675.9375,0.0007061737705953419,327675.9375,0.001307000988163054,327675.9375,0.00084400869673118,-0.00550923403352499,-6.498826503753662,-6.298745155334473,-6.442579746246338,2500,4,100.0
2025-09-22 13:32:40.790,35561.70703125,25623.0078125,327675.9375,0.0006975026917643845,327675.9375,0.0013300046557560563,327675.9375,0.0008479068637825549,-0.0022185584530234337,-6.4991021156311035,-6.29634952545166,-6.441905975341797,2500,4,100.0
2025-09-22 13:32:43.904,277263.84375,260460.34375,327675.9375,0.0006838346016593277,327675.9375,0.0012981790350750089,327675.9375,0.0008408890571445227,-0.0713282972574234,-6.497720241546631,-6.302175045013428,-6.443670272827148,2500,4,100.0
2025-09-22 13:32:47.017,295991.1875,327426.40625,327675.9375,0.0007025326485745609,327675.9375,0.0012973800767213106,327675.9375,0.0008412868482992053,0.005606848746538162,-6.498549461364746,-6.298723220825195,-6.445253372192383,2500,4,100.0
2025-09-22 13:32:50.130,108643.859375,40803.6484375,327675.9375,0.0006899235304445028,327675.9375,0.001328728860244155,327675.9375,0.0008369385031983256,-0.18554718792438507,-6.500760555267334,-6.298955917358398,-6.441060543060303,2500,4,100.0
2025-09-22 13:32:53.245,86372.0703125,82748.8125,327675.9375,0.0007236480596475303,327675.9375,0.001315767178311944,327675.9375,0.0008504425641149282,-0.0032383669167757034,-6.4963765144348145,-6.3007330894470215,-6.435035705566406,2500,4,100.0
2025-09-22 13:32:56.356,239067.375,289909.3125,327675.9375,0.0007180268294177949,327675.9375,0.0012985270004719496,327675.9375,0.0008343881345354021,-0.11746957153081894,-6.501022815704346,-6.3013410568237305,-6.444490432739258,2500,4,100.0
2025-09-22 13:32:59.468,252574.28125,310215.96875,327675.9375,0.000732631771825254,327675.9375,0.0012976028956472874,327675.9375,0.0008361715008504689,0.08090692013502121,-6.491697311401367,-6.300369739532471,-6.447569370269775,2500,4,100.0
2025-09-22 13:33:02.581,150370.171875,125977.8203125,327675.9375,0.0007247163448482752,327675.9375,0.0013188687153160572,327675.9375,0.000812090584076941,-0.1678498536348343,-6.501086711883545,-6.300313949584961,-6.450766563415527,2500,4,100.0
2025-09-22 13:33:05.694,65992.2109375,25988.73828125,327675.9375,0.0007238461985252798,327675.9375,0.001298599410802126,327675.9375,0.0008650916279293597,-0.07035959511995316,-6.499560356140137,-6.29764461517334,-6.4405198097229,2500,4,100.0
2025-09-22 13:33:08.807,182320.0625,255295.34375,327675.9375,0.0007107418496161699,327675.9375,0.0013096649199724197,327675.9375,0.0008398077334277332,-0.09116357564926147,-6.504440784454346,-6.29737663269043,-6.447856903076172,2500,4,100.0
2025-09-22 13:33:11.921,346786.3125,332654.96875,327675.9375,0.0007208120077848434,327675.9375,0.0013184758136048913,327675.9375,0.0008487619925290346,-0.04005647078156471,-6.497912883758545,-6.299391269683838,-6.441193580627441,2500,4,100.0
2025-09-22 13:33:15.034,105242.890625,12515.8193359375,327675.9375,0.0007216069498099387,327675.9375,0.001275290152989328,327675.9375,0.000871649943292141,-0.24998436868190765,-6.496128559112549,-6.299668788909912,-6.438657283782959,2500,4,100.0
2025-09-22 13:33:18.147,33854.6328125,102715.1484375,327675.9375,0.0007382375770248473,327675.9375,0.0013389118248596787,327675.9375,0.0008387684938497841,0.11829856038093567,-6.491529941558838,-6.297827243804932,-6.442802429199219,2500,4,100.0
2025-09-22 13:33:21.260,230653.046875,291432.4375,327675.9375,0.0007030132110230625,327675.9375,0.0013089921558275819,327675.9375,0.0008304743096232414,-0.10769132524728775,-6.496654033660889,-6.298962116241455,-6.447288990020752,2500,4,100.0
2025-09-22 13:33:24.373,332042.59375,313878.09375,327675.9375,0.0007297371048480272,327675.9375,0.0013115198817104101,327675.9375,0.0008501713164150715,0.031618937849998474,-6.490118980407715,-6.296591758728027,-6.445666313171387,2500,4,100.0
2025-09-22 13:33:27.486,135322.78125,75485.8046875,327675.9375,0.0007483509834855795,327675.9375,0.00132296746596694,327675.9375,0.000860793748870492,-0.09588350355625153,-6.49174690246582,-6.299835681915283,-6.441389083862305,2500,4,100.0
2025-09-22 13:33:30.599,63109.37109375,45924.19140625,327675.9375,0.0006861908477731049,327675.9375,0.0013124075485393405,327675.9375,0.0008403506362810731,-0.0415969043970108,-6.496001243591309,-6.297694683074951,-6.440759181976318,2500,4,100.0
2025-09-22 13:33:33.712,99065.4609375,152259.40625,327675.9375,0.0006998167373239994,327675.9375,0.0012920483713969588,327675.9375,0.0008700815378688276,-0.19118019938468933,-6.50002908706665,-6.300571441650391,-6.438255310058594,2500,4,100.0
2025-09-22 13:33:36.825,295068.65625,289587.84375,327675.9375,0.0007101833471097052,327675.9375,0.0013144874246791005,327675.9375,0.0008318661130033433,0.10847868025302887,-6.497317790985107,-6.300469398498535,-6.445940971374512,2500,4,100.0
2025-09-22 13:33:39.938,273104.8125,267847.03125,327675.9375,0.0007078713388182223,327675.9375,0.0013185878051444888,327675.9375,0.0007974084001034498,0.002781784860417247,-6.50053071975708,-6.3013458251953125,-6.450204849243164,2500,4,100.0
2025-09-22 13:33:43.051,161687.25,153716.171875,327675.9375,0.000704379053786397,327675.9375,0.0012912199599668384,327675.9375,0.0008535951492376626,-0.07157615572214127,-6.496110439300537,-6.302797794342041,-6.438843250274658,2500,4,100.0
2025-09-22 13:33:46.167,39292.83203125,10742.2763671875,327675.9375,0.0006952002877369523,327675.9375,0.0012851794017478824,327675.9375,0.0008615375263616443,-0.15220212936401367,-6.505329608917236,-6.3038740158081055,-6.438235282897949,2500,4,100.0
2025-09-22 13:33:49.277,50604.0859375,26602.53125,327675.9375,0.0007061801152303815,327675.9375,0.001335541601292789,327675.9375,0.0008526950841769576,-0.05036931112408638,-6.499192714691162,-6.297145843505859,-6.437486171722412,2500,4,100.0
2025-09-22 13:33:52.390,268589.28125,305868.625,327675.9375,0.0007145584677346051,327675.9375,0.0013349406654015183,327675.9375,0.0008268281235359609,-0.20232714712619781,-6.496820449829102,-6.29884147644043,-6.448249816894531,2500,4,100.0
2025-09-22 13:33:55.503,289605.5625,308511.8125,327675.9375,0.000735457637347281,327675.9375,0.0012919784057885408,327675.9375,0.0008467883453704417,0.0018319532973691821,-6.489418983459473,-6.301835060119629,-6.441972732543945,2500,4,100.0
2025-09-22 13:33:58.616,201627.734375,183010.90625,327675.9375,0.0007272543734870851,327675.9375,0.001301331096328795,327675.9375,0.0008784336969256401,-0.1731884628534317,-6.491396427154541,-6.302214622497559,-6.441692352294922,2500,4,100.0
2025-09-22 13:34:01.729,97282.6015625,105031.96875,327675.9375,0.0007417789893224835,327675.9375,0.001330839702859521,327675.9375,0.0008364672539755702,0.010020986199378967,-6.487287998199463,-6.29725980758667,-6.441295623779297,2500,4,100.0
2025-09-22 13:34:04.842,116360.03125,55672.140625,327675.9375,0.0007321552257053554,327675.9375,0.0012808435130864382,327675.9375,0.0008496016962453723,-0.07191053032875061,-6.492648601531982,-6.301362037658691,-6.441284656524658,2500.0,4,100.0
2025-09-22 13:34:07.955,190203.5,234448.796875,327675.9375,0.0007145554991438985,327675.9375,0.0012785564176738262,327675.9375,0.0008516354719176888,0.05454442277550697,-6.497957706451416,-6.303953170776367,-6.437028884887695,2500.0,4,100.0
2025-09-22 13:34:11.068,182711.15625,271322.625,327675.9375,0.0006853877566754818,327675.9375,0.001306419726461172,327675.9375,0.0008029767777770758,-0.009714717976748943,-6.500899314880371,-6.298465251922607,-6.449089050292969,2500.0,4,100.0
2025-09-22 13:34:14.181,322541.375,321149.09375,327675.9375,0.0007191027980297804,327675.9375,0.0012927300995215774,327675.9375,0.0008227549842558801,-0.07605050504207611,-6.503064155578613,-6.300445079803467,-6.445561408996582,2500.0,4,100.0
2025-09-22 13:34:17.294,193878.34375,154619.296875,327675.9375,0.0006856453837826848,327675.9375,0.0012825533049181104,327675.9375,0.0008423435501754284,-0.17759846150875092,-6.500965118408203,-6.305486679077148,-6.447467803955078,2500.0,4,100.0
2025-09-22 13:34:20.407,16338.7978515625,16774.861328125,327675.9375,0.0007181118126027286,327675.9375,0.0013039186596870422,327675.9375,0.0008276998996734619,0.20214232802391052,-6.495867729187012,-6.298121929168701,-6.448495864868164,2500.0,4,100.0
2025-09-22 13:34:23.520,30841.791015625,56323.55078125,327675.9375,0.0007313457317650318,327675.9375,0.0013039791956543922,327675.9375,0.000821614870801568,0.16382786631584167,-6.4931254386901855,-6.3001627922058105,-6.447092056274414,2500.0,4,100.0
2025-09-22 13:34:26.633,296358.25,290309.75,327675.9375,0.0007072415319271386,327675.9375,0.0012968970695510507,327675.9375,0.0008485103026032448,-0.07934778928756714,-6.498319149017334,-6.298100471496582,-6.4413533210754395,2500.0,4,100.0
2025-09-22 13:34:29.746,317040.4375,315149.0,327675.9375,0.0007089661667123437,327675.9375,0.001295739784836769,327675.9375,0.0008216900168918073,-0.03385984152555466,-6.505443096160889,-6.302391052246094,-6.44818639755249,2500.0,4,100.0
2025-09-22 13:34:32.859,228733.625,275640.125,327675.9375,0.0007136292988434434,327675.9375,0.0013225791044533253,327675.9375,0.0008596301195211709,0.08111388981342316,-6.496472358703613,-6.29786491394043,-6.439579010009766,2500.0,4,100.0
2025-09-22 13:34:35.972,51324.1875,63690.52734375,327675.9375,0.0007269787602126598,327675.9375,0.0013179928064346313,327675.9375,0.0008139487472362816,-0.05351802334189415,-6.493170261383057,-6.299154281616211,-6.450249671936035,2500.0,4,100.0
2025-09-22 13:34:39.085,78733.3671875,75274.625,327675.9375,0.0006722829421050847,327675.9375,0.0013126328121870756,327675.9375,0.0008359674247913063,0.0024666611570864916,-6.502583026885986,-6.301909446716309,-6.451338768005371,2500.0,4,100.0
2025-09-22 13:34:42.198,309385.4375,316729.34375,327675.9375,0.0007171275210566819,327675.9375,0.0012926101917400956,327675.9375,0.0008460957324132323,-0.3332659900188446,-6.49389123916626,-6.302338600158691,-6.441614151000977,2500.0,4,100.0
2025-09-22 13:34:45.311,252258.703125,296438.65625,327675.9375,0.0007120919763110578,327675.9375,0.0013190577737987041,327675.9375,0.000854351615998894,0.03067825920879841,-6.496842384338379,-6.300277233123779,-6.442178249359131,2500.0,4,100.0
2025-09-22 13:34:48.424,54006.71484375,3813.981689453125,327675.9375,0.0006960733444429934,327675.9375,0.0012986432993784547,327675.9375,0.000826337723992765,-0.29600539803504944,-6.4983296394348145,-6.299446105957031,-6.449017524719238,2500.0,4,100.0
2025-09-22 13:34:51.537,36205.546875,45883.63671875,327675.9375,0.0007111933082342148,327675.9375,0.0013228850439190865,327675.9375,0.0008166843326762319,0.004220486618578434,-6.499305248260498,-6.299765586853027,-6.446531772613525,2500.0,4,100.0
2025-09-22 13:34:54.651,297145.53125,310576.09375,327675.9375,0.0007107341662049294,327675.9375,0.001288837636820972,327675.9375,0.0008492712513543665,-0.17958413064479828,-6.502040863037109,-6.300830841064453,-6.446057319641113,2500.0,4,100.0
2025-09-22 13:34:57.766,203770.171875,225519.25,327675.9375,0.0007146074785850942,327675.9375,0.001319810631684959,327675.9375,0.0008371793082915246,-0.04978609457612038,-6.494813919067383,-6.298138618469238,-6.441885471343994,2500.0,4,100.0
2025-09-22 13:35:00.878,12518.1982421875,-2022.617431640625,327675.9375,0.000696710660122335,327675.9375,0.0013412564294412732,327675.9375,0.0008367578848265111,-0.16482090950012207,-6.500702857971191,-6.293274879455566,-6.442547798156738,2500.0,4,100.0
2025-09-22 13:35:03.989,173402.40625,231490.6875,327675.9375,0.0006964385975152254,327675.9375,0.0012912550009787083,327675.9375,0.0008081661653704941,-0.024750852957367897,-6.50363302230835,-6.30241060256958,-6.451010704040527,2500.0,4,100.0
2025-09-22 13:35:07.103,253680.96875,299385.125,327675.9375,0.0007028536638244987,327675.9375,0.0013097430346533656,327675.9375,0.0008401135564781725,-0.09530989825725555,-6.502048015594482,-6.298470973968506,-6.445589542388916,2500.0,4,100.0
2025-09-22 13:35:10.215,120818.578125,68182.9609375,327675.9375,0.0007159389206208289,327675.9375,0.0012948601506650448,327675.9375,0.0008429859299212694,-0.1339626908302307,-6.496044635772705,-6.298510551452637,-6.443200588226318,2500.0,4,100.0
