시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-22 15:17:24.900,272348.625,296519.4375,327675.9375,52.35048294067383,327675.9375,0.0012259468203410506,327675.9375,0.0008822024101391435,-0.008702686987817287,-1.4030592441558838,-4.218033313751221,-4.291310787200928,2500,4,100.0
2025-09-22 15:17:27.940,89927.734375,89804.2109375,327675.9375,0.008980867452919483,327675.9375,0.0011863760882988572,327675.9375,0.0008407795103266835,0.013537228107452393,-2.3489344120025635,-4.219428062438965,-4.294120788574219,2500,4,100.0
2025-09-22 15:17:30.975,79921.9921875,68062.6640625,327675.9375,461.1460266113281,327675.9375,0.0011961449636146426,327675.9375,0.0008670414099469781,-0.010485107079148293,-1.2794222831726074,-4.218719482421875,-4.2913007736206055,2500,4,100.0
2025-09-22 15:17:34.005,240943.21875,266145.40625,327675.9375,-0.03834883123636246,327675.9375,0.001228919718414545,327675.9375,0.0008627414354123175,0.009491780772805214,-2.2102577686309814,-4.217353820800781,-4.293002128601074,2500,4,100.0
2025-09-22 15:17:37.042,116930.078125,93278.1953125,327675.9375,345.6307373046875,327675.9375,0.0012007427867501974,327675.9375,0.000845042581204325,-0.008392076939344406,-1.3933340311050415,-4.217147350311279,-4.294168949127197,2500,4,100.0
2025-09-22 15:17:40.082,171915.140625,138987.984375,327675.9375,-284.97955322265625,327675.9375,0.001175935147330165,327675.9375,0.0008255196153186262,-0.023394247516989708,-1.7136863470077515,-4.218644618988037,-4.2945876121521,2500,4,100.0
2025-09-22 15:17:43.119,310180.3125,325241.40625,327675.9375,-514.4938354492188,327675.9375,0.0012007548939436674,327675.9375,0.0008437085198238492,-0.0220587570220232,-1.2351480722427368,-4.218812465667725,-4.296247959136963,2500,4,100.0
2025-09-22 15:17:46.161,117236.2890625,86373.5859375,327675.9375,-1285.582275390625,327675.9375,0.0012007888872176409,327675.9375,0.0008320153574459255,-0.025154419243335724,-1.4347647428512573,-4.215899467468262,-4.296837329864502,2500,4,100.0
2025-09-22 15:17:49.190,249956.3125,292173.875,327675.9375,-251.24240112304688,327675.9375,0.0012213157024234533,327675.9375,0.0008593707461841404,0.00039518490666523576,-1.6510688066482544,-4.217744827270508,-4.296066761016846,2500,4,100.0
2025-09-22 15:17:52.219,171184.453125,173325.15625,327675.9375,-272.4659423828125,327675.9375,0.0011868532747030258,327675.9375,0.0008297206368297338,-0.005598320160061121,-1.3044288158416748,-4.218232154846191,-4.296651363372803,2500,4,100.0
2025-09-22 15:17:55.249,80211.0703125,44519.01953125,327675.9375,2638.04931640625,327675.9375,0.0011881632963195443,327675.9375,0.0008220363524742424,-0.05645665526390076,-1.0760859251022339,-4.217806816101074,-4.296278476715088,2500,4,100.0
2025-09-22 15:17:58.274,275991.25,308049.1875,327675.9375,-102.40171813964844,327675.9375,0.0012134681455790997,327675.9375,0.0008674271521158516,-0.005001881159842014,-1.373348355293274,-4.219817638397217,-4.291257858276367,2500,4,100.0
2025-09-22 15:18:01.308,237785.0,264311.4375,327675.9375,131.1813507080078,327675.9375,0.0012046267511323094,327675.9375,0.000835447630379349,-0.03328164294362068,-1.3413333892822266,-4.219839572906494,-4.295896053314209,2500,4,100.0
2025-09-22 15:18:04.345,309774.875,326272.0,327675.9375,3648.503173828125,327675.9375,0.0012068974319845438,327675.9375,0.0008535428787581623,-0.033049292862415314,-0.9883792996406555,-4.219925403594971,-4.296812057495117,2500,4,100.0
2025-09-22 15:18:07.376,282773.53125,302951.46875,327675.9375,6407.931640625,327675.9375,0.0011895402567461133,327675.9375,0.0008381963125430048,-0.018337232992053032,-0.9153542518615723,-4.218905925750732,-4.294435024261475,2500,4,100.0
2025-09-22 15:18:10.409,220535.796875,216852.0,327675.9375,660.23095703125,327675.9375,0.001183788408525288,327675.9375,0.0008500645635649562,-0.020595798268914223,-1.2304733991622925,-4.2195305824279785,-4.292515277862549,2500,4,100.0
2025-09-22 15:18:13.444,115446.9765625,95385.1328125,327675.9375,6643.51025390625,327675.9375,0.0011726338416337967,327675.9375,0.0008569282363168895,-0.016043221578001976,-1.5891709327697754,-4.218327045440674,-4.289853096008301,2500,4,100.0
2025-09-22 15:18:16.473,82395.9921875,71371.140625,327675.9375,1006.2864379882812,327675.9375,0.0012192787835374475,327675.9375,0.0008486093720421195,-0.0072109815664589405,-1.1140607595443726,-4.217551231384277,-4.293954849243164,2500,4,100.0
2025-09-22 15:18:19.507,147907.375,127278.15625,327675.9375,-1.7136341333389282,327675.9375,0.0012008065823465586,327675.9375,0.0008509408216923475,-0.010009970515966415,-2.366103172302246,-4.218326091766357,-4.293741703033447,2500,4,100.0
2025-09-22 15:18:22.544,104712.4921875,86175.8359375,327675.9375,4.293669700622559,327675.9375,0.0012060588924214244,327675.9375,0.000850310199894011,-0.014821890741586685,-2.0028538703918457,-4.219135761260986,-4.295841217041016,2500,4,100.0
2025-09-22 15:18:25.583,133089.84375,121484.0546875,327675.9375,4177.8173828125,327675.9375,0.0011794214369729161,327675.9375,0.0008467075531370938,-0.005567948333919048,-2.0099833011627197,-4.218064785003662,-4.293205738067627,2500,4,100.0
2025-09-22 15:18:28.617,81191.0234375,68547.078125,327675.9375,2859.11376953125,327675.9375,0.0011978534748777747,327675.9375,0.0008335720049217343,-0.012556943111121655,-1.9886666536331177,-4.217112064361572,-4.295950889587402,2500,4,100.0
2025-09-22 15:18:31.650,54015.20703125,42127.0390625,327675.9375,981.4915771484375,327675.9375,0.0011867553694173694,327675.9375,0.0008241377654485404,-0.013453127816319466,-1.184718132019043,-4.2179999351501465,-4.2956743240356445,2500,4,100.0
2025-09-22 15:18:34.681,277011.5,302351.53125,327675.9375,1443.8245849609375,327675.9375,0.001207776484079659,327675.9375,0.0008492125198245049,-0.03762948140501976,-1.1214938163757324,-4.219165802001953,-4.296389579772949,2500,4,100.0
2025-09-22 15:18:37.716,206388.03125,211766.65625,327675.9375,0.0001830958790378645,327675.9375,0.0012330228928476572,327675.9375,0.0008602405432611704,0.0099632628262043,-2.8006372451782227,-4.215426445007324,-4.290852069854736,2500,4,100.0
2025-09-22 15:18:40.762,265742.09375,300137.40625,327675.9375,-0.006084493361413479,327675.9375,0.0012103688204661012,327675.9375,0.0008560565183870494,-0.0226505845785141,-2.40874981880188,-4.21970796585083,-4.294096946716309,2500,4,100.0
2025-09-22 15:18:43.793,276358.96875,257822.390625,327675.9375,1584.728271484375,327675.9375,0.0011792192235589027,327675.9375,0.0008226659265346825,-0.04037861153483391,-2.2317116260528564,-4.2196784019470215,-4.294809818267822,2500,4,100.0
2025-09-22 15:18:46.827,193045.875,187635.28125,327675.9375,5486.83837890625,327675.9375,0.001188807305879891,327675.9375,0.0008395030163228512,-0.027789266780018806,-0.9803234338760376,-4.219788551330566,-4.293783664703369,2500,4,100.0
2025-09-22 15:18:49.863,276776.65625,284246.21875,327675.9375,14964.3466796875,327675.9375,0.0011746046366170049,327675.9375,0.0008285386138595641,-0.029914069920778275,-0.8376079201698303,-4.220817565917969,-4.294484615325928,2500,4,100.0
2025-09-22 15:18:52.910,194837.296875,175099.15625,327675.9375,54.46360778808594,327675.9375,0.001178018399514258,327675.9375,0.0008156778640113771,-0.007306391838937998,-2.353332042694092,-4.219060897827148,-4.297095775604248,2500,4,100.0
2025-09-22 15:18:55.941,64109.125,35057.91015625,327675.9375,1466.9019775390625,327675.9375,0.0011776904575526714,327675.9375,0.0008470411412417889,-0.05912456288933754,-1.3155300617218018,-4.219320297241211,-4.2907562255859375,2500,4,100.0
2025-09-22 15:18:58.983,248675.875,280791.46875,327675.9375,90.31393432617188,327675.9375,0.0011882336111739278,327675.9375,0.0008324338123202324,-0.03869929164648056,-2.0408763885498047,-4.2189764976501465,-4.295799732208252,2500,4,100.0
2025-09-22 15:19:02.015,214098.21875,203585.15625,327675.9375,1249.2769775390625,327675.9375,0.001168618444353342,327675.9375,0.0008258414454758167,-0.0014510577311739326,-1.1784123182296753,-4.220776081085205,-4.296260356903076,2500,4,100.0
2025-09-22 15:19:05.047,124471.828125,89299.375,327675.9375,8004.6376953125,327675.9375,0.0011696851579472423,327675.9375,0.0008277616580016911,-0.036286164075136185,-1.3363028764724731,-4.219881057739258,-4.293463706970215,2500,4,100.0
2025-09-22 15:19:08.079,124235.53125,91969.5078125,327675.9375,3645.43017578125,327675.9375,0.0011720639886334538,327675.9375,0.0008418596698902547,-0.017711954191327095,-2.7884037494659424,-4.2193403244018555,-4.291883945465088,2500,4,100.0
2025-09-22 15:19:11.105,281375.4375,309474.875,327675.9375,3915.680908203125,327675.9375,0.0011993220541626215,327675.9375,0.0008549254853278399,-0.02694527804851532,-1.2375950813293457,-4.219604015350342,-4.291912078857422,2500,4,100.0
2025-09-22 15:19:14.136,232408.078125,279647.3125,327675.9375,2802.3232421875,327675.9375,0.0011952437926083803,327675.9375,0.0008525462471880019,-0.03750627487897873,-0.9830594062805176,-4.21953821182251,-4.29453706741333,2500,4,100.0
2025-09-22 15:19:17.168,49127.00390625,34171.34375,327675.9375,2425.146728515625,327675.9375,0.0011774767190217972,327675.9375,0.0008119785925373435,-0.03514435514807701,-1.2696080207824707,-4.218767166137695,-4.29526948928833,2500,4,100.0
2025-09-22 15:19:20.206,286950.53125,306735.21875,327675.9375,-787.216064453125,327675.9375,0.0011935383081436157,327675.9375,0.000846308539621532,-0.022448578849434853,-1.21040678024292,-4.21867561340332,-4.2926411628723145,2500,4,100.0
2025-09-22 15:19:23.235,82325.5625,60249.94140625,327675.9375,1358.6326904296875,327675.9375,0.0011753910221159458,327675.9375,0.0008309890399686992,-0.02566075325012207,-1.3421669006347656,-4.217673301696777,-4.295703411102295,2500,4,100.0
2025-09-22 15:19:26.260,293290.75,319739.4375,327675.9375,1266.842529296875,327675.9375,0.0012162593193352222,327675.9375,0.00086264091078192,-0.012444495223462582,-1.123031735420227,-4.218587398529053,-4.294708728790283,2500,4,100.0
2025-09-22 15:19:29.287,71042.3125,62497.9140625,327675.9375,1630.301025390625,327675.9375,0.0011791273718699813,327675.9375,0.0008226988720707595,-0.0028137359768152237,-1.4159084558486938,-4.217601299285889,-4.29461145401001,2500.0,4,100.0
2025-09-22 15:19:32.315,285104.6875,306491.90625,327675.9375,-460.5899353027344,327675.9375,0.0012204189551994205,327675.9375,0.0008375978795811534,-0.026323355734348297,-1.2620311975479126,-4.218728065490723,-4.299304008483887,2500.0,4,100.0
2025-09-22 15:19:35.337,94374.6015625,68150.8203125,327675.9375,146.47811889648438,327675.9375,0.0011983466101810336,327675.9375,0.0008473218767903745,-0.02177220769226551,-1.4817726612091064,-4.218315601348877,-4.294998645782471,2500.0,4,100.0
2025-09-22 15:19:38.378,84530.46875,52462.5,327675.9375,1760.99951171875,327675.9375,0.0011807936243712902,327675.9375,0.0008243592455983162,-0.045887816697359085,-1.0650497674942017,-4.218538761138916,-4.294567584991455,2500.0,4,100.0
2025-09-22 15:19:41.380,81464.640625,59188.5546875,327675.9375,1212.1236572265625,327675.9375,0.0011501081753522158,327675.9375,0.0008320767083205283,-0.022332439199090004,-1.1301132440567017,-4.22296142578125,-4.295255184173584,2500.0,4,100.0
