시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 16:21:11.764,6.294646739959717,7.819780349731445,327675.9375,0.00032045305124484,327675.9375,0.0011746804229915142,327675.9375,0.0008428607252426445,0.0706763043999672,-6.745682716369629,-6.327826023101807,-6.442094802856445,2500,4,100.0
2025-09-19 16:21:14.808,6.261962413787842,7.818868637084961,327675.9375,0.0003417904081288725,327675.9375,0.0012637655017897487,327675.9375,0.0008714671130292118,0.07230119407176971,-6.72797155380249,-6.316453456878662,-6.4318742752075195,2500,4,100.0
2025-09-19 16:21:17.851,6.233964920043945,7.819422721862793,327675.9375,0.0003254082112107426,327675.9375,0.0012094745179638267,327675.9375,0.0008415605407208204,0.0738176703453064,-6.746921062469482,-6.325112342834473,-6.442225456237793,2500,4,100.0
2025-09-19 16:21:20.851,6.204651832580566,7.820072650909424,327675.9375,0.0003769933246076107,327675.9375,0.0012228831183165312,327675.9375,0.0008737746975384653,0.07534881681203842,-6.71323823928833,-6.318734645843506,-6.432902812957764,2500,4,100.0
2025-09-19 16:21:23.852,6.180662155151367,7.821310043334961,327675.9375,0.0003588694962672889,327675.9375,0.0012289265869185328,327675.9375,0.0008406532579101622,0.07666420936584473,-6.730166435241699,-6.32150411605835,-6.430832386016846,2500,4,100.0
2025-09-19 16:21:26.901,6.157529354095459,7.819960117340088,327675.9375,0.00038100764504633844,327675.9375,0.001223627827130258,327675.9375,0.0008878697990439832,0.07783500105142593,-6.7156901359558105,-6.319333076477051,-6.432684898376465,2500,4,100.0
2025-09-19 16:21:29.946,6.136031627655029,7.820069789886475,327675.9375,0.00031291862251237035,327675.9375,0.0012220076750963926,327675.9375,0.000851623248308897,0.07897043973207474,-6.7756266593933105,-6.324304103851318,-6.444028377532959,2500,4,100.0
2025-09-19 16:21:32.990,6.113715648651123,7.8204779624938965,327675.9375,0.00035594680230133235,327675.9375,0.0011719686444848776,327675.9375,0.0008725494844838977,0.08024740219116211,-6.735167026519775,-6.327232360839844,-6.437246322631836,2500,4,100.0
2025-09-19 16:21:36.031,6.090561866760254,7.821073532104492,327675.9375,0.00034071700065396726,327675.9375,0.0012319114757701755,327675.9375,0.0008541679126210511,0.08146346360445023,-6.734629154205322,-6.317400932312012,-6.432868957519531,2500,4,100.0
2025-09-19 16:21:39.074,6.07252836227417,7.820050239562988,327675.9375,0.00037838329444639385,327675.9375,0.0012151140253990889,327675.9375,0.0008644771296530962,0.0823383629322052,-6.713090896606445,-6.322747707366943,-6.438530921936035,2500,4,100.0
2025-09-19 16:21:42.113,6.054119110107422,7.82061243057251,327675.9375,0.00036261280183680356,327675.9375,0.0012224065139889717,327675.9375,0.0008749159169383347,0.08338681608438492,-6.7146477699279785,-6.321777820587158,-6.42902946472168,2500,4,100.0
2025-09-19 16:21:45.147,6.036262035369873,7.820096015930176,327675.9375,0.00031748058972880244,327675.9375,0.0012085828930139542,327675.9375,0.0008291586418636143,0.08436424285173416,-6.74617338180542,-6.320339202880859,-6.43857479095459,2500,4,100.0
2025-09-19 16:21:48.180,6.01823091506958,7.820615291595459,327675.9375,0.00032375898445025086,327675.9375,0.00121672626119107,327675.9375,0.0008380690705962479,0.08534341305494308,-6.747526168823242,-6.325841426849365,-6.44347620010376,2500,4,100.0
2025-09-19 16:21:51.216,6.001326084136963,7.819578647613525,327675.9375,0.00033165133208967745,327675.9375,0.0011990917846560478,327675.9375,0.0008641767199151218,0.086219422519207,-6.759134292602539,-6.326699256896973,-6.444146156311035,2500,4,100.0
2025-09-19 16:21:54.259,5.983669757843018,7.82047700881958,327675.9375,0.00036145723424851894,327675.9375,0.0012395050143823028,327675.9375,0.0008658311562612653,0.08717036992311478,-6.720973968505859,-6.317442893981934,-6.429769039154053,2500,4,100.0
2025-09-19 16:21:57.296,5.971873760223389,7.821467399597168,327675.9375,0.0003434383834246546,327675.9375,0.0012228834675624967,327675.9375,0.0008522682473994792,0.0878816619515419,-6.742982864379883,-6.325918197631836,-6.443837642669678,2500,4,100.0
2025-09-19 16:22:00.330,5.957270622253418,7.819662570953369,327675.9375,0.00032817237661220133,327675.9375,0.0011972131906077266,327675.9375,0.0008411327726207674,0.08860171586275101,-6.755127429962158,-6.328510284423828,-6.438536643981934,2500,4,100.0
2025-09-19 16:22:03.369,5.942252159118652,7.819427013397217,327675.9375,0.00033713801531121135,327675.9375,0.0012087859213352203,327675.9375,0.0008646136266179383,0.08942058682441711,-6.745709419250488,-6.324492454528809,-6.433601379394531,2500,4,100.0
2025-09-19 16:22:06.411,5.929555416107178,7.820896148681641,327675.9375,0.00032960675889626145,327675.9375,0.0012142601190134883,327675.9375,0.0008788416162133217,0.09021071344614029,-6.731647491455078,-6.324769973754883,-6.432940483093262,2500,4,100.0
2025-09-19 16:22:09.443,5.917763710021973,7.8205671310424805,327675.9375,0.00032028017449192703,327675.9375,0.001198477577418089,327675.9375,0.0008599965367466211,0.09082634001970291,-6.754975318908691,-6.32661771774292,-6.4379472732543945,2500,4,100.0
2025-09-19 16:22:12.483,5.9046525955200195,7.819632530212402,327675.9375,0.0003288094012532383,327675.9375,0.0011992062209174037,327675.9375,0.0008660619496367872,0.09147230535745621,-6.750962257385254,-6.327896595001221,-6.441452503204346,2500,4,100.0
2025-09-19 16:22:15.521,5.893675327301025,7.820312023162842,327675.9375,0.000348988309269771,327675.9375,0.0012304791016504169,327675.9375,0.0008705470827408135,0.09213384985923767,-6.725157737731934,-6.316954612731934,-6.434885501861572,2500,4,100.0
2025-09-19 16:22:18.557,5.881414413452148,7.819723606109619,327675.9375,0.0003445144684519619,327675.9375,0.0012188288383185863,327675.9375,0.0008927812450565398,0.0927857831120491,-6.720953464508057,-6.3218817710876465,-6.431798934936523,2500,4,100.0
2025-09-19 16:22:21.589,5.870224475860596,7.819282531738281,327675.9375,0.000301462656352669,327675.9375,0.001210182555951178,327675.9375,0.0008735700394026935,0.09340635687112808,-6.753037452697754,-6.323511600494385,-6.431082248687744,2500,4,100.0
2025-09-19 16:22:24.627,5.859111785888672,7.818024158477783,327675.9375,0.00034371594665572047,327675.9375,0.00120843097101897,327675.9375,0.0008468221640214324,0.09393057227134705,-6.74308967590332,-6.326507091522217,-6.440708160400391,2500,4,100.0
2025-09-19 16:22:27.669,5.846469402313232,7.8192853927612305,327675.9375,0.0003337586240377277,327675.9375,0.0012262974632903934,327675.9375,0.0008957237005233765,0.09470586478710175,-6.734920978546143,-6.319933891296387,-6.424104690551758,2500,4,100.0
2025-09-19 16:22:30.675,5.838669300079346,7.819222450256348,327675.9375,0.00034401140874251723,327675.9375,0.0012210857821628451,327675.9375,0.0008179090218618512,0.0951571837067604,-6.744800090789795,-6.3206787109375,-6.4403605461120605,2500,4,100.0
2025-09-19 16:22:33.713,5.829172611236572,7.819020748138428,327675.9375,0.000360243022441864,327675.9375,0.0012456768890842795,327675.9375,0.0008790591964498162,0.09562477469444275,-6.713953495025635,-6.317149639129639,-6.42991828918457,2500,4,100.0
2025-09-19 16:22:36.750,5.820601463317871,7.819243907928467,327675.9375,0.00036195400753058493,327675.9375,0.0012232802109792829,327675.9375,0.0008486366714350879,0.09613227099180222,-6.722971439361572,-6.322311878204346,-6.442067623138428,2500,4,100.0
2025-09-19 16:22:39.789,5.815154552459717,7.82061767578125,327675.9375,0.0003393048536963761,327675.9375,0.0012116892030462623,327675.9375,0.0008415465708822012,0.09650183469057083,-6.750998020172119,-6.325411796569824,-6.447235584259033,2500,4,100.0
2025-09-19 16:22:42.827,5.805415153503418,7.818460941314697,327675.9375,0.0003428183845244348,327675.9375,0.0012441803701221943,327675.9375,0.0008723522187210619,0.0969391018152237,-6.726964950561523,-6.322197914123535,-6.438318729400635,2500,4,100.0
2025-09-19 16:22:45.867,5.798720836639404,7.8191609382629395,327675.9375,0.00034671882167458534,327675.9375,0.0012201260542497039,327675.9375,0.0008187814964912832,0.09738445281982422,-6.730627059936523,-6.320062637329102,-6.441752910614014,2500,4,100.0
2025-09-19 16:22:48.904,5.795310020446777,7.820011138916016,327675.9375,0.0003040570591110736,327675.9375,0.0011817819904536009,327675.9375,0.0008395895711146295,0.09758768230676651,-6.767523288726807,-6.331794738769531,-6.439352035522461,2500,4,100.0
2025-09-19 16:22:51.939,5.786159515380859,7.818344593048096,327675.9375,0.00030799294472672045,327675.9375,0.0012237862683832645,327675.9375,0.0008279682951979339,0.09805699437856674,-6.763160705566406,-6.325210094451904,-6.445066452026367,2500,4,100.0
2025-09-19 16:22:54.978,5.776339530944824,7.8186187744140625,327675.9375,0.000360283040208742,327675.9375,0.001243192469701171,327675.9375,0.0008573841187171638,0.0986245721578598,-6.715801239013672,-6.314559459686279,-6.4362640380859375,2500,4,100.0
2025-09-19 16:22:58.017,5.770802021026611,7.8184895515441895,327675.9375,0.0003404116432648152,327675.9375,0.0012027488555759192,327675.9375,0.0008226617937907577,0.0989316776394844,-6.742109775543213,-6.326780796051025,-6.448156833648682,2500,4,100.0
2025-09-19 16:23:01.060,5.761019706726074,7.818573951721191,327675.9375,0.0003567309759091586,327675.9375,0.0012617032043635845,327675.9375,0.0008688149973750114,0.09944519400596619,-6.719582557678223,-6.315422058105469,-6.433000564575195,2500,4,100.0
2025-09-19 16:23:04.104,5.757413864135742,7.8186564445495605,327675.9375,0.00032903585815802217,327675.9375,0.0011946216691285372,327675.9375,0.0008123891311697662,0.09965609759092331,-6.7494425773620605,-6.327692031860352,-6.447424411773682,2500,4,100.0
2025-09-19 16:23:07.149,5.752624034881592,7.818826675415039,327675.9375,0.00033962997258640826,327675.9375,0.0012125767534598708,327675.9375,0.000820558809209615,0.09996660053730011,-6.745138645172119,-6.321969985961914,-6.445428371429443,2500,4,100.0
2025-09-19 16:23:10.181,5.745628356933594,7.818312644958496,327675.9375,0.0003574301954358816,327675.9375,0.0012347203446552157,327675.9375,0.0008571086800657213,0.10033958405256271,-6.748134613037109,-6.321634292602539,-6.438725471496582,2500,4,100.0
2025-09-19 16:23:13.224,5.736205101013184,7.819530487060547,327675.9375,0.0003554083814378828,327675.9375,0.0012249548453837633,327675.9375,0.0008559764828532934,0.1009385734796524,-6.730595588684082,-6.318612098693848,-6.441422939300537,2500,4,100.0
2025-09-19 16:23:16.267,5.731502532958984,7.817754745483398,327675.9375,0.0003368305042386055,327675.9375,0.0012276067864149809,327675.9375,0.0008760486962273717,0.10108906030654907,-6.725909233093262,-6.321744441986084,-6.437891483306885,2500,4,100.0
2025-09-19 16:23:19.305,5.725668430328369,7.819074630737305,327675.9375,0.0003586177481338382,327675.9375,0.0012401603162288666,327675.9375,0.0008416075143031776,0.1015002578496933,-6.721827507019043,-6.314958572387695,-6.440640449523926,2500,4,100.0
2025-09-19 16:23:22.342,5.721153259277344,7.818181037902832,327675.9375,0.0003452464588917792,327675.9375,0.0011953437933698297,327675.9375,0.0008286198135465384,0.10177476704120636,-6.736355304718018,-6.3250017166137695,-6.445964336395264,2500,4,100.0
2025-09-19 16:23:25.383,5.71873664855957,7.818310260772705,327675.9375,0.00035737306461669505,327675.9375,0.001222569146193564,327675.9375,0.000841379223857075,0.10186487436294556,-6.735145092010498,-6.321741580963135,-6.443996906280518,2500,4,100.0
2025-09-19 16:23:28.427,5.716684818267822,7.818164825439453,327675.9375,0.0003438604762777686,327675.9375,0.0011785168899223208,327675.9375,0.0008308805408887565,0.10200002789497375,-6.747833251953125,-6.332820415496826,-6.447286605834961,2500,4,100.0
2025-09-19 16:23:31.465,5.712295055389404,7.8193583488464355,327675.9375,0.00037200754741206765,327675.9375,0.0012170308036729693,327675.9375,0.0008194822585210204,0.10222094506025314,-6.723714351654053,-6.3222198486328125,-6.443848133087158,2500,4,100.0
2025-09-19 16:23:34.509,5.71191930770874,7.818124294281006,327675.9375,0.0003671494487207383,327675.9375,0.0012015311513096094,327675.9375,0.0007958738715387881,0.10225428640842438,-6.714267253875732,-6.331897735595703,-6.456023216247559,2500,4,100.0
2025-09-19 16:23:37.548,5.707459926605225,7.818863868713379,327675.9375,0.0003682096430566162,327675.9375,0.0012177263852208853,327675.9375,0.0008515154477208853,0.1025252416729927,-6.712487697601318,-6.322312831878662,-6.436583995819092,2500,4,100.0
2025-09-19 16:23:40.591,5.703479766845703,7.818191051483154,327675.9375,0.0003830903733614832,327675.9375,0.0012413295917212963,327675.9375,0.0008390131988562644,0.10278662294149399,-6.700625419616699,-6.317407608032227,-6.441588878631592,2500,4,100.0
2025-09-19 16:23:43.626,5.70487642288208,7.818119049072266,327675.9375,0.0003429026692174375,327675.9375,0.001206372631713748,327675.9375,0.0008458602824248374,0.10266394168138504,-6.734157562255859,-6.325748920440674,-6.443605422973633,2500,4,100.0
2025-09-19 16:23:46.665,5.700921058654785,7.81767463684082,327675.9375,0.00038451486034318805,327675.9375,0.0012488637585192919,327675.9375,0.0008859778754413128,0.10285361111164093,-6.706831455230713,-6.316726207733154,-6.429938793182373,2500,4,100.0
2025-09-19 16:23:49.710,5.702209949493408,7.8195013999938965,327675.9375,0.0003321371041238308,327675.9375,0.0012147539528086782,327675.9375,0.0008478080271743238,0.10284252464771271,-6.735973834991455,-6.325093746185303,-6.437188625335693,2500,4,100.0
2025-09-19 16:23:52.750,5.699137210845947,7.818667888641357,327675.9375,0.0003928781079594046,327675.9375,0.0012352492194622755,327675.9375,0.000864683068357408,0.10298483818769455,-6.709887981414795,-6.3170318603515625,-6.430698871612549,2500,4,100.0
2025-09-19 16:23:55.792,5.705208778381348,7.819330215454102,327675.9375,0.0002960629644803703,327675.9375,0.0011877308133989573,327675.9375,0.0008153063245117664,0.10267507284879684,-6.752553462982178,-6.326599597930908,-6.448513984680176,2500,4,100.0
2025-09-19 16:23:58.840,5.704333305358887,7.818772792816162,327675.9375,0.0003426109324209392,327675.9375,0.0012303849216550589,327675.9375,0.0008722792845219374,0.10274183750152588,-6.724766731262207,-6.32071590423584,-6.440340518951416,2500,4,100.0
2025-09-19 16:24:01.887,5.703575134277344,7.819926738739014,327675.9375,0.00035088713048025966,327675.9375,0.0012181474594399333,327675.9375,0.0008895057253539562,0.10278712213039398,-6.727687358856201,-6.319601535797119,-6.42897367477417,2500,4,100.0
2025-09-19 16:24:04.928,5.703904628753662,7.818243026733398,327675.9375,0.0003368712787050754,327675.9375,0.0011894358322024345,327675.9375,0.0008236215217038989,0.10270294547080994,-6.757668972015381,-6.330124855041504,-6.444110870361328,2500,4,100.0
2025-09-19 16:24:07.968,5.700620174407959,7.820127010345459,327675.9375,0.000328987865941599,327675.9375,0.0012261202791705728,327675.9375,0.0008734477451071143,0.10293548554182053,-6.721628665924072,-6.318110466003418,-6.427669525146484,2500,4,100.0
2025-09-19 16:24:11.008,5.698500633239746,7.819565773010254,327675.9375,0.0003454095567576587,327675.9375,0.0011820447398349643,327675.9375,0.0008379715727642179,0.10307084769010544,-6.742856979370117,-6.328676700592041,-6.437243938446045,2500,4,100.0
2025-09-19 16:24:14.049,5.696506500244141,7.819118022918701,327675.9375,0.0003233070019632578,327675.9375,0.0012296203058212996,327675.9375,0.0008565899333916605,0.1031176745891571,-6.746549606323242,-6.321525573730469,-6.428554058074951,2500,4,100.0
2025-09-19 16:24:17.087,5.696310043334961,7.820471286773682,327675.9375,0.00036933342926204205,327675.9375,0.0012361281551420689,327675.9375,0.000888109381776303,0.10324045270681381,-6.72674560546875,-6.319983005523682,-6.426387786865234,2500,4,100.0
2025-09-19 16:24:20.127,5.697835445404053,7.819207191467285,327675.9375,0.0002980851859319955,327675.9375,0.0011866857530549169,327675.9375,0.000822913134470582,0.10309843719005585,-6.7728776931762695,-6.329319477081299,-6.43756103515625,2500,4,100.0
2025-09-19 16:24:23.168,5.694651126861572,7.819433689117432,327675.9375,0.0003557753807399422,327675.9375,0.001256590592674911,327675.9375,0.0008561360882595181,0.103254035115242,-6.724199295043945,-6.315908908843994,-6.440463542938232,2500,4,100.0
2025-09-19 16:24:26.212,5.696329593658447,7.821395397186279,327675.9375,0.0003326362930238247,327675.9375,0.0012210420100018382,327675.9375,0.0008502852288074791,0.103265680372715,-6.75169038772583,-6.321704864501953,-6.439659595489502,2500,4,100.0
2025-09-19 16:24:29.255,5.694555282592773,7.819908618927002,327675.9375,0.00039788128924556077,327675.9375,0.001239335397258401,327675.9375,0.0008783588418737054,0.10327570140361786,-6.689664363861084,-6.314968109130859,-6.428549766540527,2500,4,100.0
2025-09-19 16:24:32.300,5.697520732879639,7.820444107055664,327675.9375,0.0003260888624936342,327675.9375,0.00118250772356987,327675.9375,0.0008652096730656922,0.1031608060002327,-6.752584934234619,-6.327390670776367,-6.437530517578125,2500,4,100.0
2025-09-19 16:24:35.346,5.697564125061035,7.818864822387695,327675.9375,0.00037384071038104594,327675.9375,0.0011884885607287288,327675.9375,0.0008361254585906863,0.10313769429922104,-6.744269847869873,-6.328901290893555,-6.44313907623291,2500,4,100.0
2025-09-19 16:24:38.388,5.697414875030518,7.820173263549805,327675.9375,0.0003274502232670784,327675.9375,0.0012524574995040894,327675.9375,0.0008572962833568454,0.1031503677368164,-6.7506513595581055,-6.321629524230957,-6.432570934295654,2500,4,100.0
2025-09-19 16:24:41.428,5.697236061096191,7.82110595703125,327675.9375,0.00033034002990461886,327675.9375,0.0012530939420685172,327675.9375,0.0008510794723406434,0.1032085195183754,-6.739684581756592,-6.318944931030273,-6.443696022033691,2500,4,100.0
2025-09-19 16:24:44.473,5.699831485748291,7.819112777709961,327675.9375,0.000331835268298164,327675.9375,0.0011859883088618517,327675.9375,0.0008526809397153556,0.10296383500099182,-6.757983207702637,-6.329090118408203,-6.445657730102539,2500,4,100.0
2025-09-19 16:24:47.514,5.703088283538818,7.821376323699951,327675.9375,0.00033073333906941116,327675.9375,0.0011970160994678736,327675.9375,0.000850470969453454,0.10287918895483017,-6.733147621154785,-6.3276824951171875,-6.440580368041992,2500,4,100.0
2025-09-19 16:24:50.553,5.70509672164917,7.820136547088623,327675.9375,0.00031711027259007096,327675.9375,0.0012033911189064384,327675.9375,0.0008560015703551471,0.10271922498941422,-6.737698554992676,-6.320771217346191,-6.438263416290283,2500,4,100.0
2025-09-19 16:24:53.593,5.6990838050842285,7.819298267364502,327675.9375,0.0004410762630868703,327675.9375,0.0012935645645484328,327675.9375,0.0008743355865590274,0.10305239260196686,-6.655727863311768,-6.305543422698975,-6.429312229156494,2500,4,100.0
2025-09-19 16:24:56.639,5.704745769500732,7.818915367126465,327675.9375,0.00034372115624137223,327675.9375,0.0012114315759390593,327675.9375,0.0007985501433722675,0.10268490761518478,-6.7468438148498535,-6.3304443359375,-6.450282573699951,2500,4,100.0
2025-09-19 16:24:59.640,5.700069427490234,7.818607807159424,327675.9375,0.00035684986505657434,327675.9375,0.0012367840390652418,327675.9375,0.0008714989526197314,0.10291833430528641,-6.719541549682617,-6.326756954193115,-6.436811923980713,2500,4,100.0
2025-09-19 16:25:02.683,5.696290493011475,7.8197760581970215,327675.9375,0.00035261630546301603,327675.9375,0.0012271738378331065,327675.9375,0.0008309186669066548,0.1032533198595047,-6.720338344573975,-6.32273006439209,-6.441205978393555,2500,4,100.0
2025-09-19 16:25:05.691,5.69564962387085,7.819091796875,327675.9375,0.0003433293604757637,327675.9375,0.0012253870954737067,327675.9375,0.0008665222558192909,0.10320073366165161,-6.7374396324157715,-6.320653915405273,-6.433478355407715,2500,4,100.0
2025-09-19 16:25:08.723,5.696412086486816,7.81855583190918,327675.9375,0.00031779357232153416,327675.9375,0.0011958255199715495,327675.9375,0.0008659765589982271,0.10314338654279709,-6.7437663078308105,-6.325366973876953,-6.436716079711914,2500,4,100.0
2025-09-19 16:25:11.746,5.698143482208252,7.8183441162109375,327675.9375,0.00038653810042887926,327675.9375,0.0012586353113874793,327675.9375,0.0008770529530011117,0.1030513346195221,-6.707065105438232,-6.313678741455078,-6.432616710662842,2500,4,100.0
2025-09-19 16:25:14.758,5.68196964263916,7.818390369415283,327675.9375,0.00033468278707005084,327675.9375,0.001231224276125431,327675.9375,0.0008613841491751373,0.10396818816661835,-6.726381301879883,-6.320313930511475,-6.435121536254883,2500,4,100.0
2025-09-19 16:25:17.767,5.6698317527771,7.818723678588867,327675.9375,0.0003474313416518271,327675.9375,0.0012046979973092675,327675.9375,0.0008406638517044485,0.10470107942819595,-6.735703945159912,-6.323542594909668,-6.439458847045898,2500,4,100.0
2025-09-19 16:25:20.816,5.672558307647705,7.820929527282715,327675.9375,0.00032112811459228396,327675.9375,0.0011970886262133718,327675.9375,0.0008439216180704534,0.10462714731693268,-6.753267288208008,-6.325937747955322,-6.44200325012207,2500,4,100.0
2025-09-19 16:25:23.859,5.674433708190918,7.819593906402588,327675.9375,0.0003494163975119591,327675.9375,0.0012454688549041748,327675.9375,0.0008265197393484414,0.10443563759326935,-6.716562747955322,-6.318923473358154,-6.4383111000061035,2500,4,100.0
2025-09-19 16:25:26.859,5.728961944580078,7.819973468780518,327675.9375,0.00035515063791535795,327675.9375,0.0012274353066459298,327675.9375,0.0008427875000052154,0.10135068744421005,-6.721673965454102,-6.319826126098633,-6.438925266265869,2500,4,100.0
2025-09-19 16:25:29.874,5.738178730010986,7.8210062980651855,327675.9375,0.0003576714952941984,327675.9375,0.0012388454051688313,327675.9375,0.0008171769441105425,0.10083436220884323,-6.748719692230225,-6.3177032470703125,-6.441005229949951,2500,4,100.0
2025-09-19 16:25:32.881,5.748079776763916,7.820430278778076,327675.9375,0.0003108909586444497,327675.9375,0.0012100344756618142,327675.9375,0.0008503900608047843,0.10028783231973648,-6.759641647338867,-6.320491313934326,-6.436218738555908,2500,4,100.0
2025-09-19 16:25:35.881,5.755222797393799,7.821267127990723,327675.9375,0.0003098576853517443,327675.9375,0.0012269960716366768,327675.9375,0.0008511461783200502,0.09993751347064972,-6.737269401550293,-6.318997859954834,-6.438714981079102,2500,4,100.0
2025-09-19 16:25:38.920,5.763051986694336,7.819972515106201,327675.9375,0.00033695908496156335,327675.9375,0.001217635697685182,327675.9375,0.0008736689924262464,0.09936648607254028,-6.743289470672607,-6.324497699737549,-6.436748027801514,2500,4,100.0
2025-09-19 16:25:41.959,5.767604827880859,7.821430683135986,327675.9375,0.0003563004429452121,327675.9375,0.0012679726351052523,327675.9375,0.00085440743714571,0.09919935464859009,-6.7085862159729,-6.313594818115234,-6.432094097137451,2500,4,100.0
2025-09-19 16:25:45.005,5.776873588562012,7.821857929229736,327675.9375,0.0003410581557545811,327675.9375,0.00122829619795084,327675.9375,0.000846425537019968,0.0986846312880516,-6.744462013244629,-6.3255767822265625,-6.435382843017578,2500,4,100.0
2025-09-19 16:25:48.050,5.788058280944824,7.820930004119873,327675.9375,0.00032614319934509695,327675.9375,0.0011850816663354635,327675.9375,0.0008400178630836308,0.09807521104812622,-6.747679233551025,-6.325789451599121,-6.4401984214782715,2500,4,100.0
2025-09-19 16:25:51.090,5.794768810272217,7.820180892944336,327675.9375,0.00037112837890163064,327675.9375,0.0012288676807656884,327675.9375,0.0009156602900475264,0.09762699156999588,-6.7129082679748535,-6.3175048828125,-6.426745414733887,2500,4,100.0
2025-09-19 16:25:54.135,5.805418014526367,7.819484710693359,327675.9375,0.00031879261950962245,327675.9375,0.0012223717058077455,327675.9375,0.0008267373777925968,0.0969839096069336,-6.758694648742676,-6.324101448059082,-6.452151775360107,2500,4,100.0
2025-09-19 16:25:57.176,5.813061714172363,7.820516109466553,327675.9375,0.0003630845749285072,327675.9375,0.0012426160974428058,327675.9375,0.0008531947387382388,0.09660646319389343,-6.726409435272217,-6.3224968910217285,-6.440298557281494,2500,4,100.0
2025-09-19 16:26:00.215,5.8231201171875,7.820335865020752,327675.9375,0.0003221747756469995,327675.9375,0.0012172763235867023,327675.9375,0.000849969161208719,0.0960584506392479,-6.734521865844727,-6.322990894317627,-6.439769268035889,2500,4,100.0
2025-09-19 16:26:03.253,5.833124160766602,7.820958614349365,327675.9375,0.0003209977876394987,327675.9375,0.0011986522004008293,327675.9375,0.0008508767932653427,0.09552810341119766,-6.746877193450928,-6.330704212188721,-6.444401741027832,2500,4,100.0
2025-09-19 16:26:06.290,5.840490818023682,7.820344924926758,327675.9375,0.00029656311380676925,327675.9375,0.0012003432493656874,327675.9375,0.0008653408149257302,0.09510369598865509,-6.768036365509033,-6.3277201652526855,-6.436302661895752,2500,4,100.0
2025-09-19 16:26:09.333,5.844493389129639,7.82002067565918,327675.9375,0.0003342346171848476,327675.9375,0.0012514778645709157,327675.9375,0.0008845099364407361,0.09481343626976013,-6.739920139312744,-6.316440582275391,-6.429910659790039,2500,4,100.0
2025-09-19 16:26:12.368,5.8516364097595215,7.819540977478027,327675.9375,0.0003065413620788604,327675.9375,0.0012555449502542615,327675.9375,0.0008702441700734198,0.09444241970777512,-6.7433648109436035,-6.315645694732666,-6.437001705169678,2500,4,100.0
2025-09-19 16:26:15.409,5.8597307205200195,7.821009635925293,327675.9375,0.00029897710192017257,327675.9375,0.0011974568478763103,327675.9375,0.0008261383045464754,0.09404254704713821,-6.783761024475098,-6.33018159866333,-6.44417667388916,2500,4,100.0
2025-09-19 16:26:18.446,5.865973949432373,7.820671558380127,327675.9375,0.0002860713575500995,327675.9375,0.001192606519907713,327675.9375,0.0008494274225085974,0.09365265816450119,-6.777651309967041,-6.332554817199707,-6.443906784057617,2500,4,100.0
2025-09-19 16:26:21.484,5.869389057159424,7.819459438323975,327675.9375,0.00033747177803888917,327675.9375,0.0012264889664947987,327675.9375,0.0008558508707210422,0.09342099726200104,-6.7470598220825195,-6.318873882293701,-6.441013813018799,2500,4,100.0
2025-09-19 16:26:24.526,5.877216815948486,7.819930553436279,327675.9375,0.00033851596526801586,327675.9375,0.001209077425301075,327675.9375,0.0008693645941093564,0.09302598237991333,-6.732275009155273,-6.324124336242676,-6.4322614669799805,2500,4,100.0
2025-09-19 16:26:27.573,5.882163047790527,7.82028865814209,327675.9375,0.0003065619966946542,327675.9375,0.001194290118291974,327675.9375,0.000821219349745661,0.0927635133266449,-6.76247501373291,-6.32305383682251,-6.441237449645996,2500,4,100.0
2025-09-19 16:26:30.612,5.885899543762207,7.820859432220459,327675.9375,0.00032786178053356707,327675.9375,0.0012077258434146643,327675.9375,0.0008336585597135127,0.09261805564165115,-6.740848541259766,-6.321250915527344,-6.4430694580078125,2500,4,100.0
2025-09-19 16:26:33.657,5.886745929718018,7.8202314376831055,327675.9375,0.00032223344896920025,327675.9375,0.0012067899806424975,327675.9375,0.0008815987384878099,0.0924810841679573,-6.7535400390625,-6.322756767272949,-6.436099052429199,2500,4,100.0
2025-09-19 16:26:36.703,5.896338939666748,7.82205867767334,327675.9375,0.000227850308874622,327675.9375,0.0011211849050596356,327675.9375,0.0007752280216664076,0.09204152971506119,-6.857446193695068,-6.351048946380615,-6.468750476837158,2500,4,100.0
2025-09-19 16:26:39.752,5.897614002227783,7.821336269378662,327675.9375,0.00032165859011001885,327675.9375,0.001213733688928187,327675.9375,0.0008308927062898874,0.09196583181619644,-6.7551751136779785,-6.3228068351745605,-6.441021919250488,2500,4,100.0
2025-09-19 16:26:42.792,5.900609016418457,7.820852756500244,327675.9375,0.0003093277628067881,327675.9375,0.0011783621739596128,327675.9375,0.0008203734760172665,0.09173478931188583,-6.766475677490234,-6.329855918884277,-6.448752403259277,2500,4,100.0
2025-09-19 16:26:45.836,5.903436660766602,7.8205366134643555,327675.9375,0.0003234216710552573,327675.9375,0.0012392709031701088,327675.9375,0.0008595258696004748,0.09164981544017792,-6.742012977600098,-6.319721221923828,-6.432109832763672,2500,4,100.0
2025-09-19 16:26:48.877,5.907565116882324,7.818924427032471,327675.9375,0.0003203702799510211,327675.9375,0.0012214346788823605,327675.9375,0.0008590652723796666,0.09128067642450333,-6.760882377624512,-6.319899082183838,-6.435118198394775,2500,4,100.0
