시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 14:10:27.984,1.3475580215454102,2.213393211364746,327675.9375,0.0002900739782489836,327675.9375,0.0012401731219142675,327675.9375,0.0008892171317711473,0.1440093070268631,-5.820812225341797,-5.588368892669678,-5.645186901092529,5000.0,4,100.0
2025-09-19 14:10:31.007,1.3475419282913208,2.2135062217712402,327675.9375,0.0002606032358016819,327675.9375,0.0011863555992022157,327675.9375,0.0008320501074194908,0.14400134980678558,-5.8142476081848145,-5.593081474304199,-5.653441429138184,5000.0,4,100.0
2025-09-19 14:10:34.025,1.3474382162094116,2.2132952213287354,327675.9375,0.0002518331748433411,327675.9375,0.001186584704555571,327675.9375,0.0008489248575642705,0.1440015733242035,-5.824859142303467,-5.594461917877197,-5.652596473693848,15980.0,4,100.0
2025-09-19 14:10:37.047,1.347590446472168,2.213325262069702,327675.9375,0.00034259381936863065,327675.9375,0.0012430993374437094,327675.9375,0.0008689761161804199,0.143992617726326,-5.812674045562744,-5.5885820388793945,-5.645317554473877,5000.0,4,100.0
2025-09-19 14:10:40.077,1.3478853702545166,2.2137231826782227,327675.9375,0.00027286764816381037,327675.9375,0.0012144048232585192,327675.9375,0.0008363997330889106,0.14397016167640686,-5.819606304168701,-5.591921806335449,-5.6505961418151855,5000.0,4,100.0
2025-09-19 14:10:43.090,1.3480949401855469,2.2139084339141846,327675.9375,0.000290932395728305,327675.9375,0.0011916805524379015,327675.9375,0.0008601621957495809,0.14397087693214417,-5.820184707641602,-5.594581604003906,-5.648859977722168,5000.0,4,100.0
2025-09-19 14:10:46.114,1.34745454788208,2.2131683826446533,327675.9375,0.0002608070499263704,327675.9375,0.0012277169153094292,327675.9375,0.0008622338064014912,0.02722405456006527,-1.2259796857833862,-1.13346529006958,-1.1547549962997437,5000.0,64,100.0
2025-09-19 14:10:49.137,1.3477884531021118,2.21378755569458,327675.9375,0.00029306591022759676,327675.9375,0.0012897411361336708,327675.9375,0.0008598260465078056,0.14399978518486023,-5.804769515991211,-5.585935592651367,-5.649050235748291,5000.0,4,100.0
2025-09-19 14:10:52.170,1.347764015197754,2.2136216163635254,327675.9375,0.0003016908303834498,327675.9375,0.0012526509817689657,327675.9375,0.000870032818056643,0.1440058946609497,-5.8175201416015625,-5.5876569747924805,-5.645133972167969,5000.0,4,1450.0
2025-09-19 14:10:55.174,1.3478068113327026,2.2137868404388428,327675.9375,0.0002705786901060492,327675.9375,0.0012446485925465822,327675.9375,0.0008517337264493108,0.1439998745918274,-5.822415828704834,-5.590517520904541,-5.649056911468506,5000.0,4,1450.0
2025-09-19 14:10:58.191,1.3478928804397583,2.213911533355713,327675.9375,0.00024858018150553107,327675.9375,0.001220187172293663,327675.9375,0.000828009913675487,0.1440054178237915,-5.833677768707275,-5.59315299987793,-5.6510396003723145,5000.0,4,1450.0
2025-09-19 14:11:01.239,1.3480907678604126,2.2140591144561768,327675.9375,0.00030405845609493554,327675.9375,0.0012099563609808683,327675.9375,0.0008490759646520019,0.14398615062236786,-5.809208393096924,-5.591386795043945,-5.648752212524414,5000.0,4,1450.0
2025-09-19 14:11:04.254,1.347467303276062,2.21331524848938,327675.9375,0.00031275907531380653,327675.9375,0.0012410656781867146,327675.9375,0.0008816698100417852,0.14401204884052277,-5.810656547546387,-5.589996337890625,-5.647513389587402,5000.0,4,1450.0
2025-09-19 14:11:07.264,1.3479628562927246,2.213747978210449,327675.9375,0.00026969145983457565,327675.9375,0.0011841633822768927,327675.9375,0.0008923767600208521,0.14400331676006317,-5.837277889251709,-5.596062660217285,-5.645689010620117,5000.0,4,1450.0
2025-09-19 14:11:10.272,1.3478251695632935,2.2137179374694824,327675.9375,0.000316175923217088,327675.9375,0.001239920500665903,327675.9375,0.0008700439357198775,0.14398866891860962,-5.800685405731201,-5.590731620788574,-5.64914083480835,5000.0,4,1450.0
2025-09-19 14:11:13.317,1.3473762273788452,2.2133538722991943,327675.9375,0.0003081420436501503,327675.9375,0.001248133135959506,327675.9375,0.0009124429780058563,0.1440153270959854,-5.816765308380127,-5.587763786315918,-5.642332077026367,5000.0,4,1450.0
2025-09-19 14:11:16.321,1.3474256992340088,2.21331787109375,327675.9375,0.00027159712044522166,327675.9375,0.0012112667318433523,327675.9375,0.0008632658864371479,0.1440165936946869,-5.8263678550720215,-5.591919422149658,-5.651114463806152,5000.0,4,1450.0
2025-09-19 14:11:19.364,1.3475847244262695,2.2133092880249023,327675.9375,0.0002911805349867791,327675.9375,0.0012398824328556657,327675.9375,0.0008709606481716037,0.14397433400154114,-5.816745281219482,-5.5888671875,-5.646172046661377,5000.0,4,1450.0
2025-09-19 14:11:22.384,1.34761381149292,2.2132623195648193,327675.9375,0.00030266493558883667,327675.9375,0.001224776729941368,327675.9375,0.0008839542861096561,0.14397385716438293,-5.819739818572998,-5.5950188636779785,-5.644111633300781,5000.0,4,1450.0
2025-09-19 14:11:25.424,1.3479303121566772,2.2139534950256348,327675.9375,0.000285858113784343,327675.9375,0.0012267142301425338,327675.9375,0.0008540537673979998,0.14400433003902435,-5.817176342010498,-5.590627193450928,-5.651979923248291,5000.0,4,1450.0
2025-09-19 14:11:28.457,1.3473925590515137,2.213263988494873,327675.9375,0.00029671291122213006,327675.9375,0.0011922665871679783,327675.9375,0.0008558102999813855,0.1440165787935257,-5.812470436096191,-5.595939636230469,-5.648041248321533,5000.0,4,1450.0
2025-09-19 14:11:31.473,1.3474091291427612,2.2131948471069336,327675.9375,0.0003194446908310056,327675.9375,0.0012313507031649351,327675.9375,0.0009035003022290766,0.14401201903820038,-5.8183183670043945,-5.591771602630615,-5.64448356628418,5000.0,4,1450.0
2025-09-19 14:11:34.500,1.3475240468978882,2.213322877883911,327675.9375,0.0002802822273224592,327675.9375,0.0011950420448556542,327675.9375,0.0008409233414568007,0.14399316906929016,-5.821292400360107,-5.591882705688477,-5.650826930999756,5000.0,4,1450.0
2025-09-19 14:11:37.509,1.3474295139312744,2.2134406566619873,327675.9375,0.00027186330407857895,327675.9375,0.0012024457100778818,327675.9375,0.0008353639277629554,0.144032284617424,-5.8228230476379395,-5.590540409088135,-5.6477556228637695,5000.0,4,1450.0
2025-09-19 14:11:40.543,1.3476461172103882,2.2135255336761475,327675.9375,0.00032049004221335053,327675.9375,0.0012278970098122954,327675.9375,0.0008694867719896138,0.1440144032239914,-5.8061909675598145,-5.5920538902282715,-5.643845558166504,5000.0,4,1450.0
2025-09-19 14:11:43.595,1.347158670425415,2.213080883026123,327675.9375,0.00028896957519464195,327675.9375,0.0012337276712059975,327675.9375,0.000871446100063622,0.14403149485588074,-5.812358379364014,-5.590487480163574,-5.648135662078857,5000.0,4,1450.0
2025-09-19 14:11:46.600,1.3479207754135132,2.2138147354125977,327675.9375,0.0002645498898345977,327675.9375,0.0012048492208123207,327675.9375,0.0008454950875602663,0.14399980008602142,-5.826073169708252,-5.591929912567139,-5.653040885925293,5000.0,4,1450.0
2025-09-19 14:11:49.628,1.3478351831436157,2.213899850845337,327675.9375,0.0002636629797052592,327675.9375,0.0012465917970985174,327675.9375,0.0008790760766714811,0.14401713013648987,-5.817408561706543,-5.591211318969727,-5.646750450134277,5000.0,4,1450.0
2025-09-19 14:11:52.642,1.3471654653549194,2.2130320072174072,327675.9375,0.000303121458273381,327675.9375,0.0012404227163642645,327675.9375,0.0008810220169834793,0.1440207064151764,-5.811133861541748,-5.590135097503662,-5.646611213684082,5000.0,4,1450.0
2025-09-19 14:11:55.677,1.3474533557891846,2.2132527828216553,327675.9375,0.0003090454847551882,327675.9375,0.0012629798147827387,327675.9375,0.0008755571907386184,0.14400939643383026,-5.811020374298096,-5.587020397186279,-5.646461009979248,5000.0,4,1450.0
2025-09-19 14:11:58.714,1.3478449583053589,2.213902473449707,327675.9375,0.00027699623024091125,327675.9375,0.0011858319630846381,327675.9375,0.0008276773733086884,0.1440107375383377,-5.827058792114258,-5.595363616943359,-5.654898643493652,5000.0,4,1450.0
2025-09-19 14:12:01.721,1.3475481271743774,2.213290214538574,327675.9375,0.00028413222753442824,327675.9375,0.0012195404851809144,327675.9375,0.0008843062096275389,0.14400042593479156,-5.821573734283447,-5.5924811363220215,-5.647537708282471,5000.0,4,1450.0
2025-09-19 14:12:04.729,1.3474206924438477,2.2134745121002197,327675.9375,0.0003129661490675062,327675.9375,0.0012116901343688369,327675.9375,0.0008813440799713135,0.14404048025608063,-5.807328224182129,-5.590027809143066,-5.643877029418945,5000.0,4,1450.0
2025-09-19 14:12:07.779,1.347908616065979,2.214038372039795,327675.9375,0.0002853468176908791,327675.9375,0.0011836066842079163,327675.9375,0.0008649693336337805,0.14402930438518524,-5.832459449768066,-5.595799446105957,-5.649027347564697,5000.0,4,1450.0
2025-09-19 14:12:10.814,1.3478388786315918,2.2136824131011963,327675.9375,0.00032372635905630887,327675.9375,0.0012435737298801541,327675.9375,0.0008716372540220618,0.14400528371334076,-5.8072662353515625,-5.5883588790893555,-5.646022796630859,5000.0,4,1450.0
2025-09-19 14:12:13.832,1.3474912643432617,2.2133424282073975,327675.9375,0.000288858893327415,327675.9375,0.0011766869574785233,327675.9375,0.000849811127409339,0.14401838183403015,-5.815943241119385,-5.593197822570801,-5.6479902267456055,5000.0,4,1450.0
2025-09-19 14:12:16.842,1.3476139307022095,2.2137279510498047,327675.9375,0.0002820765075739473,327675.9375,0.0012458172859624028,327675.9375,0.0008788484847173095,0.14404526352882385,-5.821366786956787,-5.589329719543457,-5.647335052490234,5000.0,4,1450.0
2025-09-19 14:12:19.876,1.3477147817611694,2.213714361190796,327675.9375,0.0002550599747337401,327675.9375,0.0012132839765399694,327675.9375,0.0008235714631155133,0.14400234818458557,-5.825041770935059,-5.592474937438965,-5.648889064788818,5000.0,4,1450.0
2025-09-19 14:12:22.916,1.347666621208191,2.213567018508911,327675.9375,0.0002748679253272712,327675.9375,0.0012074897531419992,327675.9375,0.0008881238172762096,0.14399053156375885,-5.822133541107178,-5.591192245483398,-5.650320529937744,5000.0,4,1450.0
2025-09-19 14:12:25.938,1.3479111194610596,2.214099884033203,327675.9375,0.0003116191364824772,327675.9375,0.0012459717690944672,327675.9375,0.0008825837285257876,0.14403286576271057,-5.813856601715088,-5.586611270904541,-5.645878314971924,5000.0,4,1450.0
2025-09-19 14:12:28.988,1.3478989601135254,2.214024543762207,327675.9375,0.0002807885757647455,327675.9375,0.0010977007914334536,327675.9375,0.0008785059908404946,0.14399634301662445,-5.829229354858398,-5.609669208526611,-5.646698951721191,5000.0,4,1450.0
2025-09-19 14:12:32.031,1.3480783700942993,2.2141196727752686,327675.9375,0.0002684969804249704,327675.9375,0.0012277588248252869,327675.9375,0.0008594673709012568,0.14398643374443054,-5.815640449523926,-5.5916218757629395,-5.64683198928833,5000.0,4,1450.0
2025-09-19 14:12:35.068,1.3473248481750488,2.213010787963867,327675.9375,0.00028805009787902236,327675.9375,0.0011880205711349845,327675.9375,0.0008852459141053259,0.14401765167713165,-5.816723346710205,-5.59214973449707,-5.649096488952637,5000.0,4,1450.0
2025-09-19 14:12:38.108,1.3480194807052612,2.214021682739258,327675.9375,0.00029056359198875725,327675.9375,0.001179089886136353,327675.9375,0.0008456404902972281,0.14400410652160645,-5.818858623504639,-5.596906661987305,-5.6535539627075195,5000.0,4,1450.0
2025-09-19 14:12:41.144,1.347792387008667,2.213688850402832,327675.9375,0.0003262585960328579,327675.9375,0.0012553543783724308,327675.9375,0.0008950401097536087,0.14401216804981232,-5.8079833984375,-5.590725421905518,-5.640781402587891,5000.0,4,1450.0
2025-09-19 14:12:44.146,1.3478213548660278,2.213844060897827,327675.9375,0.00030443957075476646,327675.9375,0.0011793284211307764,327675.9375,0.0008898162632249296,0.14400748908519745,-5.814498424530029,-5.596573829650879,-5.644401550292969,5000.0,4,1450.0
2025-09-19 14:12:47.172,1.3479695320129395,2.2136573791503906,327675.9375,0.0003249303554184735,327675.9375,0.0012335501378402114,327675.9375,0.0008876223582774401,0.14395567774772644,-5.809704303741455,-5.591646671295166,-5.643574237823486,5000.0,4,1450.0
2025-09-19 14:12:50.184,1.3477890491485596,2.2137653827667236,327675.9375,0.0002810730366036296,327675.9375,0.0012040806468576193,327675.9375,0.0008909636526368558,0.14400872588157654,-5.810723781585693,-5.59127140045166,-5.645575046539307,5000.0,4,1450.0
2025-09-19 14:12:53.203,1.3480168581008911,2.2141401767730713,327675.9375,0.000323652959195897,327675.9375,0.0012007055338472128,327675.9375,0.0008511992637068033,0.14400945603847504,-5.808347702026367,-5.592946529388428,-5.644598960876465,5000.0,4,1450.0
2025-09-19 14:12:56.208,1.3476182222366333,2.2134764194488525,327675.9375,0.00028590604779310524,327675.9375,0.0011687502264976501,327675.9375,0.0008422869723290205,0.14401212334632874,-5.8124165534973145,-5.59544563293457,-5.651269435882568,5000.0,4,1450.0
2025-09-19 14:12:59.226,1.348120927810669,2.214188814163208,327675.9375,0.00027606033836491406,327675.9375,0.0012267761630937457,327675.9375,0.0008349356357939541,0.14398926496505737,-5.817798614501953,-5.593320846557617,-5.6523284912109375,5000.0,4,1450.0
2025-09-19 14:13:02.272,1.3475228548049927,2.2135255336761475,327675.9375,0.00022241042461246252,327675.9375,0.0011714788852259517,327675.9375,0.0008068279712460935,0.14403076469898224,-5.83371639251709,-5.600545406341553,-5.656767845153809,5000.0,4,1450.0
2025-09-19 14:13:05.284,1.3475359678268433,2.2135121822357178,327675.9375,0.00027811000472866,327675.9375,0.001192079740576446,327675.9375,0.000889335002284497,0.14402490854263306,-5.817758560180664,-5.596159934997559,-5.651281356811523,5000.0,4,1450.0
2025-09-19 14:13:08.298,1.3477920293807983,2.2138075828552246,327675.9375,0.00030357568175531924,327675.9375,0.0011944713769480586,327675.9375,0.0008707873057574034,0.14402605593204498,-5.808401584625244,-5.592533111572266,-5.647627353668213,5000.0,4,100.0
2025-09-19 14:13:11.319,1.3477140665054321,2.213618516921997,327675.9375,0.00024009322805795819,327675.9375,0.0011925536673516035,327675.9375,0.0008152135997079313,0.14400281012058258,-5.82588005065918,-5.590754985809326,-5.65391731262207,5000.0,4,100.0
2025-09-19 14:13:14.342,1.3478672504425049,2.213836908340454,327675.9375,0.00024817424127832055,327675.9375,0.0012187970569357276,327675.9375,0.0008352628210559487,0.14401774108409882,-5.828319549560547,-5.593191623687744,-5.650984764099121,5000.0,4,100.0
2025-09-19 14:13:17.366,1.3473002910614014,2.2130441665649414,327631.84375,0.00028620954253710806,327631.84375,0.001210241112858057,327631.84375,0.0008733446593396366,0.14401765167713165,-5.819283962249756,-5.593422889709473,-5.648048400878906,10.0,4,100.0
2025-09-19 14:13:20.385,1.347456693649292,2.2133069038391113,327631.84375,0.0002990631037391722,327631.84375,0.0012292541796341538,327631.84375,0.0008758325711824,0.14402011036872864,-5.812081336975098,-5.5907182693481445,-5.647207260131836,10.0,4,100.0
2025-09-19 14:13:23.407,1.3477102518081665,2.2136027812957764,327631.84375,0.000297508726362139,327631.84375,0.0012257767375558615,327631.84375,0.0008688476518727839,0.14400739967823029,-5.809649467468262,-5.589942455291748,-5.646622657775879,10.0,4,100.0
2025-09-19 14:13:26.427,1.3477317094802856,2.2135586738586426,327631.84375,0.00028517318423837423,327631.84375,0.0012050822842866182,327631.84375,0.0008391490555368364,0.14399506151676178,-5.815727233886719,-5.5924248695373535,-5.651959419250488,10.0,4,100.0
2025-09-19 14:13:29.450,1.3474111557006836,2.213120937347412,327631.84375,0.0002854929771274328,327631.84375,0.0012158359168097377,327631.84375,0.0008535890956409276,0.14400053024291992,-5.818830966949463,-5.5924811363220215,-5.651036262512207,10.0,4,100.0
2025-09-19 14:13:32.472,1.3474425077438354,2.2132768630981445,327631.84375,0.00029748809174634516,327631.84375,0.001242072437889874,327631.84375,0.0009062638855539262,0.14401908218860626,-5.812657833099365,-5.588712215423584,-5.64117956161499,10.0,4,100.0
2025-09-19 14:13:35.493,1.3477535247802734,2.2135231494903564,327617.125,0.0002947647590190172,327617.125,0.0012125191278755665,327617.125,0.000862719607539475,0.14398610591888428,-5.8109846115112305,-5.591825485229492,-5.648054599761963,10.0,4,100.0
2025-09-19 14:13:38.518,1.3474135398864746,2.2131853103637695,327617.125,0.0002727187529671937,327617.125,0.001207050634548068,327617.125,0.0008602950256317854,0.14401058852672577,-5.825479507446289,-5.593615531921387,-5.649787425994873,10.0,4,100.0
2025-09-19 14:13:41.541,1.3473894596099854,2.2131776809692383,327617.125,0.0002995493996422738,327617.125,0.0012383973225951195,327617.125,0.0008714507566764951,0.14401859045028687,-5.8119730949401855,-5.589327335357666,-5.647730350494385,10.0,4,100.0
2025-09-19 14:13:44.562,1.3476332426071167,2.2136459350585938,327675.9375,0.00023881041852291673,327675.9375,0.001186945359222591,327675.9375,0.000843952817376703,0.1440141350030899,-5.8307061195373535,-5.593353271484375,-5.652528762817383,3630.0,4,100.0
2025-09-19 14:13:47.581,1.347823143005371,2.213902711868286,327675.9375,0.0002917306264862418,327675.9375,0.001198030193336308,327675.9375,0.0008599061402492225,0.14400556683540344,-5.820293426513672,-5.594635963439941,-5.651944637298584,3630.0,4,100.0
