시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 09:41:04.626,1.6121331453323364,2.5962486267089844,327675.9375,24766.244140625,327675.9375,0.0012026035692542791,327675.9375,0.0008190007647499442,0.13833467662334442,-0.7247853875160217,-5.591002941131592,-5.650627136230469,5000,4,100.0
2025-09-19 09:41:07.662,1.6117180585861206,2.595597267150879,327675.9375,29946.34375,327675.9375,0.00121363066136837,327675.9375,0.0008133977535180748,0.13834106922149658,-0.6440930962562561,-5.5925164222717285,-5.655182838439941,5000,4,100.0
2025-09-19 09:41:10.664,1.6117786169052124,2.5956687927246094,327675.9375,56637.30859375,327675.9375,0.001214653137139976,327675.9375,0.0008621218148618937,0.13833828270435333,-0.8653124570846558,-5.590533256530762,-5.647195339202881,5000,4,100.0
2025-09-19 09:41:13.692,1.611195683479309,2.5949456691741943,327675.9375,56227.81640625,327675.9375,0.0012527413200587034,327675.9375,0.0008711138507351279,0.13836441934108734,-0.6335440874099731,-5.588095188140869,-5.646021842956543,5000,4,100.0
2025-09-19 09:41:16.718,1.6116362810134888,2.5954113006591797,327675.9375,75197.125,327675.9375,0.0011905856663361192,327675.9375,0.000875469297170639,0.13834266364574432,-0.6911669373512268,-5.593986511230469,-5.6539716720581055,5000,4,100.0
2025-09-19 09:41:19.738,1.611575961112976,2.5954864025115967,327675.9375,4235.19775390625,327675.9375,0.0012434693053364754,327675.9375,0.0008569936617277563,0.1383751630783081,-0.6471304297447205,-5.590427398681641,-5.653393745422363,5000,4,100.0
2025-09-19 09:41:22.756,1.6111769676208496,2.5949835777282715,327675.9375,79545.5234375,327675.9375,0.0012459680438041687,327675.9375,0.0008566629840061069,0.13836055994033813,-0.39176037907600403,-5.588508605957031,-5.651427745819092,5000,4,100.0
2025-09-19 09:41:25.788,1.6117722988128662,2.595679998397827,327675.9375,98760.5390625,327675.9375,0.0012150172842666507,327675.9375,0.0008568762568756938,0.138340026140213,-0.53891521692276,-5.593225479125977,-5.64805793762207,5000,4,100.0
2025-09-19 09:41:28.823,1.6119270324707031,2.595682144165039,327675.9375,-4271.9111328125,327675.9375,0.0012039202265441418,327675.9375,0.0008112126379273832,0.13832639157772064,-1.1438965797424316,-5.592463493347168,-5.653522491455078,5000,4,100.0
2025-09-19 09:41:31.847,1.611203908920288,2.594851493835449,327675.9375,70061.296875,327675.9375,0.0012370439944788814,327675.9375,0.0008582393638789654,0.13834510743618011,-1.4593031406402588,-5.590071201324463,-5.648833274841309,5000,4,100.0
