시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 13:41:24.617,-0.6973646283149719,0.43578702211380005,-0.20187866687774658,-0.10599048435688019,0.4200027883052826,-0.6552697420120239,0.8393079042434692,-0.8883078694343567,-0.3134937584400177,-0.052814844995737076,0.22903263568878174,-0.07519353181123734,5000,4,100.0
2025-09-19 13:41:27.630,0.0012353974161669612,-0.5851352214813232,0.920520544052124,-0.703993022441864,0.1870630383491516,0.4503100514411926,-0.8379008173942566,0.8061298131942749,1.1244407892227173,-7.90549602243118e-05,0.045849017798900604,0.2637106478214264,5000,4,100.0
2025-09-19 13:41:30.638,-0.33864545822143555,-0.9260397553443909,-0.500177800655365,0.420028954744339,0.9011742472648621,0.43916940689086914,-0.4944421350955963,-0.8679924011230469,0.07241120934486389,0.043764352798461914,-0.07512106746435165,0.22268521785736084,5000,4,100.0
2025-09-19 13:41:33.641,0.7624236941337585,0.7970033884048462,0.7844405770301819,0.7990944385528564,0.7968665957450867,0.8436244130134583,0.797599732875824,0.8407109379768372,-0.2169102132320404,0.048573072999715805,0.025021947920322418,0.0684201717376709,5000,4,100.0
2025-09-19 13:41:36.657,-0.9055283069610596,0.8748236894607544,-0.7275177240371704,0.542724072933197,-0.21980072557926178,-0.11700870096683502,0.3959949314594269,-0.6775980591773987,-0.07479297369718552,0.031500887125730515,-0.4307287037372589,0.1743817925453186,5000,4,100.0
2025-09-19 13:41:39.658,0.8948745727539062,0.3934827744960785,-0.4501783847808838,-0.9007264375686646,-0.49171894788742065,0.36990490555763245,0.8863769769668579,0.5591036081314087,-0.34917256236076355,0.16509263217449188,-0.1795332431793213,-0.0135158970952034,5000,4,100.0
2025-09-19 13:41:42.664,-0.8178550004959106,0.8634625673294067,-0.8388184309005737,0.6671735644340515,-0.39319008588790894,0.0690491795539856,0.26418787240982056,-0.563198447227478,-0.1411665380001068,-0.004506017081439495,-0.5225968360900879,0.1377202272415161,5000,4,100.0
2025-09-19 13:41:45.664,0.5779533982276917,0.5304825305938721,-0.8572534322738647,-0.10460010915994644,0.9417256712913513,-0.3090919554233551,-0.7289231419563293,0.6539318561553955,0.0498051717877388,0.09945270419120789,-0.14517781138420105,-0.06109395623207092,5000,4,100.0
2025-09-19 13:41:48.673,0.8768037557601929,0.2161232978105545,-0.8006740212440491,-0.6798913478851318,0.348171204328537,0.8909749388694763,0.1361648589372635,-0.768912136554718,-0.23404020071029663,-0.08052610605955124,0.252679705619812,0.1502123773097992,5000,4,100.0
2025-09-19 13:41:51.684,0.9150546789169312,0.18152527511119843,-0.8569329977035522,-0.23494109511375427,0.8909042477607727,0.30783337354660034,-0.8267998099327087,-0.3210386633872986,-0.2566356956958771,-0.12347003817558289,0.4279414415359497,-0.10907817631959915,5000,4,100.0
2025-09-19 13:41:54.691,0.8437118530273438,0.16795587539672852,-0.8848080039024353,0.2509860098361969,0.7715063095092773,-0.6348049640655518,-0.452682763338089,0.8398548364639282,-0.24155831336975098,-0.012791724875569344,-0.06041334569454193,0.27276843786239624,5000,4,100.0
2025-09-19 13:41:57.696,-0.547500729560852,-0.3581542372703552,0.8810564279556274,-0.4559541642665863,-0.4569164216518402,0.8812216520309448,-0.41298234462738037,-0.5261328220367432,0.04146235063672066,-0.20669235289096832,0.36510443687438965,-0.07933689653873444,5000,4,100.0
2025-09-19 13:42:00.697,0.40374961495399475,0.49891969561576843,-0.8916229009628296,0.4039735794067383,0.5399303436279297,-0.9021881222724915,0.34208056330680847,0.5522527694702148,0.15372005105018616,-0.12876789271831512,0.45055440068244934,-0.1328667253255844,5000,4,100.0
2025-09-19 13:42:03.698,-0.5530471205711365,0.8506180047988892,-0.8497795462608337,0.41215887665748596,0.21054399013519287,-0.7099738717079163,0.9158563017845154,-0.6850360631942749,-0.1712588220834732,-0.010263592936098576,0.09939509630203247,-0.04143313691020012,5000,4,100.0
2025-09-19 13:42:06.704,0.7249060869216919,0.7953222990036011,0.029736429452896118,-0.7557608485221863,-0.7815307974815369,-0.12369845807552338,0.6712201833724976,0.8249247074127197,0.0019301052670925856,0.23179462552070618,-0.2638886570930481,0.16269482672214508,5000,4,100.0
2025-09-19 13:42:09.705,-0.19963966310024261,0.7302893996238708,-0.8900747299194336,0.5085822939872742,0.12022358924150467,-0.6833892464637756,0.8839426636695862,-0.6349047422409058,0.3886122405529022,-0.16110262274742126,0.19677644968032837,0.06302869319915771,5000,4,100.0
2025-09-19 13:42:12.710,0.1915576159954071,-0.7156674861907959,0.8950890302658081,-0.6258182525634766,0.03180074691772461,0.5890869498252869,-0.8891493678092957,0.7830439209938049,0.16614386439323425,0.016153350472450256,0.24556930363178253,0.09188570082187653,5000,4,100.0
2025-09-19 13:42:15.711,0.32404574751853943,-0.030179424211382866,-0.3485727906227112,-0.6518530249595642,-0.8191514611244202,-0.8716503977775574,-0.8222674131393433,-0.6618660092353821,-0.08168846368789673,-0.0968921035528183,0.04165084287524223,-0.1501752734184265,5000,4,100.0
2025-09-19 13:42:18.727,-0.7478883862495422,0.7182888388633728,-0.6818249225616455,0.6718760132789612,-0.6362557411193848,0.5873379707336426,-0.5584016442298889,0.5101372003555298,0.009000319056212902,0.0905565619468689,0.1714663952589035,-0.3508470952510834,5000,4,100.0
2025-09-19 13:42:21.733,-0.8284586071968079,-0.8761184811592102,-0.9160926342010498,-0.8875974416732788,-0.7621251344680786,-0.5370468497276306,-0.34885814785957336,-0.18273486196994781,-0.20751918852329254,-0.3011317253112793,0.12821334600448608,-0.12140235304832458,5000,4,100.0
2025-09-19 13:42:24.734,-0.11972306668758392,0.5097564458847046,-0.7880557775497437,0.8781907558441162,-0.844733476638794,0.580232560634613,-0.11363234370946884,-0.23611538112163544,0.13862967491149902,0.038206689059734344,0.12551794946193695,0.06575696170330048,5000,4,100.0
2025-09-19 13:42:27.751,-0.7049725651741028,-0.8859038949012756,-0.8257851004600525,-0.5778604745864868,-0.07034630328416824,0.37156376242637634,0.7129032611846924,0.8880540728569031,-0.1489250361919403,0.012411783449351788,0.0710831955075264,0.11347988992929459,5000,4,100.0
2025-09-19 13:42:30.760,-0.8680394291877747,0.1833115518093109,0.7070327401161194,-0.845160722732544,0.007718679495155811,0.8189713954925537,-0.6291772127151489,-0.2686864137649536,-0.2652219235897064,0.050305549055337906,0.48335838317871094,0.06145580857992172,5000,4,100.0
2025-09-19 13:42:33.761,-0.7339645028114319,-0.5083514451980591,0.8132439851760864,0.498856782913208,-0.7855871915817261,-0.4953412711620331,0.7944132685661316,0.4486239552497864,-0.32515352964401245,-0.20067447423934937,0.06757764518260956,-0.07243487238883972,5000,4,100.0
2025-09-19 13:42:36.763,-0.8257489204406738,-0.5807904005050659,0.45895853638648987,0.8531643748283386,0.0654800608754158,-0.804358184337616,-0.5335849523544312,0.4699217975139618,-0.03231849521398544,-0.12039603292942047,0.29029977321624756,-0.050798945128917694,5000,4,100.0
2025-09-19 13:42:39.765,0.8036196231842041,-0.48559457063674927,-0.6999186873435974,0.6514737606048584,0.5325060486793518,-0.7909088134765625,-0.32061511278152466,0.8312976956367493,-0.4734068214893341,0.0023136213421821594,0.3997018039226532,-0.1420685052871704,5000,4,100.0
2025-09-19 13:42:42.768,0.3294679522514343,0.8236671090126038,-0.4197406470775604,-0.7922829389572144,0.4815242290496826,0.716930091381073,-0.5720086693763733,-0.6504129767417908,0.010118977166712284,0.15251053869724274,0.3811241090297699,-0.061402563005685806,5000,4,100.0
2025-09-19 13:42:45.772,0.8065934181213379,-0.8615147471427917,0.9111943244934082,-0.8638903498649597,0.8583662509918213,-0.8562905788421631,0.7663800716400146,-0.5874992609024048,-0.04740050435066223,-0.0035085638519376516,0.0391935333609581,0.1417119950056076,5000,4,100.0
2025-09-19 13:42:48.779,0.8635991811752319,0.19734053313732147,-0.8598182201385498,-0.2714884579181671,0.8756431341171265,0.27298542857170105,-0.8378722667694092,-0.3364974558353424,-0.26246845722198486,-0.11890511959791183,0.05649333819746971,-0.08604797720909119,5000,4,100.0
2025-09-19 13:42:51.781,0.7303637862205505,0.889729917049408,0.815720796585083,0.4475235939025879,-0.016086658462882042,-0.529634416103363,-0.8206340074539185,-0.9007651805877686,-0.038269009441137314,-0.09851471334695816,0.2876463830471039,-0.1922350972890854,5000,4,100.0
2025-09-19 13:42:54.789,-0.7309672832489014,-0.7609861493110657,8.394724136451259e-05,0.7584640383720398,0.7238547205924988,-0.08786476403474808,-0.8530951738357544,-0.7552145719528198,-0.226329043507576,0.7304211258888245,-0.7476039528846741,-0.06939509510993958,5000,4,100.0
2025-09-19 13:42:57.793,0.6885517835617065,0.5604308247566223,0.4370618462562561,0.28151169419288635,0.18875674903392792,-0.06477152556180954,-0.18126696348190308,-0.2900415360927582,0.023114288225769997,0.14090842008590698,-0.7004119753837585,0.09437981992959976,5000,4,100.0
2025-09-19 13:43:00.795,0.6542968153953552,0.268185019493103,-0.13216117024421692,-0.5251889228820801,-0.7786009907722473,-0.8844492435455322,-0.8233699798583984,-0.5689839124679565,-0.1432686150074005,0.16159456968307495,0.27027183771133423,0.1589958816766739,5000,4,100.0
2025-09-19 13:43:03.799,0.2605069875717163,-0.1652880311012268,-0.45732128620147705,-0.7806565165519714,-0.8681907057762146,-0.8689480423927307,-0.6698521971702576,-0.372714102268219,0.1983971744775772,0.18836981058120728,0.18149690330028534,0.12653742730617523,5000,4,100.0
2025-09-19 13:43:06.806,-0.8982455134391785,-0.030768033117055893,0.8828162550926208,-0.2991471290588379,-0.7686591148376465,0.5830888748168945,0.5436394810676575,-0.7959476113319397,-0.3955951929092407,-0.12439530342817307,0.1410202980041504,-0.16445262730121613,5000,4,100.0
2025-09-19 13:43:09.814,0.26740434765815735,0.6446440815925598,0.8843218684196472,0.7942554354667664,0.438485711812973,-0.053174544125795364,-0.5272924900054932,-0.849100649356842,0.08986213803291321,-0.01171107031404972,-0.46168410778045654,0.10198511928319931,5000,4,100.0
2025-09-19 13:43:12.814,0.8203021883964539,-0.23619160056114197,-0.42767441272735596,0.8703604936599731,-0.7300806641578674,0.11848361045122147,0.5439060926437378,-0.8747383952140808,-0.12865597009658813,0.01104299072176218,-0.3135794699192047,0.23259592056274414,5000,4,100.0
2025-09-19 13:43:15.821,-0.8934015035629272,-0.8640497326850891,-0.8705840110778809,-0.8817595839500427,-0.8626522421836853,-0.8741074204444885,-0.905011773109436,-0.8380241990089417,-0.2192734032869339,0.10292474925518036,0.07023104280233383,0.05567602068185806,5000,4,100.0
2025-09-19 13:43:18.826,-0.10853064060211182,-0.8239456415176392,-0.6677943468093872,0.269815593957901,0.8553425669670105,0.5478217601776123,-0.3964894711971283,-0.9290599822998047,0.2311093658208847,-0.016306616365909576,-0.05668463557958603,0.11352835595607758,5000,4,100.0
2025-09-19 13:43:21.834,-0.3565826117992401,-0.6276519894599915,-0.7919244170188904,-0.9108176231384277,-0.8636147379875183,-0.8000935912132263,-0.6849048137664795,-0.4096434414386749,-0.021042026579380035,0.051806431263685226,0.14451520144939423,-0.2276993840932846,5000,4,100.0
2025-09-19 13:43:24.842,0.8731445670127869,0.796589195728302,0.29815882444381714,-0.36429494619369507,-0.8602372407913208,-0.8156421780586243,-0.4276133179664612,0.2111922800540924,-0.0336311049759388,-0.0020652874372899532,0.021625999361276627,-0.09794679284095764,5000,4,100.0
2025-09-19 13:43:27.850,0.8649415969848633,-0.32637637853622437,-0.7987884879112244,0.5620021224021912,0.5991172790527344,-0.704923689365387,-0.4222627282142639,0.8541542291641235,-0.2579468786716461,-0.30282267928123474,0.25101372599601746,-0.36251863837242126,5000,4,100.0
2025-09-19 13:43:30.861,-0.8974440693855286,-0.003055668668821454,0.8946870565414429,0.15882103145122528,-0.8493764996528625,-0.3019922375679016,0.7410705089569092,0.47770971059799194,-0.6398695111274719,-0.03390306979417801,-0.24027542769908905,-0.06874138116836548,5000,4,100.0
2025-09-19 13:43:33.864,0.32422876358032227,0.14458560943603516,-0.5259617567062378,0.8003316521644592,-0.9146590828895569,0.7190948724746704,-0.3853113651275635,-0.05218901112675667,0.03943026810884476,-0.008216476999223232,0.12260417640209198,-0.23641875386238098,5000,4,100.0
2025-09-19 13:43:36.867,0.8786500692367554,-0.8931547999382019,0.9087287783622742,-0.898411750793457,0.8459606170654297,-0.8331863880157471,0.8095866441726685,-0.7226806282997131,-0.2327231466770172,-0.02573270909488201,0.23984336853027344,-0.10127869993448257,5000,4,100.0
2025-09-19 13:43:39.874,0.13017527759075165,-0.22465385496616364,-0.5065614581108093,-0.7369531989097595,-0.8811509013175964,-0.902433454990387,-0.7912901639938354,-0.5676385164260864,0.39570605754852295,-0.03348742052912712,0.07262416183948517,-0.21924404799938202,5000,4,100.0
2025-09-19 13:43:42.879,0.5363097190856934,-0.04017059504985809,-0.5566632151603699,-0.8257381319999695,-0.8361185789108276,-0.39806628227233887,0.15252596139907837,0.61660236120224,-0.2031787782907486,0.011411846615374088,0.053582631051540375,0.14311867952346802,5000,4,100.0
2025-09-19 13:43:45.880,0.8519042134284973,0.7586759924888611,0.1771845519542694,-0.4944000542163849,-0.891281008720398,-0.7393714189529419,-0.13469475507736206,0.5231238603591919,-0.2334066778421402,0.08767133951187134,0.18020948767662048,-0.2845771014690399,5000,4,100.0
2025-09-19 13:43:48.883,-0.7094808220863342,0.8856900334358215,-0.5808071494102478,0.06234033778309822,0.5442505478858948,-0.8885713815689087,0.8310330510139465,-0.3836425542831421,-0.13777828216552734,-0.20642338693141937,0.6094618439674377,0.14008915424346924,5000,4,100.0
2025-09-19 13:43:51.886,0.6012222766876221,0.4955021142959595,0.2668638229370117,0.1036236435174942,-0.05890858173370361,-0.24537652730941772,-0.4379515051841736,-0.5633531808853149,-0.272109717130661,-0.13849498331546783,-0.04578182473778725,-0.19476693868637085,5000,4,100.0
2025-09-19 13:43:54.887,-0.1430271416902542,-0.5609909892082214,0.9085767865180969,-0.666582465171814,0.09618017822504044,0.5214770436286926,-0.8755266070365906,0.7088619470596313,0.48501816391944885,-0.05494976416230202,0.10232526808977127,-0.04495731741189957,5000,4,100.0
2025-09-19 13:43:57.888,-0.11295877397060394,0.05809566006064415,0.1582947075366974,0.30299055576324463,0.42623385787010193,0.5510237216949463,0.635442852973938,0.7363877892494202,0.27653610706329346,0.10820814222097397,0.17680104076862335,-0.10247534513473511,5000,4,100.0
2025-09-19 13:44:00.891,-0.10503962635993958,0.5385934710502625,-0.7658531069755554,0.8788277506828308,-0.783942699432373,0.5667980909347534,-0.19755108654499054,-0.254731148481369,0.1258927583694458,0.053475234657526016,0.11719036847352982,0.02135848067700863,5000,4,100.0
2025-09-19 13:44:03.899,0.8506752848625183,0.3641009032726288,-0.6690883040428162,-0.7785176038742065,0.14603756368160248,0.893568217754364,0.4076845347881317,-0.6078342795372009,-0.1007443442940712,-0.049848783761262894,0.20077665150165558,-0.028082983568310738,5000,4,100.0
2025-09-19 13:44:06.900,-0.8658281564712524,-0.04309266060590744,0.911603569984436,-0.34003746509552,-0.7279785871505737,0.6968873143196106,0.440187931060791,-0.8938146233558655,-0.3637009561061859,0.10852208733558655,-0.04777318984270096,0.17531900107860565,5000,4,100.0
2025-09-19 13:44:09.906,0.8911294341087341,-0.22591929137706757,-0.6569799780845642,0.8268328309059143,-0.12715347111225128,-0.7572236061096191,0.8080312013626099,-0.02102842554450035,-0.15104582905769348,-0.43343374133110046,0.2176334261894226,-0.4042806923389435,5000,4,100.0
2025-09-19 13:44:12.918,0.7095118761062622,0.8372825384140015,0.12493599951267242,-0.7468119263648987,-0.7794963717460632,-0.03579087555408478,0.7941068410873413,0.7176288366317749,-0.25134509801864624,0.07972875237464905,-1.1409344673156738,-0.10586978495121002,5000,4,100.0
2025-09-19 13:44:15.928,-0.8949084281921387,-0.7898032665252686,-0.6867813467979431,-0.4591391384601593,-0.3064364492893219,-0.05957823246717453,0.13864123821258545,0.3660811483860016,-0.2736572027206421,-0.2144818753004074,-0.7041297554969788,-0.024418631568551064,5000,4,100.0
2025-09-19 13:44:18.932,-0.09425229579210281,-0.7448625564575195,-0.8609090447425842,-0.38019874691963196,0.33624258637428284,0.8576068878173828,0.7964781522750854,0.19032065570354462,0.34045571088790894,-0.022688869386911392,0.09897056221961975,-0.19550880789756775,5000,4,100.0
2025-09-19 13:44:21.950,-0.8396920561790466,-0.6115089058876038,0.21275708079338074,0.881330132484436,0.6636022329330444,-0.06218145787715912,-0.7748667001724243,-0.7470042705535889,-0.04267849028110504,0.07583243399858475,-0.4569999575614929,0.12788859009742737,5000,4,100.0
2025-09-19 13:44:24.964,0.10818061977624893,-0.7778516411781311,-0.7781075239181519,0.06427663564682007,0.8130013942718506,0.6210775971412659,-0.28025466203689575,-0.8914685845375061,0.39097192883491516,-0.18201537430286407,-0.04514923691749573,0.07907503098249435,5000,4,100.0
2025-09-19 13:44:27.980,0.5406090021133423,-0.8248650431632996,0.0652802512049675,0.8383871912956238,-0.656376838684082,-0.40620025992393494,0.8882372975349426,-0.1818009614944458,-0.16805967688560486,0.051565613597631454,-0.1900380551815033,0.026034487411379814,5000,4,100.0
2025-09-19 13:44:30.987,0.804975688457489,-0.9077585339546204,0.8321092128753662,-0.615714967250824,0.23402097821235657,0.14218038320541382,-0.502673864364624,0.7855470776557922,-0.10793692618608475,-0.09039227664470673,-0.39449721574783325,-0.07046923041343689,5000,4,100.0
2025-09-19 13:44:33.987,-0.9095755815505981,-0.656059980392456,-0.01505479495972395,0.5418764352798462,0.9146788120269775,0.7554334998130798,0.2886129319667816,-0.3968869149684906,-0.050168655812740326,0.0953533798456192,0.04018107056617737,0.0024152949918061495,5000,4,100.0
2025-09-19 13:44:36.997,0.8792555928230286,-0.6449583172798157,-0.051592208445072174,0.7380785942077637,-0.8418428301811218,0.2663707435131073,0.5055263042449951,-0.9005745053291321,-0.2733704149723053,0.18883296847343445,-0.27670466899871826,-0.059802766889333725,5000,4,100.0
2025-09-19 13:44:39.999,0.2359633892774582,0.8623418807983398,-0.2547590434551239,-0.845218300819397,0.3287199139595032,0.8697887063026428,-0.3351503908634186,-0.7883176207542419,0.32913777232170105,-0.18499670922756195,0.09456783533096313,0.12119615077972412,5000,4,100.0
2025-09-19 13:44:43.010,-0.6972395181655884,-0.8563637733459473,-0.844700813293457,-0.8686072826385498,-0.8191918134689331,-0.6784865856170654,-0.4623109996318817,-0.26664766669273376,-0.2162894904613495,0.00472396332770586,0.20559701323509216,-0.1508561372756958,5000,4,100.0
2025-09-19 13:44:46.020,0.5090024471282959,0.7289004325866699,0.8498236536979675,0.9164311289787292,0.7840232253074646,0.6235134601593018,0.34413599967956543,0.09050984680652618,0.11070410162210464,-0.0049660541117191315,-0.060566969215869904,0.04377295821905136,5000,4,100.0
2025-09-19 13:44:49.032,-0.42560452222824097,0.5135221481323242,0.854260265827179,0.16732743382453918,-0.7236099243164062,-0.7527683973312378,0.09119965881109238,0.860053539276123,-0.16325156390666962,-0.08921077102422714,0.00732136145234108,-0.0041578421369194984,5000,4,100.0
2025-09-19 13:44:52.038,-0.782211422920227,0.39193132519721985,0.8617985248565674,-0.13351324200630188,-0.9303484559059143,-0.0784560814499855,0.8637860417366028,0.3189169764518738,-0.2370971143245697,-0.1658160388469696,-0.7838383316993713,0.01680014841258526,5000,4,100.0
2025-09-19 13:44:55.047,-0.31270328164100647,0.49581119418144226,0.8638421893119812,0.6068463325500488,-0.22550179064273834,-0.8278352618217468,-0.7781405448913574,-0.11101596057415009,0.21188083291053772,-0.1730630248785019,0.20309069752693176,0.025118768215179443,5000,4,100.0
2025-09-19 13:44:58.049,-0.7204429507255554,-0.6928173899650574,-0.7593552470207214,-0.7657736539840698,-0.7901118993759155,-0.8014488816261292,-0.7977995872497559,-0.7919335961341858,-0.1829514503479004,-0.0013902384089305997,-0.001626008888706565,0.07660429924726486,5000,4,100.0
2025-09-19 13:45:01.053,-0.8151532411575317,-0.34083428978919983,0.3279268443584442,0.7949089407920837,0.8832537531852722,0.4868493676185608,-0.11612564325332642,-0.7226148843765259,-0.23410911858081818,0.037696413695812225,-0.11093121021986008,0.06124836206436157,5000,4,100.0
