시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 10:11:55.515,2.739922046661377,9.900057792663574,327675.9375,0.000255645252764225,327675.9375,0.001212199917063117,327675.9375,0.0008764755330048501,0.36655858159065247,-5.831935405731201,-5.5937018394470215,-5.6513895988464355,5000,4,100.0
2025-09-19 10:11:58.578,2.8836510181427,9.937102317810059,327675.9375,0.00029893527971580625,327675.9375,0.0012165999505668879,327675.9375,0.0008668741793371737,0.35341036319732666,-5.822367191314697,-5.591094493865967,-5.651871204376221,5000,4,100.0
2025-09-19 10:12:01.642,3.0040996074676514,9.950060844421387,327675.9375,0.0002611553354654461,327675.9375,0.001195021322928369,327675.9375,0.0008554354426451027,0.3423904776573181,-5.823330402374268,-5.591967582702637,-5.64955472946167,5000,4,100.0
2025-09-19 10:12:04.690,3.027369737625122,9.951810836791992,327675.9375,0.0002730654668994248,327675.9375,0.0012293418403714895,327675.9375,0.0008909776224754751,0.3403107225894928,-5.819641590118408,-5.593760013580322,-5.649110794067383,5000,4,100.0
2025-09-19 10:12:07.705,3.084425449371338,9.955740928649902,327675.9375,0.00028017014847137034,327675.9375,0.0012423332082107663,327675.9375,0.0008872299804352224,0.3352123200893402,-5.81840181350708,-5.588525295257568,-5.647907257080078,5000,4,100.0
2025-09-19 10:12:10.719,3.084178924560547,9.955384254455566,327675.9375,0.0002821068337652832,327675.9375,0.0012474992545321584,327675.9375,0.0008497993112541735,0.3351868689060211,-5.816211700439453,-5.589430332183838,-5.65157413482666,5000,4,100.0
2025-09-19 10:12:13.752,3.084479570388794,9.955330848693848,327675.9375,0.00028182147070765495,327675.9375,0.0011983179720118642,327675.9375,0.0008985523018054664,0.33517590165138245,-5.819201946258545,-5.591485023498535,-5.6488261222839355,5000,4,100.0
2025-09-19 10:12:16.766,3.0846917629241943,9.955592155456543,327675.9375,0.00029467890271916986,327675.9375,0.001205498818308115,327675.9375,0.0008478545350953937,0.3351694345474243,-5.823217391967773,-5.596124649047852,-5.654452323913574,5000,4,100.0
2025-09-19 10:12:19.780,3.0839576721191406,9.955366134643555,327675.9375,0.0002864930429495871,327675.9375,0.0011863375548273325,327675.9375,0.0008403218816965818,0.3351971209049225,-5.824623107910156,-5.59150505065918,-5.6541547775268555,5000,4,100.0
2025-09-19 10:12:22.811,3.0847253799438477,9.955586433410645,327675.9375,0.00025821648887358606,327675.9375,0.001175404409877956,327675.9375,0.0008371669100597501,0.3351553976535797,-5.823963165283203,-5.592970371246338,-5.651334762573242,5000,4,100.0
2025-09-19 10:12:25.827,3.0846967697143555,9.955700874328613,327675.9375,0.0002522353024687618,327675.9375,0.0011954932706430554,327675.9375,0.0008141751168295741,0.33519241213798523,-5.8251729011535645,-5.593009948730469,-5.6542840003967285,5000,4,100.0
2025-09-19 10:12:28.843,2.313542604446411,8.72646427154541,327675.9375,0.00033725445973686874,327675.9375,0.0012274039909243584,327675.9375,0.0008651308016851544,0.3784545361995697,-5.7900166511535645,-5.587758541107178,-5.646773815155029,5000,4,100.0
2025-09-19 10:12:31.904,2.3135147094726562,8.727078437805176,327675.9375,0.0002719922340475023,327675.9375,0.0012253827881067991,327675.9375,0.0008747543906792998,0.37847501039505005,-5.828348159790039,-5.589493751525879,-5.649039268493652,5000,4,100.0
2025-09-19 10:12:34.933,2.313453197479248,8.726910591125488,327675.9375,0.0002390744921285659,327675.9375,0.001242478028871119,327675.9375,0.0008962629362940788,0.3784791827201843,-5.826425075531006,-5.587985992431641,-5.643542766571045,5000,4,100.0
2025-09-19 10:12:37.966,2.3141324520111084,8.729349136352539,327675.9375,0.00029878009809181094,327675.9375,0.0012226258404552937,327675.9375,0.000867292343173176,0.37847477197647095,-5.828150749206543,-5.590193748474121,-5.64757776260376,5000,4,100.0
2025-09-19 10:12:41.029,2.301455497741699,8.685983657836914,327675.9375,0.00023526526638306677,327675.9375,0.0011839242652058601,327675.9375,0.0008501222473569214,0.3786160349845886,-5.841866970062256,-5.597293376922607,-5.654130458831787,5000,4,100.0
2025-09-19 10:12:44.044,2.1248600482940674,8.019814491271973,327675.9375,0.0002988543710671365,327675.9375,0.0012021970469504595,327675.9375,0.0008220021263696253,0.3786559998989105,-5.824490070343018,-5.5935187339782715,-5.653240203857422,5000,4,100.0
2025-09-19 10:12:47.060,2.1429407596588135,8.088376998901367,327675.9375,0.00025070738047361374,327675.9375,0.0012085733469575644,327675.9375,0.0008292639977298677,0.37864920496940613,-5.840962886810303,-5.593449592590332,-5.6531662940979,5000,4,100.0
2025-09-19 10:12:50.106,2.125483751296997,8.022652626037598,327675.9375,0.00023990339832380414,327675.9375,0.0012349458411335945,327675.9375,0.0008116451208479702,0.37865322828292847,-5.827534198760986,-5.589114189147949,-5.653888702392578,5000,4,100.0
2025-09-19 10:12:53.139,1.7176519632339478,6.488097190856934,327675.9375,0.00022257080127019435,327675.9375,0.001223666942678392,327675.9375,0.0008763239602558315,0.3788330852985382,-5.831808090209961,-5.588102340698242,-5.649137020111084,5000,4,100.0
2025-09-19 10:12:56.170,10.020010948181152,10.06506061553955,327675.9375,0.0003879385767504573,327675.9375,0.001229695975780487,327675.9375,0.0008557590190321207,0.0013130756560713053,-5.773134708404541,-5.588135719299316,-5.648773193359375,5000,4,100.0
2025-09-19 10:12:59.201,0.6695610880851746,2.5384023189544678,327675.9375,0.00027761145611293614,327675.9375,0.001240661134943366,327675.9375,0.0008699159952811897,0.37993383407592773,-5.83327054977417,-5.590054035186768,-5.645846366882324,5000,4,100.0
2025-09-19 10:13:02.215,9.997354507446289,10.05756664276123,327675.9375,0.0003845118044409901,327675.9375,0.0012318870285525918,327675.9375,0.0008658129372633994,0.001716379658319056,-5.78241491317749,-5.591152667999268,-5.651927471160889,5000,4,100.0
2025-09-19 10:13:05.277,6.649130344390869,10.02978801727295,327675.9375,0.0002864293346647173,327675.9375,0.0012173757422715425,327675.9375,0.0008564312593080103,0.11949162185192108,-5.813231945037842,-5.589242935180664,-5.652203559875488,5000,4,100.0
2025-09-19 10:13:08.278,3.401289463043213,9.981192588806152,327675.9375,0.0002769663406070322,327675.9375,0.0012270377483218908,327675.9375,0.0008258788147941232,0.30858415365219116,-5.820865154266357,-5.592184066772461,-5.651228904724121,5000,4,100.0
2025-09-19 10:13:11.292,1.0507746934890747,3.9791078567504883,327675.9375,0.0002226132055511698,327675.9375,0.0011835371842607856,327675.9375,0.0008416633936576545,0.37952765822410583,-5.843880653381348,-5.592367649078369,-5.6521406173706055,5000,4,100.0
2025-09-19 10:13:14.305,1.0800144672393799,4.088642120361328,327675.9375,0.00025921440101228654,327675.9375,0.0012337724911049008,327675.9375,0.0008757731411606073,0.3794773817062378,-5.843079090118408,-5.5933003425598145,-5.653727054595947,5000,4,100.0
2025-09-19 10:13:17.320,1.8749799728393555,7.080009937286377,327675.9375,0.0002816799096763134,327675.9375,0.0012374826474115252,327675.9375,0.0008168814820237458,0.37872958183288574,-5.82985258102417,-5.5888447761535645,-5.654079437255859,5000,4,100.0
2025-09-19 10:13:20.387,1.9044109582901,7.189454555511475,327675.9375,0.00029403623193502426,327675.9375,0.0012117864098399878,327675.9375,0.0008304949151352048,0.37871506810188293,-5.828739166259766,-5.591312885284424,-5.652548789978027,5000,4,100.0
2025-09-19 10:13:23.414,1.9035944938659668,7.186444282531738,327675.9375,0.00023501587565988302,327675.9375,0.0012261129450052977,327675.9375,0.0008668182417750359,0.378715842962265,-5.836202144622803,-5.590479373931885,-5.648923397064209,5000,4,100.0
2025-09-19 10:13:26.414,1.9026902914047241,7.183228015899658,327675.9375,0.00029902084497734904,327675.9375,0.0012686647241935134,327675.9375,0.0008514740038663149,0.37872979044914246,-5.806222915649414,-5.586508274078369,-5.648402690887451,5000,4,100.0
2025-09-19 10:13:29.415,1.9018667936325073,7.180239677429199,327675.9375,0.00026350084226578474,327675.9375,0.001224819105118513,327675.9375,0.0008503161370754242,0.378722608089447,-5.831184387207031,-5.590226173400879,-5.647651195526123,5000,4,100.0
2025-09-19 10:13:32.461,1.9442870616912842,7.31423282623291,327675.9375,0.00027630815748125315,327675.9375,0.0012449701316654682,327675.9375,0.000854581652674824,0.37773773074150085,-5.826017379760742,-5.588985919952393,-5.649257183074951,5000,4,100.0
2025-09-19 10:13:35.493,2.029386281967163,7.570896625518799,327675.9375,0.00026810282724909484,327675.9375,0.001283606281504035,327675.9375,0.0008507466409355402,0.3754185736179352,-5.830093860626221,-5.586877822875977,-5.647801399230957,5000,4,100.0
2025-09-19 10:13:38.538,2.057992935180664,7.646399974822998,327675.9375,0.00022452473058365285,327675.9375,0.001220637932419777,327675.9375,0.000877999875228852,0.37428244948387146,-5.853259086608887,-5.5893378257751465,-5.649782657623291,5000,4,100.0
2025-09-19 10:13:41.588,2.098329782485962,7.731031894683838,327675.9375,0.00020876235794276,327675.9375,0.0012046031188219786,327675.9375,0.0008479597163386643,0.3719572126865387,-5.873037338256836,-5.591148376464844,-5.650147914886475,5000,4,100.0
2025-09-19 10:13:44.651,2.2427220344543457,8.225010871887207,327675.9375,0.00020783724903594702,327675.9375,0.0011813942110165954,327675.9375,0.0008622521418146789,0.370686411857605,-5.852204322814941,-5.5957794189453125,-5.653389930725098,5000,4,100.0
2025-09-19 10:13:47.713,2.432100772857666,8.849729537963867,327675.9375,0.0002523646398913115,327675.9375,0.0012401671847328544,327675.9375,0.0008671606192365289,0.36850276589393616,-5.85258674621582,-5.591892719268799,-5.653863906860352,5000,4,100.0
2025-09-19 10:13:50.760,2.4591867923736572,8.920105934143066,327675.9375,0.00023700750898569822,327675.9375,0.0012152113486081362,327675.9375,0.0008567445329390466,0.3676440715789795,-5.836415767669678,-5.590010643005371,-5.647973537445068,5000,4,100.0
2025-09-19 10:13:53.761,2.504582643508911,9.043986320495605,327675.9375,0.0002497656096238643,327675.9375,0.0012257840717211366,327675.9375,0.0008183253230527043,0.366386353969574,-5.832785129547119,-5.589583873748779,-5.653824329376221,5000,4,100.0
2025-09-19 10:13:56.823,2.523993492126465,9.095181465148926,327675.9375,0.0002409705048194155,327675.9375,0.0012228228151798248,327675.9375,0.0008577677072025836,0.36582449078559875,-5.8493757247924805,-5.586766719818115,-5.646700859069824,5000,4,100.0
2025-09-19 10:13:59.854,2.5634713172912598,9.191141128540039,327675.9375,0.0002269437100039795,327675.9375,0.001283256453461945,327675.9375,0.0008977562538348138,0.3643963932991028,-5.835878372192383,-5.586363315582275,-5.64436149597168,5000,4,100.0
2025-09-19 10:14:02.854,2.6108150482177734,9.330294609069824,327675.9375,0.00021617663151118904,327675.9375,0.0012284143595024943,327675.9375,0.000857045641168952,0.36350807547569275,-5.855626583099365,-5.59171199798584,-5.647373199462891,5000,4,100.0
2025-09-19 10:14:05.901,2.6983110904693604,9.57766342163086,327675.9375,0.00028385568293742836,327675.9375,0.001243571867235005,327675.9375,0.0008944828878156841,0.3615972101688385,-5.812745094299316,-5.5871968269348145,-5.64778995513916,5000,4,100.0
2025-09-19 10:14:08.932,2.7064740657806396,9.563577651977539,327675.9375,0.0002263400238007307,327675.9375,0.0012531992979347706,327675.9375,0.0008586428011767566,0.36037978529930115,-5.881762504577637,-5.588978290557861,-5.652280807495117,5000,4,100.0
2025-09-19 10:14:11.996,2.7328555583953857,9.557244300842285,327675.9375,0.0002279810723848641,327675.9375,0.0012219162890687585,327675.9375,0.0008408156572841108,0.35749995708465576,-5.8531036376953125,-5.591897964477539,-5.65559196472168,5000,4,100.0
2025-09-19 10:14:15.011,2.765326738357544,9.564077377319336,327675.9375,0.00022034530411474407,327675.9375,0.0011945650912821293,327675.9375,0.0008420004742220044,0.3544154167175293,-5.847989559173584,-5.593857765197754,-5.652313232421875,5000,4,100.0
2025-09-19 10:14:18.042,2.759284496307373,9.499473571777344,327675.9375,0.0001999872620217502,327675.9375,0.0012057257117703557,327675.9375,0.0008458253578282893,0.3531314432621002,-5.093794345855713,-5.593271255493164,-5.6533002853393555,5000,4,100.0
2025-09-19 10:14:21.057,2.668764591217041,9.129660606384277,327675.9375,0.00020708928059320897,327675.9375,0.0011879928642883897,327675.9375,0.0008472836343571544,0.35135170817375183,-5.421893119812012,-5.592369556427002,-5.650373458862305,5000,4,100.0
2025-09-19 10:14:24.105,2.6342825889587402,8.986677169799805,327675.9375,0.00021008928888477385,327675.9375,0.0012178526958450675,327675.9375,0.0008370348950847983,0.350617915391922,-5.84860372543335,-5.586758613586426,-5.6522698402404785,5000,4,100.0
2025-09-19 10:14:27.135,2.7162888050079346,9.221332550048828,327675.9375,30958.927734375,327675.9375,0.0012177291791886091,327675.9375,0.0008283887873403728,0.34924113750457764,-4.6040449142456055,-5.587276935577393,-5.651547908782959,5000,4,100.0
2025-09-19 10:14:30.166,2.701388359069824,9.147274017333984,327675.9375,0.0001901599607663229,327675.9375,0.001245330087840557,327675.9375,0.0008406676352024078,0.3485313653945923,-5.861019611358643,-5.588272571563721,-5.649145126342773,5000,4,100.0
2025-09-19 10:14:33.196,2.5732171535491943,8.66797924041748,327675.9375,0.00023258544388227165,327675.9375,0.001221344107761979,327675.9375,0.0008672004332765937,0.34706243872642517,-5.843848705291748,-5.591584205627441,-5.648311614990234,5000,4,100.0
2025-09-19 10:14:36.263,2.4968769550323486,8.382349014282227,327675.9375,0.00025991970323957503,327675.9375,0.0011876391945406795,327675.9375,0.0008778200717642903,0.34613409638404846,-5.838785171508789,-5.593972206115723,-5.651618480682373,5000,4,100.0
2025-09-19 10:14:39.307,2.4485487937927246,8.146798133850098,327675.9375,0.0002520392299629748,327675.9375,0.0012066802009940147,327675.9375,0.0008398485952056944,0.3436424136161804,-5.191017150878906,-5.593077182769775,-5.656639575958252,5000,4,100.0
2025-09-19 10:14:42.356,2.415485143661499,7.9949951171875,327675.9375,0.0002581591543275863,327675.9375,0.0012008369667455554,327675.9375,0.0008485822472721338,0.3422051966190338,-5.838018894195557,-5.5895915031433105,-5.649027347564697,5000,4,100.0
2025-09-19 10:14:45.402,2.3101792335510254,7.56837797164917,327675.9375,0.000256973784416914,327675.9375,0.001235456787981093,327675.9375,0.0008658276638016105,0.33933162689208984,-5.843293190002441,-5.587868690490723,-5.650513172149658,5000,4,100.0
2025-09-19 10:14:48.418,2.230447769165039,7.274481773376465,327675.9375,0.00020958855748176575,327675.9375,0.0012393093202263117,327675.9375,0.0008440737728960812,0.338100403547287,-5.859355926513672,-5.58880090713501,-5.653316497802734,5000,4,100.0
2025-09-19 10:14:51.465,2.0921387672424316,6.773385524749756,327675.9375,0.00020752602722495794,327675.9375,0.0012659787898883224,327675.9375,0.0008468534215353429,0.3360366225242615,-5.853818893432617,-5.5887932777404785,-5.6537628173828125,5000,4,100.0
2025-09-19 10:14:54.481,2.0534439086914062,6.624434471130371,327675.9375,0.00022283974976744503,327675.9375,0.001230149413459003,327675.9375,0.0008604914764873683,0.3350551128387451,-5.8540191650390625,-5.590760707855225,-5.650842189788818,5000,4,100.0
