시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 16:59:20.329,0.1896306574344635,-0.39181485772132874,0.3001355826854706,0.052845411002635956,-0.31931018829345703,0.33685991168022156,-0.139675572514534,-0.20529665052890778,0.13540032505989075,-0.13368985056877136,0.1975194662809372,-0.07005441933870316,2500,4,100.0
2025-09-19 16:59:23.339,-0.29288890957832336,-0.04720301181077957,0.2370864748954773,0.38181594014167786,0.3074149489402771,0.08522723615169525,-0.20486348867416382,-0.352258563041687,-0.18453653156757355,-0.02247871831059456,-0.1954973042011261,-0.10392873734235764,2500,4,100.0
2025-09-19 16:59:26.344,0.39343371987342834,0.33032500743865967,0.16286925971508026,-0.07421822100877762,-0.3031410574913025,-0.3780212998390198,-0.23597918450832367,0.011759670451283455,-0.40807124972343445,-0.08632492274045944,0.23230604827404022,-0.06396696716547012,2500,4,100.0
2025-09-19 16:59:29.346,-0.3944753110408783,0.14146959781646729,0.24721409380435944,-0.3519109785556793,0.009360077790915966,0.3478790819644928,-0.2730861306190491,-0.14657197892665863,-0.11785303056240082,-0.17449550330638885,0.4488714337348938,-0.1056961715221405,2500,4,100.0
2025-09-19 16:59:32.346,0.039800360798835754,0.2670840620994568,-0.3369591236114502,0.14818160235881805,0.1901734620332718,-0.40067192912101746,0.2347940355539322,0.08520033955574036,0.5164830684661865,-0.03432727977633476,0.44567564129829407,0.29575061798095703,2500,4,100.0
2025-09-19 16:59:35.347,-0.23609237372875214,0.24524229764938354,0.34786176681518555,0.03267824277281761,-0.3457114100456238,-0.2586517035961151,0.1715039759874344,0.34103989601135254,-0.21478040516376495,-0.18687984347343445,-0.08328098058700562,0.22124943137168884,2500,4,100.0
2025-09-19 16:59:38.352,0.4007076919078827,-0.0351911336183548,-0.31608980894088745,0.3296745717525482,0.10053297877311707,-0.358652263879776,0.19519205391407013,0.20935405790805817,-0.30462953448295593,0.08919400721788406,0.1602916121482849,-0.04144852235913277,2500,4,100.0
2025-09-19 16:59:41.353,0.27572572231292725,0.3212340474128723,0.36831942200660706,0.38098251819610596,0.3474387228488922,0.3202762305736542,0.2582603991031647,0.1749604046344757,0.07605257630348206,-0.05932457745075226,0.042450301349163055,0.16172350943088531,2500,4,100.0
2025-09-19 16:59:44.365,0.06825362890958786,-0.35687580704689026,-0.18600711226463318,0.31564825773239136,0.24016819894313812,-0.2751680612564087,-0.2972165644168854,0.18439538776874542,0.18428882956504822,0.10901913046836853,0.2434968501329422,-0.09021024405956268,2500,4,100.0
2025-09-19 16:59:47.382,-0.29976019263267517,-0.27422091364860535,0.28152328729629517,0.28309372067451477,-0.2155057191848755,-0.30338165163993835,0.16954047977924347,0.3362791836261749,-0.2730761170387268,0.1010548323392868,0.7586342692375183,-0.16221792995929718,2500,4,100.0
2025-09-19 16:59:50.395,0.4033775329589844,0.3783813416957855,0.36498409509658813,0.37973544001579285,0.34532007575035095,0.34421417117118835,0.3572777509689331,0.3382331430912018,-0.22270551323890686,0.005785297602415085,0.15342025458812714,-0.06242211535573006,2500,4,100.0
2025-09-19 16:59:53.398,-0.011789229698479176,0.3532862961292267,-0.32948461174964905,-0.002815656131133437,0.3536455035209656,-0.3137654960155487,-0.020930688828229904,0.3648504614830017,0.7404029369354248,-0.475568950176239,-0.006742924451828003,-0.048629943281412125,2500,4,100.0
2025-09-19 16:59:56.401,0.34445711970329285,-0.21115389466285706,-0.3278908133506775,0.1643553376197815,0.3633630573749542,-0.137844517827034,-0.3628309369087219,0.04477269947528839,-0.3256208300590515,-0.14257945120334625,0.15587416291236877,-0.199764221906662,2500,4,100.0
2025-09-19 16:59:59.404,-0.25068163871765137,-0.36318543553352356,-0.32060620188713074,-0.09125760197639465,0.18710742890834808,0.36079105734825134,0.32589414715766907,0.0925096943974495,0.07195322215557098,-0.12064579129219055,0.38005632162094116,0.028719983994960785,2500,4,100.0
2025-09-19 17:00:02.405,-0.40252912044525146,-0.11555325984954834,0.30465608835220337,0.3535292148590088,-0.04025765135884285,-0.35283878445625305,-0.21718484163284302,0.19034269452095032,-0.2632884681224823,0.0342758446931839,0.5115256309509277,-0.018657363951206207,2500,4,10.0
2025-09-19 17:00:05.411,-0.21789926290512085,-0.3458710014820099,-0.4242231845855713,-0.32836833596229553,-0.12364627420902252,0.0660325288772583,0.22681918740272522,0.3740740418434143,0.20930327475070953,-0.09134633094072342,0.06822459399700165,0.07733546942472458,2500,4,2000.0
2025-09-19 17:00:08.455,-0.3929920792579651,0.0088276332244277,0.35720911622047424,-0.1541055291891098,-0.29157865047454834,0.26336097717285156,0.20965617895126343,-0.3316361606121063,-0.8666781187057495,-0.23716041445732117,0.039145588874816895,0.31261786818504333,2500,4,2000.0
2025-09-19 17:00:11.462,-0.14958904683589935,-0.3495965600013733,0.20077022910118103,0.30740827322006226,-0.2031978815793991,-0.2840186059474945,0.2583867907524109,0.256126344203949,0.3000193238258362,0.20029479265213013,0.21041186153888702,0.15566915273666382,2500,4,2000.0
2025-09-19 17:00:14.479,-0.2301744669675827,-0.358379989862442,-0.31373271346092224,-0.052035339176654816,0.18983115255832672,0.35850444436073303,0.30712804198265076,0.11325941234827042,0.07909918576478958,-0.14730316400527954,0.42573726177215576,0.11005473136901855,2500.0,4,100.0
2025-09-19 17:00:17.498,-0.24462410807609558,0.3697010278701782,-0.29042938351631165,0.025722648948431015,0.22923217713832855,-0.3472360372543335,0.3223992884159088,-0.1119111031293869,-0.08685916662216187,-0.14603619277477264,0.045230042189359665,-0.21757924556732178,2500.0,4,100.0
2025-09-19 17:00:20.514,-0.0824209526181221,0.3853692412376404,0.08306010812520981,-0.3879911005496979,-0.04986945539712906,0.3912343382835388,0.041813042014837265,-0.3726462423801422,0.3898542523384094,0.005033775698393583,0.25761711597442627,0.16940727829933167,2500.0,4,100.0
2025-09-19 17:00:23.522,0.26142391562461853,0.03518438711762428,-0.26972320675849915,0.3863721191883087,-0.28035616874694824,0.02844570018351078,0.24073423445224762,-0.34414955973625183,-0.15279801189899445,0.014857226051390171,-0.7980316281318665,-0.08003567159175873,2500.0,4,100.0
2025-09-19 17:00:26.524,0.38654625415802,0.06043461337685585,-0.35593271255493164,-0.2605261504650116,0.18749068677425385,0.33842217922210693,-0.028728391975164413,-0.35786962509155273,-0.23167310655117035,0.16368217766284943,0.05000896006822586,0.11108323931694031,2500.0,4,100.0
2025-09-19 17:00:29.536,-0.3383006155490875,0.31494447588920593,0.12173953652381897,-0.39140427112579346,0.18178097903728485,0.2983156442642212,-0.31531256437301636,-0.05703045800328255,-0.004080747254192829,0.014581853523850441,0.1386239379644394,-0.19625186920166016,2500.0,4,100.0
2025-09-19 17:00:32.540,-0.2939246892929077,-0.35048359632492065,0.0831533670425415,0.36325743794441223,0.1323852390050888,-0.2791534662246704,-0.3044426143169403,0.0969809964299202,-0.1905754953622818,0.11800127476453781,0.04104126617312431,0.012196325697004795,2500.0,4,100.0
2025-09-19 17:00:35.556,0.22178152203559875,0.3977195620536804,0.06676743179559708,-0.28548863530158997,-0.31536221504211426,0.02888190746307373,0.33148112893104553,0.27202633023262024,0.06312151998281479,0.09358976781368256,-0.651135265827179,0.07606247067451477,2500.0,4,100.0
2025-09-19 17:00:38.567,-0.253316193819046,0.2747058868408203,-0.23855452239513397,0.25701045989990234,-0.2396174669265747,0.2438306361436844,-0.24831761419773102,0.2268095165491104,-0.2754594087600708,-0.18730928003787994,-0.04088775813579559,0.410182386636734,2500.0,4,100.0
2025-09-19 17:00:41.573,0.11850160360336304,0.2798866629600525,-0.32848691940307617,-0.06837759912014008,0.3396958112716675,-0.1802545040845871,-0.2510157823562622,0.36847034096717834,0.2875790596008301,-0.019338831305503845,0.017345916479825974,-0.1893928349018097,2500.0,4,100.0
2025-09-19 17:00:44.589,-0.33461320400238037,0.36875784397125244,-0.10870186239480972,-0.21077358722686768,0.37081608176231384,-0.2763431966304779,0.006917890626937151,0.2801787853240967,-0.2515370547771454,0.06460852921009064,0.1548897922039032,0.30090096592903137,2500.0,4,100.0
2025-09-19 17:00:47.593,-0.2571684420108795,0.38862594962120056,-0.15942035615444183,-0.2302372306585312,0.3859623968601227,-0.16049538552761078,-0.17841984331607819,0.36844852566719055,0.0325985811650753,-0.07009527832269669,-0.03402050957083702,0.11660277098417282,2500.0,4,100.0
2025-09-19 17:00:50.596,0.328384131193161,0.14714664220809937,-0.37113580107688904,-0.1408190131187439,0.3952661156654358,0.10582512617111206,-0.3623095750808716,-0.07967984676361084,-0.07686009258031845,0.20329035818576813,-0.3397527039051056,0.18595269322395325,2500.0,4,100.0
2025-09-19 17:00:53.597,-0.2741297483444214,-0.22813327610492706,-0.20798073709011078,-0.15977835655212402,-0.07054653018712997,-0.022927315905690193,-0.0003121041227132082,0.058560509234666824,-0.3796609938144684,-0.1401558667421341,-0.5833690762519836,0.5395178198814392,2500.0,4,100.0
2025-09-19 17:00:56.605,-0.055896274745464325,0.28586599230766296,0.36642780900001526,0.14551091194152832,-0.1664939969778061,-0.36281469464302063,-0.25630834698677063,0.08258703351020813,0.35989248752593994,-0.04264805465936661,0.07470489293336868,-0.18297399580478668,2500.0,4,100.0
2025-09-19 17:00:59.606,-0.05025319382548332,-0.3744311034679413,-0.10823249071836472,0.31482452154159546,0.2746215760707855,-0.15697889029979706,-0.36297309398651123,-0.05158378556370735,0.7566552758216858,0.0570480041205883,-0.23125173151493073,-0.02319706603884697,2500.0,4,100.0
2025-09-19 17:01:02.610,0.26221519708633423,-0.28278404474258423,-0.3200279474258423,0.19243785738945007,0.31687456369400024,-0.16703660786151886,-0.3577381670475006,0.07364186644554138,-0.2035672962665558,-0.224248006939888,0.06465693563222885,-0.17270660400390625,2500.0,4,100.0
2025-09-19 17:01:05.617,-0.029635142534971237,0.11305291950702667,0.26918673515319824,0.36324968934059143,0.36676615476608276,0.3116571307182312,0.2207982987165451,0.049701135605573654,0.4250198304653168,-0.014164455235004425,0.11255033314228058,-0.2302253246307373,2500.0,4,100.0
2025-09-19 17:01:08.627,0.0032385766971856356,-0.32643136382102966,0.3467850983142853,-0.14562587440013885,-0.20915494859218597,0.38660579919815063,-0.18886590003967285,-0.12662875652313232,1.1901718378067017,0.17178067564964294,0.39530470967292786,0.1830810010433197,2500.0,4,100.0
2025-09-19 17:01:11.632,0.3228844106197357,-0.23121961951255798,0.13448749482631683,-0.012769928202033043,-0.08428571373224258,0.15176206827163696,-0.23567892611026764,0.3107403516769409,-0.3336588442325592,-0.2783808410167694,-0.027597591280937195,-0.10098473727703094,2500.0,4,100.0
2025-09-19 17:01:14.635,-0.323205828666687,0.24366946518421173,0.29822251200675964,-0.28240451216697693,-0.23615586757659912,0.30320116877555847,0.2162301391363144,-0.3804207742214203,-0.0034123449586331844,0.0026441123336553574,-0.008007031865417957,0.24306589365005493,2500.0,4,100.0
2025-09-19 17:01:17.639,-0.26725783944129944,-0.39654165506362915,-0.34929847717285156,-0.1894686222076416,0.04736706614494324,0.2457733154296875,0.37496641278266907,0.3098877966403961,-0.15900684893131256,0.006174004171043634,0.1181190088391304,0.14721906185150146,2500.0,4,100.0
2025-09-19 17:01:20.650,0.3136793375015259,-0.05933113396167755,-0.24548090994358063,0.3552103340625763,-0.30907782912254333,0.06562656164169312,0.23546385765075684,-0.34052765369415283,-0.22411945462226868,0.2685638964176178,-0.4875192642211914,-0.0626526027917862,2500.0,4,100.0
2025-09-19 17:01:23.655,-0.3736873269081116,-0.30389463901519775,-0.15179169178009033,-0.02209066040813923,0.14459863305091858,0.27021732926368713,0.35379040241241455,0.35547465085983276,-0.3002561926841736,-0.21302857995033264,0.21749787032604218,-0.14878326654434204,2500.0,4,100.0
2025-09-19 17:01:26.665,0.30705535411834717,-0.375522255897522,0.09068498760461807,0.266576886177063,-0.37761539220809937,0.16535045206546783,0.20363247394561768,-0.3399224877357483,0.01968449354171753,-0.11099835485219955,-0.0593114010989666,0.21076679229736328,2500.0,4,100.0
2025-09-19 17:01:29.675,-0.3808991611003876,-0.24110595881938934,0.25354310870170593,0.32633572816848755,-0.11700179427862167,-0.3604617118835449,-0.04417173191905022,0.3349789083003998,-0.056820012629032135,-0.011790326796472073,0.1402786821126938,-0.8684524893760681,2500.0,4,100.0
2025-09-19 17:01:32.685,-0.3668421804904938,-0.13228124380111694,0.1930636465549469,0.39297786355018616,0.24841469526290894,-0.09093254804611206,-0.33555519580841064,-0.3275468945503235,-0.28066837787628174,0.21899424493312836,-0.4388108551502228,-0.19595015048980713,2500.0,4,100.0
2025-09-19 17:01:35.689,-0.39403924345970154,-0.013809291645884514,0.3851499557495117,0.10194630175828934,-0.31935709714889526,-0.22795437276363373,0.2761506140232086,0.2455713450908661,-0.4500960111618042,-0.14425340294837952,0.11211718618869781,-0.1052868515253067,2500.0,4,100.0
2025-09-19 17:01:38.698,0.37184351682662964,0.011651801876723766,-0.3744194507598877,-0.07547548413276672,0.367940753698349,0.16081711649894714,-0.2703482508659363,-0.2450569123029709,-0.4207753837108612,-0.1693650782108307,0.1982642114162445,-0.08356530219316483,2500.0,4,100.0
2025-09-19 17:01:41.710,0.20564857125282288,-0.33355712890625,0.36424925923347473,-0.312627375125885,0.16874927282333374,0.014090323820710182,-0.18268921971321106,0.2818632423877716,-0.10406126081943512,-0.030496759340167046,-1.10390305519104,0.23215951025485992,2500.0,4,100.0
2025-09-19 17:01:44.715,-0.2679307162761688,0.06280452013015747,0.3130047917366028,0.34688276052474976,0.1302652657032013,-0.1710089147090912,-0.3540768623352051,-0.30675068497657776,-0.1314050704240799,0.029292695224285126,-0.12438056617975235,-0.03840205445885658,2500.0,4,100.0
2025-09-19 17:01:47.716,0.2961566746234894,0.4055877923965454,0.17113959789276123,-0.10032156109809875,-0.3429136276245117,-0.3198617994785309,-0.0629422590136528,0.2043754905462265,-0.031120434403419495,0.06704476475715637,0.010779852978885174,0.09793683141469955,2500.0,4,100.0
2025-09-19 17:01:50.719,0.34214866161346436,0.38934579491615295,0.3459395170211792,0.3451821506023407,0.200719952583313,0.09333809465169907,-0.009641464799642563,-0.13384635746479034,-0.15098649263381958,-0.001902361516840756,0.09674479812383652,0.3148864507675171,2500.0,4,100.0
2025-09-19 17:01:53.727,-0.34527796506881714,-0.37519145011901855,-0.3667781352996826,-0.32368922233581543,-0.25515151023864746,-0.11574792861938477,-0.021369146183133125,0.12184426188468933,-0.2305459976196289,-0.07149524986743927,0.10421508550643921,0.197262242436409,2500.0,4,100.0
2025-09-19 17:01:56.737,-0.31555402278900146,0.28766930103302,0.12421999126672745,-0.3947139084339142,0.15691375732421875,0.29054468870162964,-0.3083702325820923,-0.05619574710726738,-0.0012190333800390363,0.01761946827173233,0.18475434184074402,-0.2014802098274231,2500.0,4,100.0
2025-09-19 17:01:59.742,0.2285131812095642,-0.0397212915122509,-0.11956888437271118,0.2823738753795624,-0.35152730345726013,0.370331346988678,-0.2726838290691376,0.10723387449979782,-0.1650790274143219,0.12132745236158371,0.49504920840263367,0.12446939945220947,2500.0,4,100.0
2025-09-19 17:02:02.755,0.3667970895767212,-0.34434694051742554,0.2235533446073532,0.08103201538324356,-0.27188190817832947,0.39787766337394714,-0.25370678305625916,0.06168093532323837,-0.05152280628681183,0.020284630358219147,0.052223920822143555,-0.21011456847190857,2500.0,4,100.0
2025-09-19 17:02:05.769,-0.03162781894207001,-0.2983919382095337,-0.3748140335083008,-0.19843946397304535,0.091814786195755,0.31029772758483887,0.34682053327560425,0.17456641793251038,0.7153171896934509,-0.31566527485847473,0.22724659740924835,0.4675813615322113,2500.0,4,100.0
2025-09-19 17:02:08.784,-0.37865105271339417,0.31125596165657043,0.027499981224536896,-0.31103038787841797,0.3402792811393738,-0.08361762762069702,-0.25765717029571533,0.3720337450504303,-0.03284330666065216,0.1748230904340744,0.12358537316322327,0.2085052877664566,2500.0,4,100.0
2025-09-19 17:02:11.797,0.1882789134979248,-0.3149327337741852,0.38342833518981934,-0.37670835852622986,0.368939071893692,-0.22079679369926453,0.06933405995368958,0.06055072322487831,0.1869729906320572,-0.01565200835466385,-0.1391596794128418,-0.018052466213703156,2500.0,4,100.0
2025-09-19 17:02:14.801,0.14610539376735687,-0.3272547125816345,0.3572947084903717,-0.3723893463611603,0.2283962368965149,-0.045342616736888885,-0.1587715446949005,0.294623464345932,0.05079628899693489,-0.10854560136795044,-0.28216201066970825,0.11031746119260788,2500.0,4,100.0
2025-09-19 17:02:17.804,-0.3765246868133545,0.2508856952190399,-0.11348073184490204,-0.007443918846547604,0.20193441212177277,-0.26361241936683655,0.35232844948768616,-0.35894593596458435,-0.020210977643728256,-0.23176170885562897,-0.018597181886434555,0.2123909443616867,2500.0,4,100.0
2025-09-19 17:02:20.806,-0.3426035940647125,-0.3968791961669922,-0.2815946042537689,-0.10936622321605682,0.06713106483221054,0.30672305822372437,0.3718014657497406,0.3255765736103058,-0.07201994210481644,0.02012273296713829,0.12081330269575119,0.0824279934167862,2500.0,4,100.0
2025-09-19 17:02:23.817,0.08143818378448486,-0.36442115902900696,0.3186262547969818,-0.05747216194868088,-0.2579123079776764,0.3744971752166748,-0.15958772599697113,-0.1685553938150406,0.43925637006759644,-0.04865245893597603,0.3220565617084503,0.08075043559074402,2500.0,4,100.0
2025-09-19 17:02:26.836,0.0042130909860134125,-0.3465425968170166,0.28288084268569946,0.20478273928165436,-0.3776008188724518,0.09420245885848999,0.2889063358306885,-0.3140120208263397,1.3430843353271484,-0.01674315147101879,-0.3598535656929016,-0.1383982002735138,2500.0,4,100.0
2025-09-19 17:02:29.850,-0.3338761031627655,-0.35953038930892944,-0.1438128650188446,0.13879309594631195,0.36644694209098816,0.3199927508831024,0.049594614654779434,-0.25385981798171997,-0.01595333218574524,0.06100253388285637,-0.0015112567925825715,0.14820878207683563,2500.0,4,100.0
2025-09-19 17:02:32.861,-0.15280979871749878,-0.3595656156539917,-0.06941162794828415,0.358466237783432,0.2529476284980774,-0.18383316695690155,-0.3345254361629486,0.022426383569836617,0.1264602541923523,0.03496035933494568,-0.1616026610136032,-0.008526229299604893,2500.0,4,100.0
2025-09-19 17:02:35.871,0.3724439740180969,-0.2971945106983185,0.10195116698741913,0.12312038242816925,-0.28459736704826355,0.3864471912384033,-0.321468710899353,0.21303030848503113,-0.2705470621585846,0.021233586594462395,0.28458479046821594,0.3011719286441803,2500.0,4,100.0
2025-09-19 17:02:38.876,0.2746331989765167,-0.197283074259758,-0.38439011573791504,-0.049588561058044434,0.32121431827545166,0.24945645034313202,-0.175083190202713,-0.37188801169395447,-0.2766564190387726,-0.15963022410869598,-0.06852634251117706,0.19266071915626526,2500.0,4,100.0
2025-09-19 17:02:41.889,0.3736775517463684,-0.09274230897426605,-0.3639582395553589,0.20581549406051636,0.34118616580963135,-0.24932530522346497,-0.2019743025302887,0.2823890149593353,-0.179493710398674,0.10904005169868469,-0.09056738764047623,0.24258644878864288,2500.0,4,100.0
2025-09-19 17:02:44.899,-0.1453733593225479,0.2125273197889328,-0.23699741065502167,0.29731783270835876,-0.3416866064071655,0.33515697717666626,-0.35353854298591614,0.3690478503704071,0.2650182247161865,0.18063533306121826,0.23413430154323578,-0.07282750308513641,2500.0,4,100.0
2025-09-19 17:02:47.905,-0.36785438656806946,0.35906919836997986,-0.11105412989854813,-0.20703966915607452,0.38019514083862305,-0.2852283716201782,-0.014703325927257538,0.30647578835487366,-0.43894830346107483,0.04660965874791145,0.12958471477031708,0.23023401200771332,2500.0,4,100.0
2025-09-19 17:02:50.918,0.29670295119285583,0.12932026386260986,-0.3583739995956421,0.08357901126146317,0.33815714716911316,-0.260870099067688,-0.1730429232120514,0.3605654239654541,-0.057556696236133575,-0.1288917064666748,0.18497678637504578,-0.10203971713781357,2500.0,4,100.0
2025-09-19 17:02:53.922,0.27135902643203735,0.08254905790090561,-0.33705270290374756,0.3688705563545227,-0.1520746499300003,-0.1820012480020523,0.32362374663352966,-0.2986688017845154,-0.12481895834207535,-0.23733381927013397,0.07812201231718063,0.10963619500398636,2500.0,4,100.0
2025-09-19 17:02:56.932,-0.38188445568084717,-0.1354731172323227,0.271293967962265,0.3376955986022949,-0.043080948293209076,-0.35723403096199036,-0.23566366732120514,0.19417281448841095,-0.28931501507759094,0.09302624315023422,0.28349751234054565,0.235751673579216,2500.0,4,100.0
2025-09-19 17:02:59.936,-0.38393348455429077,0.3520687222480774,-0.2713446617126465,0.19797533750534058,-0.10999351739883423,-0.02660578303039074,0.14649651944637299,-0.2465205192565918,-0.3559253215789795,-0.2170359492301941,-0.7006966471672058,-0.23083935678005219,2500.0,4,100.0
2025-09-19 17:03:02.948,0.2942258417606354,0.09095307439565659,-0.14861983060836792,-0.3326793611049652,-0.38136908411979675,-0.280110627412796,-0.04612869769334793,0.14091067016124725,-0.18244746327400208,0.06817582994699478,0.013474555686116219,0.01730610989034176,2500.0,4,100.0
2025-09-19 17:03:05.956,0.1792609989643097,-0.14132414758205414,0.09902157634496689,-0.1014765128493309,0.06133875995874405,-0.009648972190916538,-0.009143256582319736,0.034030213952064514,0.09958438575267792,0.058488015085458755,-1.3007752895355225,0.17851734161376953,2500.0,4,100.0
