시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 13:22:20.994,2.018864870071411,7.7872443199157715,327675.9375,0.0003134787839371711,327675.9375,0.0012342180125415325,327675.9375,0.0008681263425387442,0.3846362829208374,-5.799036502838135,-5.589538097381592,-5.647523403167725,5000,4,100.0
2025-09-19 13:22:24.030,2.018784999847412,7.786380290985107,327675.9375,0.00027973446412943304,327675.9375,0.0012154527939856052,327675.9375,0.0008429404115304351,0.38462743163108826,-5.8058953285217285,-5.5917067527771,-5.6516265869140625,5000,4,100.0
2025-09-19 13:22:27.061,2.0192768573760986,7.788069248199463,327675.9375,0.00033670468837954104,327675.9375,0.001243516686372459,327675.9375,0.0008605503826402128,0.3846299350261688,-5.803277492523193,-5.590501308441162,-5.648891448974609,5000,4,100.0
2025-09-19 13:22:30.095,2.0192790031433105,7.788261890411377,327675.9375,0.0002777838089969009,327675.9375,0.0012419389095157385,327675.9375,0.0008467052830383182,0.38463303446769714,-5.8196210861206055,-5.587463855743408,-5.652523040771484,5000,4,100.0
2025-09-19 13:22:33.129,2.0192668437957764,7.7880401611328125,327675.9375,0.0002846430870704353,327675.9375,0.0012251815060153604,327675.9375,0.0008518260437995195,0.38464102149009705,-5.817546367645264,-5.592806816101074,-5.652431488037109,5000,4,100.0
2025-09-19 13:22:36.166,2.0192692279815674,7.7878875732421875,327675.9375,0.0003358632093295455,327675.9375,0.0012359452666714787,327675.9375,0.0008885865099728107,0.3846355974674225,-5.798581600189209,-5.588327884674072,-5.646583557128906,5000,4,100.0
2025-09-19 13:22:39.167,2.01908016204834,7.788036823272705,327675.9375,0.0002913867065217346,327675.9375,0.001263549318537116,327675.9375,0.0008389984141103923,0.38465583324432373,-5.81680154800415,-5.589557647705078,-5.651741027832031,5000,4,100.0
2025-09-19 13:22:42.197,2.018998622894287,7.787238597869873,327675.9375,0.0002690836845431477,327675.9375,0.001220664824359119,327675.9375,0.0008313771686516702,0.3846350610256195,-5.818600177764893,-5.5926408767700195,-5.653719902038574,5000,4,100.0
2025-09-19 13:22:45.231,2.0197274684906006,7.789519786834717,327675.9375,0.00031593628227710724,327675.9375,0.0012010097270831466,327675.9375,0.0008343300432898104,0.3846208453178406,-5.8115105628967285,-5.596226215362549,-5.648316860198975,5000,4,100.0
2025-09-19 13:22:48.264,2.019707202911377,7.788920879364014,327675.9375,0.0002995958784595132,327675.9375,0.0012127546360716224,327675.9375,0.0008599818684160709,0.38461899757385254,-5.816870212554932,-5.592312335968018,-5.650741100311279,5000,4,100.0
2025-09-19 13:22:51.303,2.019183874130249,7.788407802581787,327675.9375,0.0003394057566765696,327675.9375,0.0012232995359227061,327675.9375,0.0009008197812363505,0.38463643193244934,-5.816198348999023,-5.589895725250244,-5.647562026977539,5000,4,100.0
2025-09-19 13:22:54.338,2.019197940826416,7.788507461547852,327675.9375,0.0003014134126715362,327675.9375,0.0012280524242669344,327675.9375,0.0008571599028073251,0.384639710187912,-5.8129472732543945,-5.589911460876465,-5.649440288543701,5000,4,100.0
2025-09-19 13:22:57.368,2.01973819732666,7.789361476898193,327675.9375,0.0002819120418280363,327675.9375,0.0012129629030823708,327675.9375,0.0008255996508523822,0.3846081793308258,-5.818552494049072,-5.592921257019043,-5.654657363891602,5000,4,100.0
2025-09-19 13:23:00.405,2.0192534923553467,7.7881951332092285,327675.9375,0.0002916238154284656,327675.9375,0.0012002508156001568,327675.9375,0.0008288277313113213,0.384647011756897,-5.817339897155762,-5.595097064971924,-5.653595447540283,5000,4,100.0
2025-09-19 13:23:03.439,2.0199313163757324,7.790247917175293,327675.9375,0.00027743089594878256,327675.9375,0.0012234393507242203,327675.9375,0.0008465813589282334,0.3846203684806824,-5.822198867797852,-5.591999530792236,-5.654399871826172,5000,4,100.0
2025-09-19 13:23:06.475,2.0195577144622803,7.789097309112549,327675.9375,0.0002859299711417407,327675.9375,0.0012394828954711556,327675.9375,0.0008546044700779021,0.3846110701560974,-5.8177289962768555,-5.592714309692383,-5.654477596282959,5000,4,100.0
2025-09-19 13:23:09.508,2.0198721885681152,7.790170669555664,327675.9375,0.0002780820068437606,327675.9375,0.0012065863702446222,327675.9375,0.0008087028400041163,0.3845962882041931,-5.817237854003906,-5.592171669006348,-5.652737617492676,5000,4,100.0
2025-09-19 13:23:12.541,2.020195245742798,7.790432453155518,327675.9375,0.0002919108956120908,327675.9375,0.0012396200327202678,327675.9375,0.0008285982185043395,0.3846023380756378,-5.813586235046387,-5.592724800109863,-5.652614116668701,5000,4,100.0
2025-09-19 13:23:15.572,2.0196986198425293,7.789562225341797,327675.9375,0.000328101305058226,327675.9375,0.0012379989493638277,327675.9375,0.0008572306833229959,0.3846127688884735,-5.799849510192871,-5.5866780281066895,-5.64805269241333,5000,4,100.0
2025-09-19 13:23:18.607,2.0194218158721924,7.788312911987305,327675.9375,0.00031790329376235604,327675.9375,0.001199949299916625,327675.9375,0.000873331620823592,0.384616494178772,-5.806577205657959,-5.593421459197998,-5.644644260406494,5000,4,100.0
2025-09-19 13:23:21.641,2.0194571018218994,7.789079189300537,327675.9375,0.0002911818155553192,327675.9375,0.0012225286336615682,327675.9375,0.0008736507152207196,0.384612500667572,-5.803656101226807,-5.589554309844971,-5.647663116455078,5000,4,100.0
2025-09-19 13:23:24.667,2.020207166671753,7.791321277618408,327675.9375,0.0002958131954073906,327675.9375,0.0011831028386950493,327675.9375,0.0008116011158563197,0.3846159279346466,-5.814647197723389,-5.594553470611572,-5.655106067657471,5000,4,100.0
2025-09-19 13:23:27.700,2.0204055309295654,7.79122257232666,327675.9375,0.000331603194354102,327675.9375,0.001199803315103054,327675.9375,0.0008640798041597009,0.38458651304244995,-5.808839797973633,-5.593200206756592,-5.647339820861816,5000,4,100.0
2025-09-19 13:23:30.735,2.0199968814849854,7.791172981262207,327675.9375,0.0002616527199279517,327675.9375,0.0012114495038986206,327675.9375,0.0008484057034365833,0.38460054993629456,-5.819513320922852,-5.594264984130859,-5.651642322540283,5000,4,100.0
2025-09-19 13:23:33.766,2.0204155445098877,7.791801929473877,327675.9375,0.0002647507644724101,327675.9375,0.001248248852789402,327675.9375,0.0008677557925693691,0.38460543751716614,-5.818375587463379,-5.588079929351807,-5.648221969604492,5000,4,100.0
2025-09-19 13:23:36.799,2.020143508911133,7.791889667510986,327675.9375,0.0003230823203921318,327675.9375,0.001242619939148426,327675.9375,0.0008685009670443833,0.3846273422241211,-5.806756496429443,-5.588790416717529,-5.647175312042236,5000,4,100.0
2025-09-19 13:23:39.837,2.0205955505371094,7.793153762817383,327675.9375,0.00032247722265310585,327675.9375,0.0012202985817566514,327675.9375,0.0008348582778126001,0.38462162017822266,-5.801849842071533,-5.588127613067627,-5.650437355041504,5000,4,100.0
2025-09-19 13:23:42.871,2.020658493041992,7.7928338050842285,327675.9375,0.0003001081058755517,327675.9375,0.0011911611072719097,327675.9375,0.0008664785418659449,0.38460493087768555,-5.797898769378662,-5.589615821838379,-5.6479105949401855,5000,4,100.0
2025-09-19 13:23:45.904,2.0205979347229004,7.792669296264648,327675.9375,0.000318386621074751,327675.9375,0.0012069849763065577,327675.9375,0.0008579136920161545,0.38460060954093933,-5.80492639541626,-5.591879844665527,-5.651374340057373,5000,4,100.0
2025-09-19 13:23:48.940,2.0205793380737305,7.792953968048096,327675.9375,0.0002841214300133288,327675.9375,0.0012484295293688774,327675.9375,0.0008817616617307067,0.38461369276046753,-5.804018020629883,-5.5893354415893555,-5.645320892333984,5000,4,100.0
2025-09-19 13:23:51.975,2.020545244216919,7.792940139770508,327675.9375,0.0002943089057225734,327675.9375,0.001232729060575366,327675.9375,0.0008473525522276759,0.3846191465854645,-5.806636333465576,-5.590541839599609,-5.6502366065979,5000,4,100.0
2025-09-19 13:23:55.011,2.021130323410034,7.793782711029053,327675.9375,0.00032811076380312443,327675.9375,0.001235210569575429,327675.9375,0.0008164164028130472,0.3845847547054291,-5.79833984375,-5.590984344482422,-5.653792858123779,5000,4,100.0
2025-09-19 13:23:58.045,2.0206711292266846,7.792141437530518,327675.9375,0.0003016279370058328,327675.9375,0.0012180247576907277,327675.9375,0.0008312350837513804,0.3845871388912201,-5.801476001739502,-5.592007160186768,-5.651072025299072,5000,4,100.0
2025-09-19 13:24:01.080,2.0209710597991943,7.794407367706299,327675.9375,0.0002870034659281373,327675.9375,0.0012518813600763679,327675.9375,0.0008614104008302093,0.3845994174480438,-5.815946102142334,-5.587897777557373,-5.650720119476318,5000,4,100.0
2025-09-19 13:24:04.116,2.021017551422119,7.7940168380737305,327675.9375,0.0003430295328143984,327675.9375,0.0012309412704780698,327675.9375,0.0008613529498688877,0.3846053183078766,-5.79729700088501,-5.590710639953613,-5.650726318359375,5000,4,100.0
2025-09-19 13:24:07.151,2.0208933353424072,7.793233871459961,327675.9375,0.0002860011300072074,327675.9375,0.0012040671426802874,327675.9375,0.0008405070402659476,0.3845946788787842,-5.813723564147949,-5.590142726898193,-5.651673316955566,5000,4,100.0
2025-09-19 13:24:10.185,2.021045684814453,7.794351577758789,327675.9375,0.0003264331317041069,327675.9375,0.0012358610983937979,327675.9375,0.0008685481152497232,0.3846169114112854,-5.8048248291015625,-5.586577415466309,-5.649919509887695,5000,4,100.0
2025-09-19 13:24:13.217,2.0206708908081055,7.793390274047852,327675.9375,0.0003047053760383278,327675.9375,0.0012630681740120053,327675.9375,0.0008478671661578119,0.3846130073070526,-5.804644584655762,-5.587147235870361,-5.645949363708496,5000,4,100.0
2025-09-19 13:24:16.253,2.021103620529175,7.794569492340088,327675.9375,0.00033338810317218304,327675.9375,0.0012102520558983088,327675.9375,0.0008585930336266756,0.38460573554039,-5.801340103149414,-5.587603569030762,-5.648174285888672,5000,4,100.0
2025-09-19 13:24:19.285,2.021158218383789,7.795372486114502,327675.9375,0.00031847174977883697,327675.9375,0.0012356643564999104,327675.9375,0.0008427906432189047,0.3846278786659241,-5.799563884735107,-5.587726593017578,-5.650791168212891,5000,4,100.0
2025-09-19 13:24:22.324,2.02128005027771,7.795103073120117,327675.9375,0.0003897839633282274,327675.9375,0.0012728346046060324,327675.9375,0.0008644607733003795,0.3846074938774109,-5.796583652496338,-5.5863518714904785,-5.64641809463501,5000,4,100.0
2025-09-19 13:24:25.355,2.021318197250366,7.795835971832275,327675.9375,0.00026803824584931135,327675.9375,0.0012202078942209482,327675.9375,0.0008358894847333431,0.38461318612098694,-5.809038162231445,-5.591195583343506,-5.6523027420043945,5000,4,100.0
2025-09-19 13:24:28.387,2.021289587020874,7.795071601867676,327675.9375,0.0003066390345338732,327675.9375,0.0012312053004279733,327675.9375,0.0008447478758171201,0.3846012055873871,-5.815431594848633,-5.591697692871094,-5.653661727905273,5000,4,100.0
2025-09-19 13:24:31.423,2.0207648277282715,7.793969631195068,327675.9375,0.0002976032847072929,327675.9375,0.0012292510364204645,327675.9375,0.0008685968350619078,0.3846125900745392,-5.812960624694824,-5.592919826507568,-5.653061389923096,5000,4,100.0
2025-09-19 13:24:34.458,2.021362066268921,7.796313285827637,327675.9375,0.00028180915978737175,327675.9375,0.0012449768837541342,327675.9375,0.0008536187233403325,0.38462716341018677,-5.819984436035156,-5.589981555938721,-5.650064945220947,5000,4,100.0
2025-09-19 13:24:37.489,2.0213518142700195,7.795470714569092,327675.9375,0.00027557468274608254,327675.9375,0.001171742333099246,327675.9375,0.000838911859318614,0.3845736086368561,-5.811866760253906,-5.594598770141602,-5.649974822998047,5000,4,100.0
2025-09-19 13:24:40.519,2.0220816135406494,7.797253131866455,327675.9375,0.0003078872396145016,327675.9375,0.0012194026494398713,327675.9375,0.0008025888819247484,0.3845742642879486,-5.807770729064941,-5.5929484367370605,-5.657287120819092,5000,4,100.0
2025-09-19 13:24:43.554,2.0215859413146973,7.796475887298584,327675.9375,0.0003048623912036419,327675.9375,0.0012574609136208892,327675.9375,0.0008729828405193985,0.3846004605293274,-5.806309700012207,-5.587305545806885,-5.650714874267578,5000,4,100.0
2025-09-19 13:24:46.588,2.0217983722686768,7.796459197998047,327675.9375,0.0003084387572016567,327675.9375,0.0012210888089612126,327675.9375,0.0008433686452917755,0.3845868706703186,-5.806483745574951,-5.589848518371582,-5.652068138122559,5000,4,100.0
2025-09-19 13:24:49.619,2.0217254161834717,7.79690408706665,327675.9375,0.00031054066494107246,327675.9375,0.001238701748661697,327675.9375,0.0008538373513147235,0.38460472226142883,-5.809081077575684,-5.588688373565674,-5.651942729949951,5000,4,100.0
2025-09-19 13:24:52.651,2.021205425262451,7.795855522155762,327675.9375,0.0003100004978477955,327675.9375,0.0012317535001784563,327675.9375,0.0008463171543553472,0.38462957739830017,-5.808443069458008,-5.58980655670166,-5.645371437072754,5000,4,100.0
2025-09-19 13:24:55.683,2.021860361099243,7.797683238983154,327675.9375,0.00029406804242171347,327675.9375,0.0012221102369949222,327675.9375,0.0008532007341273129,0.3846075236797333,-5.8139119148254395,-5.5957746505737305,-5.6521477699279785,5000,4,100.0
2025-09-19 13:24:58.714,2.022106885910034,7.798245429992676,327675.9375,0.00033624397474341094,327675.9375,0.0012021261500194669,327675.9375,0.0008348767296411097,0.38459014892578125,-5.799198150634766,-5.591711521148682,-5.653197765350342,5000,4,100.0
2025-09-19 13:25:01.751,2.02224063873291,7.798902988433838,327675.9375,0.00028077614842914045,327675.9375,0.0011998557019978762,327675.9375,0.0008524100412614644,0.3845950663089752,-5.813948631286621,-5.5939764976501465,-5.652019023895264,5000,4,100.0
2025-09-19 13:25:04.781,2.0220208168029785,7.797888278961182,327675.9375,0.00030755234183743596,327675.9375,0.0012130296090617776,327675.9375,0.0008457868825644255,0.3845883309841156,-5.817836284637451,-5.59267520904541,-5.6498517990112305,5000,4,100.0
2025-09-19 13:25:07.782,2.022435426712036,7.798459053039551,327675.9375,0.00031873330590315163,327675.9375,0.0012379391118884087,327675.9375,0.0008540732669644058,0.384568989276886,-5.796004295349121,-5.589688777923584,-5.650230407714844,5000,4,100.0
2025-09-19 13:25:10.813,2.0222113132476807,7.798288822174072,327675.9375,0.00028020882746204734,327675.9375,0.0011910325847566128,327675.9375,0.0008633870747871697,0.38458138704299927,-5.816256046295166,-5.592668056488037,-5.649296760559082,5000,4,100.0
2025-09-19 13:25:13.851,2.021994113922119,7.797687530517578,327675.9375,0.00029211712535470724,327675.9375,0.0011866687564179301,327675.9375,0.000816113140899688,0.38459402322769165,-5.8109564781188965,-5.592676162719727,-5.654000759124756,5000,4,100.0
2025-09-19 13:25:16.888,2.0217981338500977,7.7973456382751465,327675.9375,0.00027021224377676845,327675.9375,0.0011833219323307276,327675.9375,0.0007933631422929466,0.38459303975105286,-5.8122878074646,-5.595544815063477,-5.658514976501465,5000,4,100.0
2025-09-19 13:25:19.925,2.0217294692993164,7.797622203826904,327675.9375,0.0002793403691612184,327675.9375,0.0012145265936851501,327675.9375,0.0008429908775724471,0.38462042808532715,-5.817115306854248,-5.592679977416992,-5.656639575958252,5000,4,100.0
2025-09-19 13:25:22.962,2.0217697620391846,7.797833442687988,327675.9375,0.0002699880860745907,327675.9375,0.0012162033235654235,327675.9375,0.0008945653680711985,0.3846360445022583,-5.824780464172363,-5.589650630950928,-5.652052402496338,5000,4,100.0
2025-09-19 13:25:25.991,2.022298812866211,7.799076080322266,327675.9375,0.0002914794022217393,327675.9375,0.0011900750687345862,327675.9375,0.0008525729062967002,0.3846004009246826,-5.817831039428711,-5.595205307006836,-5.653027534484863,5000,4,100.0
2025-09-19 13:25:29.029,2.0219812393188477,7.797836780548096,327675.9375,0.0002921178820542991,327675.9375,0.001199963502585888,327675.9375,0.000829776399768889,0.38459986448287964,-5.811541557312012,-5.592043399810791,-5.653205871582031,5000,4,100.0
2025-09-19 13:25:32.064,2.0223021507263184,7.79931640625,327675.9375,0.0002783183881547302,327675.9375,0.001229269546456635,327675.9375,0.0008782653021626174,0.3846018314361572,-5.814800262451172,-5.592496871948242,-5.650781154632568,5000,4,100.0
2025-09-19 13:25:35.100,2.0223991870880127,7.800408363342285,327675.9375,0.0002913961361628026,327675.9375,0.0012145123910158873,327675.9375,0.0008353109587915242,0.384613573551178,-5.813819408416748,-5.5933098793029785,-5.657349586486816,5000,4,100.0
2025-09-19 13:25:38.134,2.022205114364624,7.798947811126709,327675.9375,0.00026991975028067827,327675.9375,0.0012000800343230367,327675.9375,0.0008621480083093047,0.38460028171539307,-5.818033695220947,-5.592789649963379,-5.6521501541137695,5000,4,100.0
2025-09-19 13:25:41.166,2.0221946239471436,7.798784255981445,327675.9375,0.0002922039129771292,327675.9375,0.0011896147625520825,327675.9375,0.0008210620144382119,0.3845847249031067,-5.812314033508301,-5.594605445861816,-5.657256126403809,5000,4,100.0
2025-09-19 13:25:44.196,2.022608757019043,7.800192356109619,327675.9375,0.0002637828001752496,327675.9375,0.0012077809078618884,327675.9375,0.0008510140469297767,0.38458967208862305,-5.809574604034424,-5.593591690063477,-5.649663925170898,5000,4,100.0
2025-09-19 13:25:47.235,2.0222275257110596,7.799256801605225,327675.9375,0.00028168957214802504,327675.9375,0.0011875351192429662,327675.9375,0.0008617881685495377,0.38460734486579895,-5.816186904907227,-5.596012592315674,-5.6525983810424805,5000,4,100.0
2025-09-19 13:25:50.270,2.022118330001831,7.798994064331055,327675.9375,0.00033234499278478324,327675.9375,0.0012550504179671407,327675.9375,0.0008897249936126173,0.3846209943294525,-5.791285991668701,-5.586731433868408,-5.647403240203857,5000,4,100.0
2025-09-19 13:25:53.303,2.022470474243164,7.799764156341553,327675.9375,0.0002743693767115474,327675.9375,0.0011720024049282074,327675.9375,0.0008338404586538672,0.3845832347869873,-5.818584442138672,-5.595221042633057,-5.654175281524658,5000,4,100.0
2025-09-19 13:25:56.336,2.0229907035827637,7.801182270050049,327675.9375,0.000327715853927657,327675.9375,0.001264964696019888,327675.9375,0.0008500952972099185,0.38458052277565,-5.786713123321533,-5.5871052742004395,-5.648406982421875,5000,4,100.0
2025-09-19 13:25:59.375,2.0225989818573,7.801084995269775,327675.9375,0.00027423250139690936,327675.9375,0.001224197563715279,327675.9375,0.0008695871219970286,0.3846246004104614,-5.821004390716553,-5.590770244598389,-5.651506423950195,5000,4,100.0
2025-09-19 13:26:02.417,2.0232019424438477,7.802218914031982,327675.9375,0.0002826495037879795,327675.9375,0.0012265914119780064,327675.9375,0.0008324130903929472,0.3845861256122589,-5.8094282150268555,-5.589745998382568,-5.650667667388916,5000,4,100.0
2025-09-19 13:26:05.457,2.022521734237671,7.800960540771484,327675.9375,0.000265500828390941,327675.9375,0.001179657643660903,327675.9375,0.0008548719342797995,0.38457944989204407,-5.820394515991211,-5.596474647521973,-5.6518425941467285,5000,4,100.0
2025-09-19 13:26:08.497,2.0226752758026123,7.801310062408447,327675.9375,0.0003234642499592155,327675.9375,0.0012358659878373146,327675.9375,0.000819828303065151,0.384613573551178,-5.811169624328613,-5.589377403259277,-5.651828765869141,5000,4,100.0
2025-09-19 13:26:11.534,2.0227479934692383,7.80094575881958,327675.9375,0.00030274680466391146,327675.9375,0.0012202365323901176,327675.9375,0.0008904747082851827,0.38459861278533936,-5.8072829246521,-5.591202735900879,-5.643344402313232,5000,4,100.0
2025-09-19 13:26:14.543,2.023261547088623,7.802350997924805,327675.9375,0.00033577310387045145,327675.9375,0.001248760730959475,327675.9375,0.0009057835559360683,0.3845907151699066,-5.800322532653809,-5.588248252868652,-5.645066261291504,5000,4,100.0
