시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 15:11:12.166,1.3433881998062134,2.2049598693847656,327675.9375,0.0003235276381019503,327675.9375,0.0012102738255634904,327675.9375,0.0008835757034830749,0.14382940530776978,-5.8023576736450195,-5.590760231018066,-5.646659851074219,2500.0,4,100.0
2025-09-19 15:11:15.190,1.343701958656311,2.2057342529296875,327675.9375,0.0003126993542537093,327675.9375,0.0012047181371599436,327675.9375,0.0008825281402096152,0.14384140074253082,-5.805505752563477,-5.590847015380859,-5.645386219024658,2500.0,4,100.0
2025-09-19 15:11:18.212,1.3436599969863892,2.205361843109131,327675.9375,0.00031742974533699453,327675.9375,0.0012069219956174493,327675.9375,0.0008330554119311273,0.14382274448871613,-5.811076641082764,-5.593924522399902,-5.652372360229492,2500.0,4,100.0
2025-09-19 15:11:21.242,1.3435351848602295,2.2055351734161377,327675.9375,0.00030176257132552564,327675.9375,0.001179486745968461,327675.9375,0.0008254759013652802,0.1438436210155487,-5.811497688293457,-5.592297077178955,-5.649608612060547,2500.0,4,100.0
2025-09-19 15:11:24.263,1.3434288501739502,2.2053329944610596,327675.9375,0.0003042114549316466,327675.9375,0.0012024701572954655,327675.9375,0.0008638261933811009,0.1438276320695877,-5.804812431335449,-5.594414710998535,-5.648455619812012,2500.0,4,100.0
2025-09-19 15:11:27.288,1.3432191610336304,2.2049880027770996,327675.9375,0.00034344856976531446,327675.9375,0.0012031252263113856,327675.9375,0.0008735817391425371,0.1438336819410324,-5.796247959136963,-5.592203617095947,-5.645887851715088,2500.0,4,100.0
2025-09-19 15:11:30.313,1.3435686826705933,2.2055492401123047,327675.9375,0.0002844198897946626,327675.9375,0.0012094945413991809,327675.9375,0.0008494852809235454,0.14383627474308014,-5.808350086212158,-5.592021942138672,-5.652328014373779,2500.0,4,100.0
2025-09-19 15:11:33.341,1.3439183235168457,2.2058517932891846,327675.9375,0.00030262305517680943,327675.9375,0.001224505016580224,327675.9375,0.0008662055479362607,0.14382900297641754,-5.803063869476318,-5.592352390289307,-5.647558689117432,2500.0,4,100.0
2025-09-19 15:11:36.370,1.3433705568313599,2.2053072452545166,327675.9375,0.0003456530685070902,327675.9375,0.0012430788483470678,327675.9375,0.0008631022647023201,0.1438409835100174,-5.7940802574157715,-5.587747573852539,-5.643496036529541,2500.0,4,100.0
2025-09-19 15:11:39.401,1.343371868133545,2.2051584720611572,327675.9375,0.0003159646294079721,327675.9375,0.0012387387687340379,327675.9375,0.0008736898307688534,0.14383460581302643,-5.8034515380859375,-5.589785099029541,-5.647133827209473,2500.0,4,100.0
2025-09-19 15:11:42.428,1.3436704874038696,2.2056984901428223,327675.9375,0.00031503348145633936,327675.9375,0.0011896331561729312,327675.9375,0.0008583333692513406,0.14383257925510406,-5.798899173736572,-5.594409942626953,-5.649906635284424,2500.0,4,100.0
2025-09-19 15:11:45.454,1.343327283859253,2.2052242755889893,327675.9375,0.00032168018515221775,327675.9375,0.0012185871601104736,327675.9375,0.0008835179614834487,0.14384719729423523,-5.801398277282715,-5.590854644775391,-5.644621849060059,2500.0,4,100.0
2025-09-19 15:11:48.482,1.3435933589935303,2.205406904220581,327675.9375,0.0002988877531606704,327675.9375,0.0011862654937431216,327675.9375,0.0008497996022924781,0.14382871985435486,-5.806298732757568,-5.593528747558594,-5.651893615722656,2500.0,4,100.0
2025-09-19 15:11:51.509,1.3436533212661743,2.2053604125976562,327675.9375,0.0003366841992828995,327675.9375,0.0012363741407170892,327675.9375,0.0008729106048122048,0.1438230574131012,-5.7940192222595215,-5.59029483795166,-5.646933078765869,2500.0,4,100.0
2025-09-19 15:11:54.541,1.3432947397232056,2.204782009124756,327675.9375,0.0003504632040858269,327675.9375,0.001215909724123776,327675.9375,0.0008868090226314962,0.14380311965942383,-5.793558120727539,-5.593404769897461,-5.645771026611328,2500.0,4,100.0
2025-09-19 15:11:57.543,1.343192219734192,2.204967737197876,327675.9375,0.0003259206423535943,327675.9375,0.0011925064027309418,327675.9375,0.000872648146469146,0.14382734894752502,-5.796936511993408,-5.594480991363525,-5.647430896759033,2500.0,4,100.0
