시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 22:14:38.047,2.1967995053273626e-05,-9.158439934253693e-05,0.00022676904336549342,-9.15746932150796e-06,3.531007678247988e-05,-0.00025991754955612123,0.00034642996615730226,9.432283695787191e-05,-0.031001552939414978,0.06969041377305984,-0.043346844613552094,0.02824992872774601,2500,4,10.0
2025-09-25 22:14:41.052,-3.358409958309494e-05,3.611177817219868e-05,5.857304495293647e-05,-5.21909487360972e-06,-0.00018958660075441003,-0.00014030432794243097,-4.716980765806511e-05,4.638802420231514e-05,-0.0015757576329633594,0.05250513181090355,0.006536828354001045,0.0003629107086453587,2500,4,10.0
2025-09-25 22:14:44.076,0.00029958636150695384,-0.0007823562482371926,-3.992944402853027e-05,0.00026815535966306925,0.00011984777665929869,-0.00032029932481236756,-0.00015074521070346236,0.00027530474471859634,-0.020844126120209694,-0.04135466367006302,-0.021346302703022957,-0.013078509829938412,2500,4,10.0
2025-09-25 22:14:47.123,6.821180431870744e-05,6.807782483519986e-05,-0.000395938113797456,-0.00011895678471773863,-0.00013986870180815458,0.0001296613918384537,-0.0002842540852725506,-5.795218385173939e-05,4.269314740668051e-05,0.0261119045317173,0.0016454936703667045,0.0345318466424942,2500,4,10.0
2025-09-25 22:14:50.146,0.000150610416312702,0.0001793327392078936,-0.00012589902325998992,0.0002962470753118396,0.00029871586593799293,0.00026547402376309037,0.00023963238345459104,-0.0006237461348064244,-0.003790229558944702,-0.018581584095954895,0.002561813686043024,-0.02077312022447586,2500,4,10.0
2025-09-25 22:14:53.158,0.0003687988210003823,0.0003796399396378547,0.00011187435302417725,-2.3845219402574003e-05,0.000410193286370486,-0.0001788732479326427,-0.000300543470075354,0.00011398972856113687,-0.0006291192257776856,0.033566463738679886,0.01802215725183487,0.021052079275250435,2500,4,10.0
2025-09-25 22:14:56.204,-0.00013418440357781947,-0.000281200569588691,-1.4268794075178448e-05,5.09793171659112e-05,0.00029449263820424676,-0.0003123142523691058,0.0002717725292313844,0.00022187954164110124,-0.016065707430243492,-0.027650337666273117,-0.001275868620723486,0.0044044144451618195,2500,4,10.0
2025-09-25 22:14:59.223,7.30233223293908e-05,0.00014549896877724677,7.751295925118029e-05,0.0001829987158998847,0.0002987584157381207,-0.00023180704738479108,0.00035050330916419625,-0.00015316267672460526,-0.014969916082918644,-0.018653687089681625,0.0055096764117479324,0.01797695830464363,2500,4,10.0
2025-09-25 22:15:02.263,1.0518482440602384e-06,-0.0005178719875402749,-0.00031737860990688205,-0.00026176616665907204,-5.110953497933224e-05,-0.00020523117564152926,0.00034569032141007483,5.945879456703551e-05,-0.13461346924304962,0.004183207638561726,-0.03018707036972046,0.03822355717420578,2500,4,10.0
2025-09-25 22:15:05.272,-0.0003204398672096431,0.0004457614559214562,-0.00022014221758581698,-0.0004469472623895854,0.00018979069136548787,0.00016746707842685282,1.9271052224212326e-05,-0.00019550250726751983,-0.007167799863964319,-0.015377647243440151,0.002717273309826851,-0.0503123477101326,2500,4,10.0
