시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 15:56:56.492,325048.53125,7.483304977416992,327663.875,327663.875,1.576309323310852,0.0011862089158967137,1.5296000242233276,0.0012034702813252807,1.15946364402771,0.0,0.7808700799942017,0.7760356664657593,2500.0,4,10.0
2025-09-25 15:56:59.665,325137.96875,7.6245198249816895,327664.46875,327664.46875,1.6087309122085571,0.0011877624783664942,1.382765293121338,0.0012084234040230513,1.157463788986206,0.0,0.7829384803771973,0.7646323442459106,2500.0,4,10.0
2025-09-25 15:57:02.960,195520.703125,7.793254852294922,327117.03125,327117.03125,1.64410400390625,0.002898538252338767,1.2529796361923218,0.0027995395939797163,1.0998685359954834,0.0,0.6884375810623169,0.6627143621444702,2500.0,4,10.0
2025-09-25 15:57:06.172,323667.34375,7.943926811218262,327663.375,327663.40625,1.681026577949524,0.0011985375313088298,1.0928730964660645,0.0012196780880913138,1.1525158882141113,-1.2942985350150593e-08,0.7867307662963867,0.7380810976028442,2500.0,4,10.0
2025-09-25 15:57:09.878,0.00038079425576142967,8.177763938903809,327677.375,327677.46875,1.7345471382141113,0.0013117523631080985,1.1128588914871216,0.0009314694907516241,-3.247025728225708,-9.707238746159419e-08,2.341252088546753,2.3086557388305664,2500.0,4,10.0
2025-09-25 15:57:13.156,0.0003875558904837817,8.376264572143555,327677.46875,327677.46875,1.7850732803344727,0.0013134756591171026,0.9459548592567444,0.0009253356838598847,-3.2482895851135254,0.0,2.3495118618011475,2.2569427490234375,2500.0,4,10.0
2025-09-25 15:57:16.358,113415.921875,8.539342880249023,327664.0,327664.0,1.8246673345565796,0.0012370486510917544,0.6421129703521729,0.0011603316524997354,1.030812382698059,0.0,0.7921991944313049,0.6857573390007019,2500.0,4,10.0
2025-09-25 15:57:19.490,322082.875,8.685778617858887,327663.96875,327663.9375,1.8425155878067017,0.00128587253857404,0.5602356791496277,0.0012189137050881982,1.142289638519287,1.2942982685615334e-08,0.7890532612800598,0.6655994057655334,2500.0,4,10.0
2025-09-25 15:57:22.578,314073.90625,8.854873657226562,327663.875,327663.875,1.8434085845947266,0.001355429063551128,0.5106467008590698,0.0011896186042577028,1.1374623775482178,0.0,0.7833861708641052,0.6581782102584839,2500.0,4,10.0
2025-09-25 15:57:25.794,325426.8125,8.999077796936035,327661.59375,327661.5625,1.8280036449432373,0.00143044360447675,0.47415339946746826,0.001194266020320356,0.17531751096248627,1.9912280713185737e-09,0.11948101222515106,0.0999545305967331,2500.0,26,10.0
2025-09-25 15:57:29.066,326107.96875,9.171065330505371,327558.21875,327558.1875,1.7992478609085083,0.0014987068716436625,0.44268059730529785,0.0011767953401431441,1.137735366821289,1.2942982685615334e-08,0.769843578338623,0.6438474059104919,2500.0,4,10.0
2025-09-25 15:57:32.400,324908.3125,9.342828750610352,327118.3125,327118.28125,1.7655898332595825,0.003215815406292677,0.41450271010398865,0.0028217013459652662,1.1353205442428589,1.2942982685615334e-08,0.6848996877670288,0.5417540669441223,2500.0,4,10.0
2025-09-25 15:57:35.572,325432.125,9.525198936462402,327664.40625,327664.375,1.72983717918396,0.0015666527906432748,0.3882783055305481,0.0011403560638427734,1.1333966255187988,1.2942982685615334e-08,0.760758101940155,0.6330256462097168,2500.0,4,10.0
