시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-18 20:27:24.786,1.6161048412322998,2.5861411094665527,327675.9375,0.00026778288884088397,327675.9375,0.0012086998904123902,327675.9375,0.0008594702812843025,0.13649721443653107,-5.819931507110596,-5.594160556793213,-5.652807235717773,5000,4,100.0
2025-09-18 20:27:27.806,1.615803837776184,2.585689067840576,327675.9375,0.0003137433377560228,327675.9375,0.001218645367771387,327675.9375,0.0008685437496751547,0.13651445508003235,-5.807862281799316,-5.593299388885498,-5.649413108825684,5000,4,100.0
2025-09-18 20:27:30.834,1.6162731647491455,2.5863616466522217,327675.9375,0.0002758936898317188,327675.9375,0.0012277172645553946,327675.9375,0.0008354914025403559,0.13650694489479065,-5.816863059997559,-5.590101718902588,-5.652740955352783,5000,4,100.0
2025-09-18 20:27:33.858,1.6158751249313354,2.5857508182525635,327675.9375,0.0003434048849157989,327675.9375,0.001201130566187203,327675.9375,0.0008447344298474491,0.13649944961071014,-5.795149326324463,-5.592646598815918,-5.651762962341309,5000,4,100.0
2025-09-18 20:27:36.888,1.615850806236267,2.585714101791382,327675.9375,0.00030573722324334085,327675.9375,0.0012008077464997768,327675.9375,0.0008588465279899538,0.1365129053592682,-5.809227466583252,-5.59498929977417,-5.65120792388916,5000,4,100.0
2025-09-18 20:27:39.908,1.6160591840744019,2.5858805179595947,327675.9375,0.00031387945637106895,327675.9375,0.0012498589931055903,327675.9375,0.000844627502374351,0.13649435341358185,-5.813051700592041,-5.58894681930542,-5.649368762969971,5000,4,100.0
2025-09-18 20:27:42.933,1.6159303188323975,2.5857510566711426,327675.9375,0.0002947673783637583,327675.9375,0.0012096907012164593,327675.9375,0.0008527953177690506,0.13649214804172516,-5.812810897827148,-5.593359470367432,-5.651464939117432,5000,4,100.0
2025-09-18 20:27:45.954,1.6158180236816406,2.5855231285095215,327675.9375,0.00032230422948487103,327675.9375,0.0011840249644592404,327675.9375,0.0008431051974184811,0.13650061190128326,-5.805218696594238,-5.596769332885742,-5.656027317047119,5000,4,100.0
2025-09-18 20:27:48.977,1.6159197092056274,2.586031198501587,327675.9375,0.0003028778883162886,327675.9375,0.001222796505317092,327675.9375,0.0009178018663078547,0.13651196658611298,-5.807252883911133,-5.591848850250244,-5.645352840423584,5000,4,100.0
2025-09-18 20:27:51.998,1.6159621477127075,2.5857338905334473,327675.9375,0.0003202283987775445,327675.9375,0.0011787805706262589,327675.9375,0.0008480119868181646,0.13651031255722046,-5.802456855773926,-5.59450626373291,-5.650532245635986,5000,4,100.0
2025-09-18 20:27:55.022,1.615639567375183,2.585395574569702,327675.9375,0.0003039976581931114,327675.9375,0.0012254106113687158,327675.9375,0.0008706627413630486,0.13649536669254303,-5.802741527557373,-5.59294319152832,-5.649425029754639,5000,4,100.0
2025-09-18 20:27:58.046,1.6164586544036865,2.5866310596466064,327675.9375,0.00029965140856802464,327675.9375,0.0012170602567493916,327675.9375,0.000844840775243938,0.1365068107843399,-5.796146392822266,-5.589648723602295,-5.646271705627441,5000,4,100.0
2025-09-18 20:28:01.069,1.6159721612930298,2.5857601165771484,327675.9375,0.0003433699021115899,327675.9375,0.0012321572285145521,327675.9375,0.0008743865182623267,0.13649354875087738,-5.799448013305664,-5.591748237609863,-5.646335124969482,5000,4,100.0
2025-09-18 20:28:04.098,1.615789771080017,2.5857930183410645,327675.9375,0.00027914720703847706,327675.9375,0.0012040259316563606,327675.9375,0.0008605415932834148,0.13650383055210114,-5.815829277038574,-5.595231056213379,-5.6514387130737305,5000,4,100.0
2025-09-18 20:28:07.123,1.616026759147644,2.5857579708099365,327675.9375,0.0003361908020451665,327675.9375,0.0012492648093029857,327675.9375,0.0008712176932021976,0.13648837804794312,-5.790698528289795,-5.5898261070251465,-5.647430419921875,5000,4,100.0
2025-09-18 20:28:10.148,1.6161319017410278,2.5860629081726074,327675.9375,0.00027513998793438077,327675.9375,0.0011980305425822735,327675.9375,0.0008438020595349371,0.13649655878543854,-5.811378002166748,-5.598505973815918,-5.651467323303223,5000,4,100.0
2025-09-18 20:28:13.176,1.6162201166152954,2.586087226867676,327675.9375,0.00031317691900767386,327675.9375,0.001201541512273252,327675.9375,0.0008308091782964766,0.1364932507276535,-5.803863048553467,-5.591586589813232,-5.652392864227295,5000,4,100.0
2025-09-18 20:28:16.203,1.6161353588104248,2.5859596729278564,327675.9375,0.00034186762059107423,327675.9375,0.0011850757291540504,327675.9375,0.0008695864817127585,0.13649865984916687,-5.792963027954102,-5.592362403869629,-5.644982814788818,5000,4,100.0
2025-09-18 20:28:19.229,1.6162021160125732,2.585968494415283,327675.9375,0.0002777265035547316,327675.9375,0.0011863280087709427,327675.9375,0.0008853079634718597,0.136494979262352,-5.812455654144287,-5.594364643096924,-5.6525750160217285,5000,4,100.0
2025-09-18 20:28:22.252,1.6158522367477417,2.5855069160461426,327675.9375,0.000301315332762897,327675.9375,0.0011936250375583768,327675.9375,0.0008988787303678691,0.13650020956993103,-5.804749011993408,-5.593732833862305,-5.645871639251709,5000,4,100.0
2025-09-18 20:28:25.279,1.6160284280776978,2.5857341289520264,327675.9375,0.0003159015905112028,327675.9375,0.0011815920006483793,327675.9375,0.0008520561386831105,0.13649559020996094,-5.81097936630249,-5.594297885894775,-5.649611949920654,5000,4,100.0
2025-09-18 20:28:28.302,1.6155259609222412,2.58530855178833,327675.9375,0.00033109216019511223,327675.9375,0.0012256915215402842,327675.9375,0.0008520300034433603,0.1365123838186264,-5.8044633865356445,-5.589951515197754,-5.6523213386535645,5000,4,100.0
